centre,par,sc,dom,ref,d,t,s,n,v
egrr,t20hpa,rmse,shem,an,--,--,42,169,0.8078635610300382
egrr,t20hpa,rmse,shem,an,--,--,48,169,0.8655029619922288
egrr,t20hpa,rmse,shem,an,--,--,60,169,0.9638985507277404
egrr,t20hpa,rmse,shem,an,--,--,72,169,1.0703996868563914
egrr,t20hpa,rmse,shem,an,--,--,84,169,1.1595997730378935
egrr,t20hpa,rmse,shem,an,--,--,96,169,1.2611993899371399
egrr,t20hpa,rmse,shem,an,--,--,108,169,1.3624812402442026
egrr,t20hpa,rmse,shem,an,--,--,120,169,1.4700403639992687
egrr,t20hpa,rmse,shem,an,--,--,132,169,1.5859948361986296
egrr,t20hpa,rmse,shem,an,--,--,144,169,1.7177282618928646
egrr,t20hpa,sd,nhem,an,--,--,6,169,0.3037290340861621
egrr,t20hpa,sd,nhem,an,--,--,12,169,0.3900893665152388
egrr,t20hpa,sd,nhem,an,--,--,18,169,0.47292930111137327
egrr,t20hpa,sd,nhem,an,--,--,24,169,0.5287760984965629
egrr,t20hpa,sd,nhem,an,--,--,30,169,0.5869979626736629
egrr,t20hpa,sd,nhem,an,--,--,36,169,0.6232776362775438
egrr,t20hpa,sd,nhem,an,--,--,42,169,0.6677473193829668
egrr,t20hpa,sd,nhem,an,--,--,48,169,0.6910573449261688
egrr,t20hpa,sd,nhem,an,--,--,60,169,0.7434874167224945
egrr,t20hpa,sd,nhem,an,--,--,72,169,0.7920366960295651
egrr,t20hpa,sd,nhem,an,--,--,84,169,0.8365610273863465
egrr,t20hpa,sd,nhem,an,--,--,96,169,0.8854093423342707
egrr,t20hpa,sd,nhem,an,--,--,108,169,0.9440094359933516
egrr,t20hpa,sd,nhem,an,--,--,120,169,0.9929599634000256
egrr,t20hpa,sd,nhem,an,--,--,132,169,1.053927539125303
egrr,t20hpa,sd,nhem,an,--,--,144,169,1.1192111277431664
egrr,t20hpa,sd,tropics,an,--,--,6,169,0.41083720502887094
egrr,t20hpa,sd,tropics,an,--,--,12,169,0.5687134605507331
egrr,t20hpa,sd,tropics,an,--,--,18,169,0.6841166690179414
egrr,t20hpa,sd,tropics,an,--,--,24,169,0.7753675850991616
egrr,t20hpa,sd,tropics,an,--,--,30,169,0.852953918243978
egrr,t20hpa,sd,tropics,an,--,--,36,169,0.907837251267308
egrr,t20hpa,sd,tropics,an,--,--,42,169,0.9608744671248753
egrr,t20hpa,sd,tropics,an,--,--,48,169,1.006836432905574
egrr,t20hpa,sd,tropics,an,--,--,60,169,1.083873867469383
egrr,t20hpa,sd,tropics,an,--,--,72,169,1.1455563968059443
egrr,t20hpa,sd,tropics,an,--,--,84,169,1.1914974605164037
egrr,t20hpa,sd,tropics,an,--,--,96,169,1.2351498640325669
egrr,t20hpa,sd,tropics,an,--,--,108,169,1.2654092598877338
egrr,t20hpa,sd,tropics,an,--,--,120,169,1.2923526771432114
egrr,t20hpa,sd,tropics,an,--,--,132,169,1.3233163380641546
egrr,t20hpa,sd,tropics,an,--,--,144,169,1.3421656150161774
egrr,t20hpa,sd,shem,an,--,--,6,169,0.346124831363395
egrr,t20hpa,sd,shem,an,--,--,12,169,0.44320722923271255
egrr,t20hpa,sd,shem,an,--,--,18,169,0.5282485999883304
egrr,t20hpa,sd,shem,an,--,--,24,169,0.5992374204494915
egrr,t20hpa,sd,shem,an,--,--,30,169,0.6701937257725302
egrr,t20hpa,sd,shem,an,--,--,36,169,0.7280557493788807
egrr,t20hpa,sd,shem,an,--,--,42,169,0.777281889480806
egrr,t20hpa,sd,shem,an,--,--,48,169,0.8281911359348556
egrr,t20hpa,sd,shem,an,--,--,60,169,0.9271067195271893
egrr,t20hpa,sd,shem,an,--,--,72,169,1.0140828226750067
egrr,t20hpa,sd,shem,an,--,--,84,169,1.097286787677177
egrr,t20hpa,sd,shem,an,--,--,96,169,1.187068897102327
egrr,t20hpa,sd,shem,an,--,--,108,169,1.2793234479328621
egrr,t20hpa,sd,shem,an,--,--,120,169,1.3773761790721655
egrr,t20hpa,sd,shem,an,--,--,132,169,1.4854227611372224
egrr,t20hpa,sd,shem,an,--,--,144,169,1.6094922888139496
egrr,t10hpa,me,nhem,an,--,--,6,169,-0.09522657071005916
egrr,t10hpa,me,nhem,an,--,--,12,169,-0.06614923331360947
egrr,t10hpa,me,nhem,an,--,--,18,169,-0.07563295472189349
egrr,t10hpa,me,nhem,an,--,--,24,169,-0.08912478414201183
egrr,t10hpa,me,nhem,an,--,--,30,169,-0.15368540591715976
egrr,t10hpa,me,nhem,an,--,--,36,169,-0.15103820887573965
egrr,t10hpa,me,nhem,an,--,--,42,169,-0.1915027585798816
egrr,t10hpa,me,nhem,an,--,--,48,169,-0.17157318343195266
egrr,t10hpa,me,nhem,an,--,--,60,169,-0.20684243727810647
egrr,t10hpa,me,nhem,an,--,--,72,169,-0.2365453130177515
egrr,t10hpa,me,nhem,an,--,--,84,169,-0.24821677514792898
egrr,t10hpa,me,nhem,an,--,--,96,169,-0.295593349112426
egrr,t10hpa,me,nhem,an,--,--,108,169,-0.2959241857988166
egrr,t10hpa,me,nhem,an,--,--,120,169,-0.3189908875739645
egrr,t10hpa,me,nhem,an,--,--,132,169,-0.3529585443786983
egrr,t10hpa,me,nhem,an,--,--,144,169,-0.3541075491834319
egrr,t10hpa,me,tropics,an,--,--,6,169,0.07837897489940827
egrr,t10hpa,me,tropics,an,--,--,12,169,0.03445921139053255
egrr,t10hpa,me,tropics,an,--,--,18,169,-0.056278527928994085
egrr,t10hpa,me,tropics,an,--,--,24,169,-0.07680382408461539
egrr,t10hpa,me,tropics,an,--,--,30,169,-0.05252106513017751
egrr,t10hpa,me,tropics,an,--,--,36,169,-0.06939172257396449
egrr,t10hpa,me,tropics,an,--,--,42,169,-0.09529913451479291
egrr,t10hpa,me,tropics,an,--,--,48,169,-0.14457563372781065
egrr,t10hpa,me,tropics,an,--,--,60,169,-0.1887872801183432
egrr,t10hpa,me,tropics,an,--,--,72,169,-0.21276175408284023
egrr,t10hpa,me,tropics,an,--,--,84,169,-0.30801605917159763
egrr,t10hpa,me,tropics,an,--,--,96,169,-0.2866925106508876
egrr,t10hpa,me,tropics,an,--,--,108,169,-0.38463495857988167
egrr,t10hpa,me,tropics,an,--,--,120,169,-0.3986306390532544
egrr,t10hpa,me,tropics,an,--,--,132,169,-0.4349019822485207
egrr,t10hpa,me,tropics,an,--,--,144,169,-0.483525349112426
egrr,t10hpa,me,shem,an,--,--,6,169,-0.08078896502958581
egrr,t10hpa,me,shem,an,--,--,12,169,-0.1189295767218935
egrr,t10hpa,me,shem,an,--,--,18,169,-0.114360794852071
egrr,t10hpa,me,shem,an,--,--,24,169,-0.12659958260355028
egrr,t10hpa,me,shem,an,--,--,30,169,-0.1871340397633136
egrr,t10hpa,me,shem,an,--,--,36,169,-0.21668914359763317
egrr,t10hpa,me,shem,an,--,--,42,169,-0.24065859213017748
egrr,t10hpa,me,shem,an,--,--,48,169,-0.25323742597633137
egrr,t10hpa,me,shem,an,--,--,60,169,-0.29614691248520714
egrr,t10hpa,me,shem,an,--,--,72,169,-0.3603034220118343
egrr,t10hpa,me,shem,an,--,--,84,169,-0.36542467750887575
egrr,t10hpa,me,shem,an,--,--,96,169,-0.45109673846153847
egrr,t10hpa,me,shem,an,--,--,108,169,-0.45650527159763316
egrr,t10hpa,me,shem,an,--,--,120,169,-0.523117897633136
egrr,t10hpa,me,shem,an,--,--,132,169,-0.5508730834319527
egrr,t10hpa,me,shem,an,--,--,144,169,-0.5940862420118344
egrr,t10hpa,mae,nhem,an,--,--,6,169,0.28182847337278105
egrr,t10hpa,mae,nhem,an,--,--,12,169,0.3329848934911243
egrr,t10hpa,mae,nhem,an,--,--,18,169,0.40995117751479293
egrr,t10hpa,mae,nhem,an,--,--,24,169,0.4484150355029586
egrr,t10hpa,mae,nhem,an,--,--,30,169,0.5140984674556214
egrr,t10hpa,mae,nhem,an,--,--,36,169,0.5416037633136095
egrr,t10hpa,mae,nhem,an,--,--,42,169,0.5853560887573965
egrr,t10hpa,mae,nhem,an,--,--,48,169,0.5999816153846154
egrr,t10hpa,mae,nhem,an,--,--,60,169,0.6646407396449704
egrr,t10hpa,mae,nhem,an,--,--,72,169,0.7199191360946746
egrr,t10hpa,mae,nhem,an,--,--,84,169,0.7773215207100591
egrr,t10hpa,mae,nhem,an,--,--,96,169,0.8431924437869823
egrr,t10hpa,mae,nhem,an,--,--,108,169,0.8997352366863904
egrr,t10hpa,mae,nhem,an,--,--,120,169,0.9620553136094674
egrr,t10hpa,mae,nhem,an,--,--,132,169,1.0359163905325444
egrr,t10hpa,mae,nhem,an,--,--,144,169,1.0971636213017752
egrr,t10hpa,mae,tropics,an,--,--,6,169,0.3303107337278106
egrr,t10hpa,mae,tropics,an,--,--,12,169,0.43490365088757393
egrr,t10hpa,mae,tropics,an,--,--,18,169,0.5165982781065089
egrr,t10hpa,mae,tropics,an,--,--,24,169,0.5748742011834319
egrr,t10hpa,mae,tropics,an,--,--,30,169,0.6346109822485207
egrr,t10hpa,mae,tropics,an,--,--,36,169,0.676255023668639
egrr,t10hpa,mae,tropics,an,--,--,42,169,0.7061269644970414
egrr,t10hpa,mae,tropics,an,--,--,48,169,0.7433538579881657
egrr,t10hpa,mae,tropics,an,--,--,60,169,0.8006978934911243
egrr,t10hpa,mae,tropics,an,--,--,72,169,0.8553065680473373
egrr,t10hpa,mae,tropics,an,--,--,84,169,0.915234674556213
egrr,t10hpa,mae,tropics,an,--,--,96,169,0.9445377218934911
egrr,t10hpa,mae,tropics,an,--,--,108,169,0.9925966094674556
egrr,t10hpa,mae,tropics,an,--,--,120,169,1.0148561952662722
egrr,t10hpa,mae,tropics,an,--,--,132,169,1.0458201065088757
egrr,t10hpa,mae,tropics,an,--,--,144,169,1.0769388934911244
egrr,t10hpa,mae,shem,an,--,--,6,169,0.31407037869822485
egrr,t10hpa,mae,shem,an,--,--,12,169,0.4116126745562131
egrr,t10hpa,mae,shem,an,--,--,18,169,0.49438746745562123
egrr,t10hpa,mae,shem,an,--,--,24,169,0.562307650887574
egrr,t10hpa,mae,shem,an,--,--,30,169,0.6440176923076922
egrr,t10hpa,mae,shem,an,--,--,36,169,0.699941325443787
egrr,t10hpa,mae,shem,an,--,--,42,169,0.7626310355029584
egrr,t10hpa,mae,shem,an,--,--,48,169,0.8093002366863905
egrr,t10hpa,mae,shem,an,--,--,60,169,0.920870124260355
egrr,t10hpa,mae,shem,an,--,--,72,169,1.01665925443787
egrr,t10hpa,mae,shem,an,--,--,84,169,1.1026518698224852
egrr,t10hpa,mae,shem,an,--,--,96,169,1.1991666627218935
egrr,t10hpa,mae,shem,an,--,--,108,169,1.28220549704142
egrr,t10hpa,mae,shem,an,--,--,120,169,1.3833137159763313
egrr,t10hpa,mae,shem,an,--,--,132,169,1.4800360946745563
egrr,t10hpa,mae,shem,an,--,--,144,169,1.5837838875739647
egrr,t10hpa,rmse,nhem,an,--,--,6,169,0.35988062538207455
egrr,t10hpa,rmse,nhem,an,--,--,12,169,0.4269736153834806
egrr,t10hpa,rmse,nhem,an,--,--,18,169,0.5259173406818796
egrr,t10hpa,rmse,nhem,an,--,--,24,169,0.5749748544898792
egrr,t10hpa,rmse,nhem,an,--,--,30,169,0.659458696827155
egrr,t10hpa,rmse,nhem,an,--,--,36,169,0.6947789838932313
egrr,t10hpa,rmse,nhem,an,--,--,42,169,0.7518968088548039
egrr,t10hpa,rmse,nhem,an,--,--,48,169,0.7697451199529469
egrr,t10hpa,rmse,nhem,an,--,--,60,169,0.8551713068104526
egrr,t10hpa,rmse,nhem,an,--,--,72,169,0.9289898941131092
egrr,t10hpa,rmse,nhem,an,--,--,84,169,1.005246429796104
egrr,t10hpa,rmse,nhem,an,--,--,96,169,1.094063611993034
egrr,t10hpa,rmse,nhem,an,--,--,108,169,1.163841900171925
egrr,t10hpa,rmse,nhem,an,--,--,120,169,1.2461478762635154
egrr,t10hpa,rmse,nhem,an,--,--,132,169,1.3407315088019414
egrr,t10hpa,rmse,nhem,an,--,--,144,169,1.4220010087126518
egrr,t10hpa,rmse,tropics,an,--,--,6,169,0.41916995447829597
egrr,t10hpa,rmse,tropics,an,--,--,12,169,0.5476550738497502
egrr,t10hpa,rmse,tropics,an,--,--,18,169,0.6500316297819819
egrr,t10hpa,rmse,tropics,an,--,--,24,169,0.7229287248407188
egrr,t10hpa,rmse,tropics,an,--,--,30,169,0.7969222323761435
egrr,t10hpa,rmse,tropics,an,--,--,36,169,0.8504077672794883
egrr,t10hpa,rmse,tropics,an,--,--,42,169,0.8872864709573243
egrr,t10hpa,rmse,tropics,an,--,--,48,169,0.9350038812964651
egrr,t10hpa,rmse,tropics,an,--,--,60,169,1.009051683136267
egrr,t10hpa,rmse,tropics,an,--,--,72,169,1.0776382443322179
egrr,t10hpa,rmse,tropics,an,--,--,84,169,1.1528476148661972
egrr,t10hpa,rmse,tropics,an,--,--,96,169,1.1885765457915463
egrr,t10hpa,rmse,tropics,an,--,--,108,169,1.2483575910958666
egrr,t10hpa,rmse,tropics,an,--,--,120,169,1.2762617284682998
egrr,t10hpa,rmse,tropics,an,--,--,132,169,1.3147269906190193
egrr,t10hpa,rmse,tropics,an,--,--,144,169,1.3533956028324279
egrr,t10hpa,rmse,shem,an,--,--,6,169,0.4096539562658226
egrr,t10hpa,rmse,shem,an,--,--,12,169,0.5374681818765691
egrr,t10hpa,rmse,shem,an,--,--,18,169,0.650138574935865
egrr,t10hpa,rmse,shem,an,--,--,24,169,0.7466318979718841
egrr,t10hpa,rmse,shem,an,--,--,30,169,0.8532923077897206
egrr,t10hpa,rmse,shem,an,--,--,36,169,0.9354642381217807
egrr,t10hpa,rmse,shem,an,--,--,42,169,1.0211959925108756
egrr,t10hpa,rmse,shem,an,--,--,48,169,1.0920869227911065
egrr,t10hpa,rmse,shem,an,--,--,60,169,1.2493235482219025
egrr,t10hpa,rmse,shem,an,--,--,72,169,1.3898209717124568
egrr,t10hpa,rmse,shem,an,--,--,84,169,1.5182592982080654
egrr,t10hpa,rmse,shem,an,--,--,96,169,1.662218253129621
egrr,t10hpa,rmse,shem,an,--,--,108,169,1.7919614337288685
egrr,t10hpa,rmse,shem,an,--,--,120,169,1.9361165763271755
egrr,t10hpa,rmse,shem,an,--,--,132,169,2.078351196802246
egrr,t10hpa,rmse,shem,an,--,--,144,169,2.2321216452356256
egrr,t10hpa,sd,nhem,an,--,--,6,169,0.34484645438899847
egrr,t10hpa,sd,nhem,an,--,--,12,169,0.41915710596736444
egrr,t10hpa,sd,nhem,an,--,--,18,169,0.5185846687827609
egrr,t10hpa,sd,nhem,an,--,--,24,169,0.5664377534804567
egrr,t10hpa,sd,nhem,an,--,--,30,169,0.6389854835935351
egrr,t10hpa,sd,nhem,an,--,--,36,169,0.6754884929824082
egrr,t10hpa,sd,nhem,an,--,--,42,169,0.7241884438916865
egrr,t10hpa,sd,nhem,an,--,--,48,169,0.7478169534481686
egrr,t10hpa,sd,nhem,an,--,--,60,169,0.8265210374459846
egrr,t10hpa,sd,nhem,an,--,--,72,169,0.893422791633168
egrr,t10hpa,sd,nhem,an,--,--,84,169,0.9688105151792402
egrr,t10hpa,sd,nhem,an,--,--,96,169,1.0448179428978641
egrr,t10hpa,sd,nhem,an,--,--,108,169,1.115479118714479
egrr,t10hpa,sd,nhem,an,--,--,120,169,1.1930915527306207
egrr,t10hpa,sd,nhem,an,--,--,132,169,1.2774757086986142
egrr,t10hpa,sd,nhem,an,--,--,144,169,1.3588092303076758
egrr,t10hpa,sd,tropics,an,--,--,6,169,0.4091845122752896
egrr,t10hpa,sd,tropics,an,--,--,12,169,0.5444044525500401
egrr,t10hpa,sd,tropics,an,--,--,18,169,0.6460495453191504
egrr,t10hpa,sd,tropics,an,--,--,24,169,0.7173195044789922
egrr,t10hpa,sd,tropics,an,--,--,30,169,0.7931000853659291
egrr,t10hpa,sd,tropics,an,--,--,36,169,0.8453442731962536
egrr,t10hpa,sd,tropics,an,--,--,42,169,0.8799765600307803
egrr,t10hpa,sd,tropics,an,--,--,48,169,0.921711899911731
egrr,t10hpa,sd,tropics,an,--,--,60,169,0.9887080611782176
egrr,t10hpa,sd,tropics,an,--,--,72,169,1.0542108744032994
egrr,t10hpa,sd,tropics,an,--,--,84,169,1.1080302456646078
egrr,t10hpa,sd,tropics,an,--,--,96,169,1.1507076291331326
egrr,t10hpa,sd,tropics,an,--,--,108,169,1.184922585613584
egrr,t10hpa,sd,tropics,an,--,--,120,169,1.20972527794602
egrr,t10hpa,sd,tropics,an,--,--,132,169,1.2382088371656759
egrr,t10hpa,sd,tropics,an,--,--,144,169,1.261401597172411
egrr,t10hpa,sd,shem,an,--,--,6,169,0.3980140607381899
egrr,t10hpa,sd,shem,an,--,--,12,169,0.518249678803021
egrr,t10hpa,sd,shem,an,--,--,18,169,0.63566156369149
egrr,t10hpa,sd,shem,an,--,--,24,169,0.7325162676092223
egrr,t10hpa,sd,shem,an,--,--,30,169,0.8293474031065491
egrr,t10hpa,sd,shem,an,--,--,36,169,0.9054603461560533
egrr,t10hpa,sd,shem,an,--,--,42,169,0.9873185165791238
egrr,t10hpa,sd,shem,an,--,--,48,169,1.0572511617819011
egrr,t10hpa,sd,shem,an,--,--,60,169,1.2078194934254511
egrr,t10hpa,sd,shem,an,--,--,72,169,1.3370577798479415
egrr,t10hpa,sd,shem,an,--,--,84,169,1.4669286670079127
egrr,t10hpa,sd,shem,an,--,--,96,169,1.5942238644655402
egrr,t10hpa,sd,shem,an,--,--,108,169,1.7268917940831086
egrr,t10hpa,sd,shem,an,--,--,120,169,1.8574596366650475
egrr,t10hpa,sd,shem,an,--,--,132,169,1.9972971632754308
egrr,t10hpa,sd,shem,an,--,--,144,169,2.1444146152998234
egrr,ws1000hpa,me,nhem,an,--,--,6,169,0.07258329644970414
egrr,ws1000hpa,me,nhem,an,--,--,12,169,0.04624552165680473
egrr,ws1000hpa,me,nhem,an,--,--,18,169,0.05445659985798816
egrr,ws1000hpa,me,nhem,an,--,--,24,169,0.05060271875739645
egrr,ws1000hpa,me,nhem,an,--,--,30,169,0.05330874640828402
egrr,ws1000hpa,me,nhem,an,--,--,36,169,0.0446950316372781
egrr,ws1000hpa,me,nhem,an,--,--,42,169,0.04772744750295858
egrr,ws1000hpa,me,nhem,an,--,--,48,169,0.03759862971005917
egrr,ws1000hpa,me,nhem,an,--,--,60,169,0.028050808442781065
egrr,ws1000hpa,me,nhem,an,--,--,72,169,0.02181680101775148
egrr,ws1000hpa,me,nhem,an,--,--,84,169,0.015385238384615384
egrr,ws1000hpa,me,nhem,an,--,--,96,169,0.010161289644970418
egrr,ws1000hpa,me,nhem,an,--,--,108,169,0.007314963759171599
egrr,ws1000hpa,me,nhem,an,--,--,120,169,0.005398097967928995
egrr,ws1000hpa,me,nhem,an,--,--,132,169,0.010434730461538462
egrr,ws1000hpa,me,nhem,an,--,--,144,169,0.01614994029585799
egrr,ws1000hpa,me,tropics,an,--,--,6,169,0.02232642469112426
egrr,ws1000hpa,me,tropics,an,--,--,12,169,0.01723828395857988
egrr,ws1000hpa,me,tropics,an,--,--,18,169,0.018738639875739645
egrr,ws1000hpa,me,tropics,an,--,--,24,169,0.016504498562130175
egrr,ws1000hpa,me,tropics,an,--,--,30,169,0.011534371130177516
egrr,ws1000hpa,me,tropics,an,--,--,36,169,0.013389505242603553
egrr,ws1000hpa,me,tropics,an,--,--,42,169,0.008750760426035502
egrr,ws1000hpa,me,tropics,an,--,--,48,169,0.027541808230769235
egrr,ws1000hpa,me,tropics,an,--,--,60,169,0.03421752721893491
egrr,ws1000hpa,me,tropics,an,--,--,72,169,0.04537962891715977
egrr,ws1000hpa,me,tropics,an,--,--,84,169,0.06022627840236686
egrr,ws1000hpa,me,tropics,an,--,--,96,169,0.07255495071005917
egrr,ws1000hpa,me,tropics,an,--,--,108,169,0.0820673552071006
egrr,ws1000hpa,me,tropics,an,--,--,120,169,0.09058177742011835
egrr,ws1000hpa,me,tropics,an,--,--,132,169,0.08811141514792899
egrr,ws1000hpa,me,tropics,an,--,--,144,169,0.07995295355029586
egrr,ws1000hpa,me,shem,an,--,--,6,169,0.02478828811834319
egrr,ws1000hpa,me,shem,an,--,--,12,169,0.005070910864497041
egrr,ws1000hpa,me,shem,an,--,--,18,169,0.006576843479289941
egrr,ws1000hpa,me,shem,an,--,--,24,169,0.012734724822485206
egrr,ws1000hpa,me,shem,an,--,--,30,169,0.010203628142011834
egrr,ws1000hpa,me,shem,an,--,--,36,169,0.00757984524852071
egrr,ws1000hpa,me,shem,an,--,--,42,169,0.009795138153846155
egrr,ws1000hpa,me,shem,an,--,--,48,169,0.012169519307692308
egrr,ws1000hpa,me,shem,an,--,--,60,169,0.004748812887573964
egrr,ws1000hpa,me,shem,an,--,--,72,169,0.0018161927337278102
egrr,ws1000hpa,me,shem,an,--,--,84,169,0.003102303289940827
egrr,ws1000hpa,me,shem,an,--,--,96,169,0.007658171656804733
egrr,ws1000hpa,me,shem,an,--,--,108,169,0.006452329106508877
egrr,ws1000hpa,me,shem,an,--,--,120,169,-0.0017436240828402384
egrr,ws1000hpa,me,shem,an,--,--,132,169,-0.0038193166863905352
egrr,ws1000hpa,me,shem,an,--,--,144,169,-0.0004395849822485265
egrr,ws1000hpa,mae,nhem,an,--,--,6,169,0.3557357278106509
egrr,ws1000hpa,mae,nhem,an,--,--,12,169,0.4587968698224852
egrr,ws1000hpa,mae,nhem,an,--,--,18,169,0.5596955680473373
egrr,ws1000hpa,mae,nhem,an,--,--,24,169,0.6223969763313609
egrr,ws1000hpa,mae,nhem,an,--,--,30,169,0.704619023668639
egrr,ws1000hpa,mae,nhem,an,--,--,36,169,0.7570080532544379
egrr,ws1000hpa,mae,nhem,an,--,--,42,169,0.8355293076923077
egrr,ws1000hpa,mae,nhem,an,--,--,48,169,0.8849251715976332
egrr,ws1000hpa,mae,nhem,an,--,--,60,169,1.015036278106509
egrr,ws1000hpa,mae,nhem,an,--,--,72,169,1.1548714792899408
egrr,ws1000hpa,mae,nhem,an,--,--,84,169,1.3045601775147928
egrr,ws1000hpa,mae,nhem,an,--,--,96,169,1.4625254437869823
egrr,ws1000hpa,mae,nhem,an,--,--,108,169,1.6181202366863905
egrr,ws1000hpa,mae,nhem,an,--,--,120,169,1.7676862130177515
egrr,ws1000hpa,mae,nhem,an,--,--,132,169,1.9101941420118342
egrr,ws1000hpa,mae,nhem,an,--,--,144,169,2.0430161538461538
egrr,ws1000hpa,mae,tropics,an,--,--,6,169,0.3633004911242604
egrr,ws1000hpa,mae,tropics,an,--,--,12,169,0.4860510414201184
egrr,ws1000hpa,mae,tropics,an,--,--,18,169,0.5820466923076923
egrr,ws1000hpa,mae,tropics,an,--,--,24,169,0.6468013313609468
egrr,ws1000hpa,mae,tropics,an,--,--,30,169,0.7019218639053255
egrr,ws1000hpa,mae,tropics,an,--,--,36,169,0.7490297633136094
egrr,ws1000hpa,mae,tropics,an,--,--,42,169,0.7922619053254437
egrr,ws1000hpa,mae,tropics,an,--,--,48,169,0.8276987041420119
egrr,ws1000hpa,mae,tropics,an,--,--,60,169,0.8910449112426035
egrr,ws1000hpa,mae,tropics,an,--,--,72,169,0.9448525680473374
egrr,ws1000hpa,mae,tropics,an,--,--,84,169,0.9969304082840236
egrr,ws1000hpa,mae,tropics,an,--,--,96,169,1.051636970414201
egrr,ws1000hpa,mae,tropics,an,--,--,108,169,1.106820100591716
egrr,ws1000hpa,mae,tropics,an,--,--,120,169,1.159771976331361
egrr,ws1000hpa,mae,tropics,an,--,--,132,169,1.2148476923076923
egrr,ws1000hpa,mae,tropics,an,--,--,144,169,1.2615045562130176
egrr,ws1000hpa,mae,shem,an,--,--,6,169,0.3240936804733728
egrr,ws1000hpa,mae,shem,an,--,--,12,169,0.44471644970414204
egrr,ws1000hpa,mae,shem,an,--,--,18,169,0.5495725029585797
egrr,ws1000hpa,mae,shem,an,--,--,24,169,0.6370079644970414
egrr,ws1000hpa,mae,shem,an,--,--,30,169,0.7302143491124261
egrr,ws1000hpa,mae,shem,an,--,--,36,169,0.8108422366863905
egrr,ws1000hpa,mae,shem,an,--,--,42,169,0.90223199408284
egrr,ws1000hpa,mae,shem,an,--,--,48,169,0.983059426035503
egrr,ws1000hpa,mae,shem,an,--,--,60,169,1.1646737810650887
egrr,ws1000hpa,mae,shem,an,--,--,72,169,1.3552727810650886
egrr,ws1000hpa,mae,shem,an,--,--,84,169,1.5497857988165682
egrr,ws1000hpa,mae,shem,an,--,--,96,169,1.7563191124260353
egrr,ws1000hpa,mae,shem,an,--,--,108,169,1.9730586390532545
egrr,ws1000hpa,mae,shem,an,--,--,120,169,2.191563846153846
egrr,ws1000hpa,mae,shem,an,--,--,132,169,2.4036096449704143
egrr,ws1000hpa,mae,shem,an,--,--,144,169,2.5994868639053252
egrr,ws1000hpa,rmse,nhem,an,--,--,6,169,0.5267969567945312
egrr,ws1000hpa,rmse,nhem,an,--,--,12,169,0.6766152239542287
egrr,ws1000hpa,rmse,nhem,an,--,--,18,169,0.8350949148484978
egrr,ws1000hpa,rmse,nhem,an,--,--,24,169,0.9338958000861934
egrr,ws1000hpa,rmse,nhem,an,--,--,30,169,1.0647848927525903
egrr,ws1000hpa,rmse,nhem,an,--,--,36,169,1.1455658284466552
egrr,ws1000hpa,rmse,nhem,an,--,--,42,169,1.267972730274464
egrr,ws1000hpa,rmse,nhem,an,--,--,48,169,1.344339262258074
egrr,ws1000hpa,rmse,nhem,an,--,--,60,169,1.5451179236057213
egrr,ws1000hpa,rmse,nhem,an,--,--,72,169,1.7588106029810222
egrr,ws1000hpa,rmse,nhem,an,--,--,84,169,1.9836752012353414
egrr,ws1000hpa,rmse,nhem,an,--,--,96,169,2.2149260546509675
egrr,ws1000hpa,rmse,nhem,an,--,--,108,169,2.440558546710993
egrr,ws1000hpa,rmse,nhem,an,--,--,120,169,2.6469833888415417
egrr,ws1000hpa,rmse,nhem,an,--,--,132,169,2.8432956661714925
egrr,ws1000hpa,rmse,nhem,an,--,--,144,169,3.0250912027782495
egrr,ws1000hpa,rmse,tropics,an,--,--,6,169,0.5277166293198609
egrr,ws1000hpa,rmse,tropics,an,--,--,12,169,0.6804310931392292
egrr,ws1000hpa,rmse,tropics,an,--,--,18,169,0.8136899815470301
egrr,ws1000hpa,rmse,tropics,an,--,--,24,169,0.8988759432811555
egrr,ws1000hpa,rmse,tropics,an,--,--,30,169,0.9760150750007204
egrr,ws1000hpa,rmse,tropics,an,--,--,36,169,1.0391830061013274
egrr,ws1000hpa,rmse,tropics,an,--,--,42,169,1.099989888668433
egrr,ws1000hpa,rmse,tropics,an,--,--,48,169,1.1478118117122813
egrr,ws1000hpa,rmse,tropics,an,--,--,60,169,1.2358792699565582
egrr,ws1000hpa,rmse,tropics,an,--,--,72,169,1.3116220654963882
egrr,ws1000hpa,rmse,tropics,an,--,--,84,169,1.3843091985412488
egrr,ws1000hpa,rmse,tropics,an,--,--,96,169,1.4608714045714024
egrr,ws1000hpa,rmse,tropics,an,--,--,108,169,1.5372397772436532
egrr,ws1000hpa,rmse,tropics,an,--,--,120,169,1.6097177096115927
egrr,ws1000hpa,rmse,tropics,an,--,--,132,169,1.6874162161301562
egrr,ws1000hpa,rmse,tropics,an,--,--,144,169,1.7491213219844175
egrr,ws1000hpa,rmse,shem,an,--,--,6,169,0.45792849459641194
egrr,ws1000hpa,rmse,shem,an,--,--,12,169,0.6276155424040639
egrr,ws1000hpa,rmse,shem,an,--,--,18,169,0.782181984661412
egrr,ws1000hpa,rmse,shem,an,--,--,24,169,0.9121744670602391
egrr,ws1000hpa,rmse,shem,an,--,--,30,169,1.0505349483028916
egrr,ws1000hpa,rmse,shem,an,--,--,36,169,1.1677933520681445
