centre,par,sc,dom,ref,d,t,s,n,v
egrr,rh925hpa,mae,nhem,an,--,--,72,170,7.411820470588234
egrr,rh925hpa,mae,nhem,an,--,--,84,170,7.958049941176473
egrr,rh925hpa,mae,nhem,an,--,--,96,170,8.438315411764707
egrr,rh925hpa,mae,nhem,an,--,--,108,170,8.978007470588235
egrr,rh925hpa,mae,nhem,an,--,--,120,170,9.48590705882353
egrr,rh925hpa,mae,nhem,an,--,--,132,170,9.991091647058823
egrr,rh925hpa,mae,nhem,an,--,--,144,170,10.505780882352942
egrr,rh925hpa,mae,tropics,an,--,--,6,339,2.1243002949852507
egrr,rh925hpa,mae,tropics,an,--,--,12,339,2.77171808259587
egrr,rh925hpa,mae,tropics,an,--,--,18,339,3.1768308259587026
egrr,rh925hpa,mae,tropics,an,--,--,24,339,3.453246106194691
egrr,rh925hpa,mae,tropics,an,--,--,30,339,3.6898224778761057
egrr,rh925hpa,mae,tropics,an,--,--,36,339,3.867015073746313
egrr,rh925hpa,mae,tropics,an,--,--,42,339,4.008625044247788
egrr,rh925hpa,mae,tropics,an,--,--,48,339,4.132682684365781
egrr,rh925hpa,mae,tropics,an,--,--,54,169,4.204226331360946
egrr,rh925hpa,mae,tropics,an,--,--,60,170,4.387813705882353
egrr,rh925hpa,mae,tropics,an,--,--,72,170,4.561707764705882
egrr,rh925hpa,mae,tropics,an,--,--,84,170,4.73654394117647
egrr,rh925hpa,mae,tropics,an,--,--,96,170,4.8716850588235285
egrr,rh925hpa,mae,tropics,an,--,--,108,170,5.0231435882352935
egrr,rh925hpa,mae,tropics,an,--,--,120,170,5.135244588235294
egrr,rh925hpa,mae,tropics,an,--,--,132,170,5.270974941176471
egrr,rh925hpa,mae,tropics,an,--,--,144,170,5.382105117647059
egrr,rh925hpa,mae,shem,an,--,--,6,339,2.112944867256637
egrr,rh925hpa,mae,shem,an,--,--,12,339,2.90600401179941
egrr,rh925hpa,mae,shem,an,--,--,18,339,3.4912435103244843
egrr,rh925hpa,mae,shem,an,--,--,24,339,3.9599553392330384
egrr,rh925hpa,mae,shem,an,--,--,30,339,4.373427374631269
egrr,rh925hpa,mae,shem,an,--,--,36,339,4.725998731563422
egrr,rh925hpa,mae,shem,an,--,--,42,339,5.0418445427728615
egrr,rh925hpa,mae,shem,an,--,--,48,339,5.335114218289085
egrr,rh925hpa,mae,shem,an,--,--,54,169,5.626951479289941
egrr,rh925hpa,mae,shem,an,--,--,60,170,5.87927294117647
egrr,rh925hpa,mae,shem,an,--,--,72,170,6.4243301176470595
egrr,rh925hpa,mae,shem,an,--,--,84,170,6.940424941176471
egrr,rh925hpa,mae,shem,an,--,--,96,170,7.454427294117648
egrr,rh925hpa,mae,shem,an,--,--,108,170,7.973271647058825
egrr,rh925hpa,mae,shem,an,--,--,120,170,8.508568294117648
egrr,rh925hpa,mae,shem,an,--,--,132,170,9.036771529411764
egrr,rh925hpa,mae,shem,an,--,--,144,170,9.47868688235294
egrr,rh925hpa,rmse,nhem,an,--,--,6,339,4.19152530879379
egrr,rh925hpa,rmse,nhem,an,--,--,12,339,5.846992433233743
egrr,rh925hpa,rmse,nhem,an,--,--,18,339,6.81062499009633
egrr,rh925hpa,rmse,nhem,an,--,--,24,339,7.531185531580009
egrr,rh925hpa,rmse,nhem,an,--,--,30,339,8.279470950131055
egrr,rh925hpa,rmse,nhem,an,--,--,36,339,8.875281746774299
egrr,rh925hpa,rmse,nhem,an,--,--,42,339,9.322274067172435
egrr,rh925hpa,rmse,nhem,an,--,--,48,339,9.726100114766453
egrr,rh925hpa,rmse,nhem,an,--,--,54,169,10.13242182418573
egrr,rh925hpa,rmse,nhem,an,--,--,60,170,10.559031617495798
egrr,rh925hpa,rmse,nhem,an,--,--,72,170,11.304334523922773
egrr,rh925hpa,rmse,nhem,an,--,--,84,170,12.112290892803596
egrr,rh925hpa,rmse,nhem,an,--,--,96,170,12.867648629931368
egrr,rh925hpa,rmse,nhem,an,--,--,108,170,13.666817548073949
egrr,rh925hpa,rmse,nhem,an,--,--,120,170,14.432442806599559
egrr,rh925hpa,rmse,nhem,an,--,--,132,170,15.14598687045689
egrr,rh925hpa,rmse,nhem,an,--,--,144,170,15.88078962678481
egrr,rh925hpa,rmse,tropics,an,--,--,6,339,2.988728906729346
egrr,rh925hpa,rmse,tropics,an,--,--,12,339,3.946041532540971
egrr,rh925hpa,rmse,tropics,an,--,--,18,339,4.580041379232694
egrr,rh925hpa,rmse,tropics,an,--,--,24,339,5.010819846881073
egrr,rh925hpa,rmse,tropics,an,--,--,30,339,5.378995754756675
egrr,rh925hpa,rmse,tropics,an,--,--,36,339,5.670225890039983
egrr,rh925hpa,rmse,tropics,an,--,--,42,339,5.9159003343818055
egrr,rh925hpa,rmse,tropics,an,--,--,48,339,6.123715728431638
egrr,rh925hpa,rmse,tropics,an,--,--,54,169,6.262470691603693
egrr,rh925hpa,rmse,tropics,an,--,--,60,170,6.520502897280729
egrr,rh925hpa,rmse,tropics,an,--,--,72,170,6.828071865871475
egrr,rh925hpa,rmse,tropics,an,--,--,84,170,7.132131956860314
egrr,rh925hpa,rmse,tropics,an,--,--,96,170,7.379492291633462
egrr,rh925hpa,rmse,tropics,an,--,--,108,170,7.650725547935947
egrr,rh925hpa,rmse,tropics,an,--,--,120,170,7.848785217581179
egrr,rh925hpa,rmse,tropics,an,--,--,132,170,8.093596851508861
egrr,rh925hpa,rmse,tropics,an,--,--,144,170,8.298215474573299
egrr,rh925hpa,rmse,shem,an,--,--,6,339,3.25334177402878
egrr,rh925hpa,rmse,shem,an,--,--,12,339,4.534452190511924
egrr,rh925hpa,rmse,shem,an,--,--,18,339,5.531423066207112
egrr,rh925hpa,rmse,shem,an,--,--,24,339,6.337610886964953
egrr,rh925hpa,rmse,shem,an,--,--,30,339,7.070301076678728
egrr,rh925hpa,rmse,shem,an,--,--,36,339,7.696907868178185
egrr,rh925hpa,rmse,shem,an,--,--,42,339,8.25395162799661
egrr,rh925hpa,rmse,shem,an,--,--,48,339,8.76641072850818
egrr,rh925hpa,rmse,shem,an,--,--,54,169,9.269319625339168
egrr,rh925hpa,rmse,shem,an,--,--,60,170,9.689096591366194
egrr,rh925hpa,rmse,shem,an,--,--,72,170,10.589119484543753
egrr,rh925hpa,rmse,shem,an,--,--,84,170,11.420698000701535
egrr,rh925hpa,rmse,shem,an,--,--,96,170,12.20271845764797
egrr,rh925hpa,rmse,shem,an,--,--,108,170,13.014968571582823
egrr,rh925hpa,rmse,shem,an,--,--,120,170,13.830988910768948
egrr,rh925hpa,rmse,shem,an,--,--,132,170,14.615455246120773
egrr,rh925hpa,rmse,shem,an,--,--,144,170,15.26780101299901
egrr,rh925hpa,sd,nhem,an,--,--,6,339,4.159162448134604
egrr,rh925hpa,sd,nhem,an,--,--,12,339,5.786035061808469
egrr,rh925hpa,sd,nhem,an,--,--,18,339,6.737202398724284
egrr,rh925hpa,sd,nhem,an,--,--,24,339,7.450599407153282
egrr,rh925hpa,sd,nhem,an,--,--,30,339,8.18659707951989
egrr,rh925hpa,sd,nhem,an,--,--,36,339,8.771191693338855
egrr,rh925hpa,sd,nhem,an,--,--,42,339,9.212879685228343
egrr,rh925hpa,sd,nhem,an,--,--,48,339,9.614914854841777
egrr,rh925hpa,sd,nhem,an,--,--,54,169,10.021938464543757
egrr,rh925hpa,sd,nhem,an,--,--,60,170,10.425488007463944
egrr,rh925hpa,sd,nhem,an,--,--,72,170,11.175914794158732
egrr,rh925hpa,sd,nhem,an,--,--,84,170,11.981311519340517
egrr,rh925hpa,sd,nhem,an,--,--,96,170,12.74390908911092
egrr,rh925hpa,sd,nhem,an,--,--,108,170,13.545488217519216
egrr,rh925hpa,sd,nhem,an,--,--,120,170,14.319976599791753
egrr,rh925hpa,sd,nhem,an,--,--,132,170,15.03593611062792
egrr,rh925hpa,sd,nhem,an,--,--,144,170,15.776555094701305
egrr,rh925hpa,sd,tropics,an,--,--,6,339,2.9749070246621563
egrr,rh925hpa,sd,tropics,an,--,--,12,339,3.9252832678953102
egrr,rh925hpa,sd,tropics,an,--,--,18,339,4.559558186494528
egrr,rh925hpa,sd,tropics,an,--,--,24,339,4.9915860767124105
egrr,rh925hpa,sd,tropics,an,--,--,30,339,5.361707529788974
egrr,rh925hpa,sd,tropics,an,--,--,36,339,5.653240153031988
egrr,rh925hpa,sd,tropics,an,--,--,42,339,5.9004795246456885
egrr,rh925hpa,sd,tropics,an,--,--,48,339,6.10812274099779
egrr,rh925hpa,sd,tropics,an,--,--,54,169,6.250084132175916
egrr,rh925hpa,sd,tropics,an,--,--,60,170,6.501871664925107
egrr,rh925hpa,sd,tropics,an,--,--,72,170,6.8110131767014295
egrr,rh925hpa,sd,tropics,an,--,--,84,170,7.115107933924975
egrr,rh925hpa,sd,tropics,an,--,--,96,170,7.364030244111994
egrr,rh925hpa,sd,tropics,an,--,--,108,170,7.634993076254804
egrr,rh925hpa,sd,tropics,an,--,--,120,170,7.833635528050794
egrr,rh925hpa,sd,tropics,an,--,--,132,170,8.07840208990102
egrr,rh925hpa,sd,tropics,an,--,--,144,170,8.283633831372859
egrr,rh925hpa,sd,shem,an,--,--,6,339,3.245904577409251
egrr,rh925hpa,sd,shem,an,--,--,12,339,4.527776394953074
egrr,rh925hpa,sd,shem,an,--,--,18,339,5.522700544835577
egrr,rh925hpa,sd,shem,an,--,--,24,339,6.327770620593401
egrr,rh925hpa,sd,shem,an,--,--,30,339,7.058034379741904
egrr,rh925hpa,sd,shem,an,--,--,36,339,7.6830230898445215
egrr,rh925hpa,sd,shem,an,--,--,42,339,8.23856009874414
egrr,rh925hpa,sd,shem,an,--,--,48,339,8.749722513271339
egrr,rh925hpa,sd,shem,an,--,--,54,169,9.248484269013742
egrr,rh925hpa,sd,shem,an,--,--,60,170,9.672978887537603
egrr,rh925hpa,sd,shem,an,--,--,72,170,10.570480516378717
egrr,rh925hpa,sd,shem,an,--,--,84,170,11.400645560771101
egrr,rh925hpa,sd,shem,an,--,--,96,170,12.18258926046624
egrr,rh925hpa,sd,shem,an,--,--,108,170,12.993576109932402
egrr,rh925hpa,sd,shem,an,--,--,120,170,13.809199422504253
egrr,rh925hpa,sd,shem,an,--,--,132,170,14.593194638643556
egrr,rh925hpa,sd,shem,an,--,--,144,170,15.242417116714128
egrr,rh850hpa,me,nhem,an,--,--,6,339,0.42077774843657817
egrr,rh850hpa,me,nhem,an,--,--,12,339,0.8378603727138644
egrr,rh850hpa,me,nhem,an,--,--,18,339,1.1552100837463126
egrr,rh850hpa,me,nhem,an,--,--,24,339,1.3620119646017699
egrr,rh850hpa,me,nhem,an,--,--,30,339,1.5154350017699116
egrr,rh850hpa,me,nhem,an,--,--,36,339,1.6553031262536875
egrr,rh850hpa,me,nhem,an,--,--,42,339,1.7846653687315632
egrr,rh850hpa,me,nhem,an,--,--,48,339,1.8610750707964598
egrr,rh850hpa,me,nhem,an,--,--,54,169,1.8091841715976333
egrr,rh850hpa,me,nhem,an,--,--,60,170,2.1194133294117643
egrr,rh850hpa,me,nhem,an,--,--,72,170,2.1908204352941176
egrr,rh850hpa,me,nhem,an,--,--,84,170,2.2594664235294117
egrr,rh850hpa,me,nhem,an,--,--,96,170,2.2897449529411764
egrr,rh850hpa,me,nhem,an,--,--,108,170,2.303202388235294
egrr,rh850hpa,me,nhem,an,--,--,120,170,2.2981328647058823
egrr,rh850hpa,me,nhem,an,--,--,132,170,2.309433800588235
egrr,rh850hpa,me,nhem,an,--,--,144,170,2.312482448235294
egrr,rh850hpa,me,tropics,an,--,--,6,339,-0.07653690914749263
egrr,rh850hpa,me,tropics,an,--,--,12,339,-0.015350108997050142
egrr,rh850hpa,me,tropics,an,--,--,18,339,0.06297092740412978
egrr,rh850hpa,me,tropics,an,--,--,24,339,0.1318476389675516
egrr,rh850hpa,me,tropics,an,--,--,30,339,0.13880046999115042
egrr,rh850hpa,me,tropics,an,--,--,36,339,0.12247775005899705
egrr,rh850hpa,me,tropics,an,--,--,42,339,0.08299123628318583
egrr,rh850hpa,me,tropics,an,--,--,48,339,0.04000986477876104
egrr,rh850hpa,me,tropics,an,--,--,54,169,-0.02984815814792897
egrr,rh850hpa,me,tropics,an,--,--,60,170,-0.05721217294117645
egrr,rh850hpa,me,tropics,an,--,--,72,170,-0.18238102894117644
egrr,rh850hpa,me,tropics,an,--,--,84,170,-0.3452020729411765
egrr,rh850hpa,me,tropics,an,--,--,96,170,-0.5074843823529411
egrr,rh850hpa,me,tropics,an,--,--,108,170,-0.651802922
egrr,rh850hpa,me,tropics,an,--,--,120,170,-0.7479684848235293
egrr,rh850hpa,me,tropics,an,--,--,132,170,-0.8075266692352941
egrr,rh850hpa,me,tropics,an,--,--,144,170,-0.8199188465882353
egrr,rh850hpa,me,shem,an,--,--,6,339,0.4041557692507375
egrr,rh850hpa,me,shem,an,--,--,12,339,0.6624488186135693
egrr,rh850hpa,me,shem,an,--,--,18,339,0.8504993610619469
egrr,rh850hpa,me,shem,an,--,--,24,339,0.96694602359882
egrr,rh850hpa,me,shem,an,--,--,30,339,1.0784621936283185
egrr,rh850hpa,me,shem,an,--,--,36,339,1.1668346353982297
egrr,rh850hpa,me,shem,an,--,--,42,339,1.2257420973746314
egrr,rh850hpa,me,shem,an,--,--,48,339,1.2635275772271388
egrr,rh850hpa,me,shem,an,--,--,54,169,1.3429838956804734
egrr,rh850hpa,me,shem,an,--,--,60,170,1.2683666578235295
egrr,rh850hpa,me,shem,an,--,--,72,170,1.286548901764706
egrr,rh850hpa,me,shem,an,--,--,84,170,1.2821644776470589
egrr,rh850hpa,me,shem,an,--,--,96,170,1.3045066211764704
egrr,rh850hpa,me,shem,an,--,--,108,170,1.3415547965235293
egrr,rh850hpa,me,shem,an,--,--,120,170,1.339933875882353
egrr,rh850hpa,me,shem,an,--,--,132,170,1.3034807735294116
egrr,rh850hpa,me,shem,an,--,--,144,170,1.3068019080000002
egrr,rh850hpa,mae,nhem,an,--,--,6,339,3.528063982300885
egrr,rh850hpa,mae,nhem,an,--,--,12,339,4.861000825958702
egrr,rh850hpa,mae,nhem,an,--,--,18,339,5.802894454277286
egrr,rh850hpa,mae,nhem,an,--,--,24,339,6.512431592920355
egrr,rh850hpa,mae,nhem,an,--,--,30,339,7.215268702064897
egrr,rh850hpa,mae,nhem,an,--,--,36,339,7.766600294985251
egrr,rh850hpa,mae,nhem,an,--,--,42,339,8.252471769911505
egrr,rh850hpa,mae,nhem,an,--,--,48,339,8.700397256637169
egrr,rh850hpa,mae,nhem,an,--,--,54,169,9.08972378698225
egrr,rh850hpa,mae,nhem,an,--,--,60,170,9.614712529411763
egrr,rh850hpa,mae,nhem,an,--,--,72,170,10.427744588235294
egrr,rh850hpa,mae,nhem,an,--,--,84,170,11.335270647058822
egrr,rh850hpa,mae,nhem,an,--,--,96,170,12.194197647058825
egrr,rh850hpa,mae,nhem,an,--,--,108,170,13.102855882352943
egrr,rh850hpa,mae,nhem,an,--,--,120,170,13.90902882352941
egrr,rh850hpa,mae,nhem,an,--,--,132,170,14.75165294117647
egrr,rh850hpa,mae,nhem,an,--,--,144,170,15.537492352941177
egrr,rh850hpa,mae,tropics,an,--,--,6,339,2.9188796460176993
egrr,rh850hpa,mae,tropics,an,--,--,12,339,3.95572802359882
egrr,rh850hpa,mae,tropics,an,--,--,18,339,4.742886843657818
egrr,rh850hpa,mae,tropics,an,--,--,24,339,5.322749439528024
egrr,rh850hpa,mae,tropics,an,--,--,30,339,5.858830973451328
egrr,rh850hpa,mae,tropics,an,--,--,36,339,6.288598672566373
egrr,rh850hpa,mae,tropics,an,--,--,42,339,6.667914395280236
egrr,rh850hpa,mae,tropics,an,--,--,48,339,6.988435073746313
egrr,rh850hpa,mae,tropics,an,--,--,54,169,7.222641775147928
egrr,rh850hpa,mae,tropics,an,--,--,60,170,7.568616588235294
egrr,rh850hpa,mae,tropics,an,--,--,72,170,8.031369352941176
egrr,rh850hpa,mae,tropics,an,--,--,84,170,8.42791688235294
egrr,rh850hpa,mae,tropics,an,--,--,96,170,8.768650705882354
egrr,rh850hpa,mae,tropics,an,--,--,108,170,9.101131823529412
egrr,rh850hpa,mae,tropics,an,--,--,120,170,9.405396235294116
egrr,rh850hpa,mae,tropics,an,--,--,132,170,9.688595294117647
egrr,rh850hpa,mae,tropics,an,--,--,144,170,9.971235705882354
egrr,rh850hpa,mae,shem,an,--,--,6,339,3.324408820058997
egrr,rh850hpa,mae,shem,an,--,--,12,339,4.673259675516223
egrr,rh850hpa,mae,shem,an,--,--,18,339,5.755220412979352
egrr,rh850hpa,mae,shem,an,--,--,24,339,6.633889941002949
egrr,rh850hpa,mae,shem,an,--,--,30,339,7.416336961651916
egrr,rh850hpa,mae,shem,an,--,--,36,339,8.096469764011799
egrr,rh850hpa,mae,shem,an,--,--,42,339,8.713080029498524
egrr,rh850hpa,mae,shem,an,--,--,48,339,9.291797079646017
egrr,rh850hpa,mae,shem,an,--,--,54,169,9.855831242603552
egrr,rh850hpa,mae,shem,an,--,--,60,170,10.366281529411765
egrr,rh850hpa,mae,shem,an,--,--,72,170,11.424367882352941
egrr,rh850hpa,mae,shem,an,--,--,84,170,12.466733529411762
egrr,rh850hpa,mae,shem,an,--,--,96,170,13.54664705882353
egrr,rh850hpa,mae,shem,an,--,--,108,170,14.598280588235294
egrr,rh850hpa,mae,shem,an,--,--,120,170,15.60167882352941
egrr,rh850hpa,mae,shem,an,--,--,132,170,16.53966882352941
egrr,rh850hpa,mae,shem,an,--,--,144,170,17.392059411764706
egrr,rh850hpa,rmse,nhem,an,--,--,6,339,5.162979995155085
egrr,rh850hpa,rmse,nhem,an,--,--,12,339,7.19832554082116
egrr,rh850hpa,rmse,nhem,an,--,--,18,339,8.71558122175224
egrr,rh850hpa,rmse,nhem,an,--,--,24,339,9.848195820902694
egrr,rh850hpa,rmse,nhem,an,--,--,30,339,10.885195793410135
egrr,rh850hpa,rmse,nhem,an,--,--,36,339,11.718766279454115
egrr,rh850hpa,rmse,nhem,an,--,--,42,339,12.477854176502214
egrr,rh850hpa,rmse,nhem,an,--,--,48,339,13.173000558725297
egrr,rh850hpa,rmse,nhem,an,--,--,54,169,13.737811070609407
egrr,rh850hpa,rmse,nhem,an,--,--,60,170,14.505701987999657
egrr,rh850hpa,rmse,nhem,an,--,--,72,170,15.74744610373017
egrr,rh850hpa,rmse,nhem,an,--,--,84,170,17.058149837721597
egrr,rh850hpa,rmse,nhem,an,--,--,96,170,18.288989457965894
egrr,rh850hpa,rmse,nhem,an,--,--,108,170,19.51829950681404
egrr,rh850hpa,rmse,nhem,an,--,--,120,170,20.60141694229461
egrr,rh850hpa,rmse,nhem,an,--,--,132,170,21.697002369833754
egrr,rh850hpa,rmse,nhem,an,--,--,144,170,22.683544349601846
egrr,rh850hpa,rmse,tropics,an,--,--,6,339,4.091097627547742
egrr,rh850hpa,rmse,tropics,an,--,--,12,339,5.561257301425503
egrr,rh850hpa,rmse,tropics,an,--,--,18,339,6.7288872398539405
egrr,rh850hpa,rmse,tropics,an,--,--,24,339,7.594241002250525
egrr,rh850hpa,rmse,tropics,an,--,--,30,339,8.384456084139288
egrr,rh850hpa,rmse,tropics,an,--,--,36,339,9.037447953813306
egrr,rh850hpa,rmse,tropics,an,--,--,42,339,9.616560141929348
egrr,rh850hpa,rmse,tropics,an,--,--,48,339,10.108684932745343
egrr,rh850hpa,rmse,tropics,an,--,--,54,169,10.485032012292056
egrr,rh850hpa,rmse,tropics,an,--,--,60,170,10.947053195954208
egrr,rh850hpa,rmse,tropics,an,--,--,72,170,11.628625724292698
egrr,rh850hpa,rmse,tropics,an,--,--,84,170,12.176744526892117
egrr,rh850hpa,rmse,tropics,an,--,--,96,170,12.666613498456204
egrr,rh850hpa,rmse,tropics,an,--,--,108,170,13.135834443133986
egrr,rh850hpa,rmse,tropics,an,--,--,120,170,13.552959006601515
egrr,rh850hpa,rmse,tropics,an,--,--,132,170,13.969201980789457
egrr,rh850hpa,rmse,tropics,an,--,--,144,170,14.360182533536657
egrr,rh850hpa,rmse,shem,an,--,--,6,339,5.099104451250069
egrr,rh850hpa,rmse,shem,an,--,--,12,339,7.160400332514837
egrr,rh850hpa,rmse,shem,an,--,--,18,339,8.86680823766369
egrr,rh850hpa,rmse,shem,an,--,--,24,339,10.242731772105138
egrr,rh850hpa,rmse,shem,an,--,--,30,339,11.465284309264888
egrr,rh850hpa,rmse,shem,an,--,--,36,339,12.512022046095808
egrr,rh850hpa,rmse,shem,an,--,--,42,339,13.456048701152687
egrr,rh850hpa,rmse,shem,an,--,--,48,339,14.336827961756498
egrr,rh850hpa,rmse,shem,an,--,--,54,169,15.200291932380617
egrr,rh850hpa,rmse,shem,an,--,--,60,170,15.933511187931503
egrr,rh850hpa,rmse,shem,an,--,--,72,170,17.48305696155715
egrr,rh850hpa,rmse,shem,an,--,--,84,170,18.97756566254202
egrr,rh850hpa,rmse,shem,an,--,--,96,170,20.477996155829437
egrr,rh850hpa,rmse,shem,an,--,--,108,170,21.90244117101647
egrr,rh850hpa,rmse,shem,an,--,--,120,170,23.20018490996287
egrr,rh850hpa,rmse,shem,an,--,--,132,170,24.395443655797767
egrr,rh850hpa,rmse,shem,an,--,--,144,170,25.44596821495639
egrr,rh850hpa,sd,nhem,an,--,--,6,339,5.131354190456838
egrr,rh850hpa,sd,nhem,an,--,--,12,339,7.136176797076523
egrr,rh850hpa,sd,nhem,an,--,--,18,339,8.62893063900997
egrr,rh850hpa,sd,nhem,an,--,--,24,339,9.746088465269922
egrr,rh850hpa,sd,nhem,an,--,--,30,339,10.768669719674346
egrr,rh850hpa,sd,nhem,an,--,--,36,339,11.589448851278396
egrr,rh850hpa,sd,nhem,an,--,--,42,339,12.339655261039157
egrr,rh850hpa,sd,nhem,an,--,--,48,339,13.031271818753812
egrr,rh850hpa,sd,nhem,an,--,--,54,169,13.606258298000974
egrr,rh850hpa,sd,nhem,an,--,--,60,170,14.338957408981338
egrr,rh850hpa,sd,nhem,an,--,--,72,170,15.583498464053445
egrr,rh850hpa,sd,nhem,an,--,--,84,170,16.89500928969711
egrr,rh850hpa,sd,nhem,an,--,--,96,170,18.132327264137796
egrr,rh850hpa,sd,nhem,an,--,--,108,170,19.366820725606825
egrr,rh850hpa,sd,nhem,an,--,--,120,170,20.454825270994725
egrr,rh850hpa,sd,nhem,an,--,--,132,170,21.551696437691945
egrr,rh850hpa,sd,nhem,an,--,--,144,170,22.543484038116578
egrr,rh850hpa,sd,tropics,an,--,--,6,339,4.082898122164769
egrr,rh850hpa,sd,tropics,an,--,--,12,339,5.550777546733128
egrr,rh850hpa,sd,tropics,an,--,--,18,339,6.715803905120276
egrr,rh850hpa,sd,tropics,an,--,--,24,339,7.577381430064357
egrr,rh850hpa,sd,tropics,an,--,--,30,339,8.366081429627393
egrr,rh850hpa,sd,tropics,an,--,--,36,339,9.017840134440116
egrr,rh850hpa,sd,tropics,an,--,--,42,339,9.595713374616018
egrr,rh850hpa,sd,tropics,an,--,--,48,339,10.087053255897551
egrr,rh850hpa,sd,tropics,an,--,--,54,169,10.462064509348197
egrr,rh850hpa,sd,tropics,an,--,--,60,170,10.924422628552085
egrr,rh850hpa,sd,tropics,an,--,--,72,170,11.605223361948415
egrr,rh850hpa,sd,tropics,an,--,--,84,170,12.149049202485088
egrr,rh850hpa,sd,tropics,an,--,--,96,170,12.633088392277285
egrr,rh850hpa,sd,tropics,an,--,--,108,170,13.095458418711985
egrr,rh850hpa,sd,tropics,an,--,--,120,170,13.507394998463587
egrr,rh850hpa,sd,tropics,an,--,--,132,170,13.919624077987871
egrr,rh850hpa,sd,tropics,an,--,--,144,170,14.30867582976387
egrr,rh850hpa,sd,shem,an,--,--,6,339,5.074014890613928
egrr,rh850hpa,sd,shem,an,--,--,12,339,7.118494490919584
egrr,rh850hpa,sd,shem,an,--,--,18,339,8.811243508061354
egrr,rh850hpa,sd,shem,an,--,--,24,339,10.179477635922522
egrr,rh850hpa,sd,shem,an,--,--,30,339,11.393074267541198
egrr,rh850hpa,sd,shem,an,--,--,36,339,12.433950242107898
egrr,rh850hpa,sd,shem,an,--,--,42,339,13.373788941582172
egrr,rh850hpa,sd,shem,an,--,--,48,339,14.252404290318943
egrr,rh850hpa,sd,shem,an,--,--,54,169,15.111245025543672
egrr,rh850hpa,sd,shem,an,--,--,60,170,15.852109364178437
egrr,rh850hpa,sd,shem,an,--,--,72,170,17.40226158629199
egrr,rh850hpa,sd,shem,an,--,--,84,170,18.898592530771406
egrr,rh850hpa,sd,shem,an,--,--,96,170,20.399205466400513
egrr,rh850hpa,sd,shem,an,--,--,108,170,21.824466783733186
egrr,rh850hpa,sd,shem,an,--,--,120,170,23.12507139685601
egrr,rh850hpa,sd,shem,an,--,--,132,170,24.32194670779447
egrr,rh850hpa,sd,shem,an,--,--,144,170,25.371944559240518
egrr,rh700hpa,me,nhem,an,--,--,6,339,-0.019726063023598823
egrr,rh700hpa,me,nhem,an,--,--,12,339,-0.06623167856637169
egrr,rh700hpa,me,nhem,an,--,--,18,339,-0.11972898750442479
egrr,rh700hpa,me,nhem,an,--,--,24,339,-0.1679984041179941
egrr,rh700hpa,me,nhem,an,--,--,30,339,-0.23259711887905604
egrr,rh700hpa,me,nhem,an,--,--,36,339,-0.29674296634218283
egrr,rh700hpa,me,nhem,an,--,--,42,339,-0.3347484497905605
egrr,rh700hpa,me,nhem,an,--,--,48,339,-0.3765453813864307
egrr,rh700hpa,me,nhem,an,--,--,54,169,-0.3959605882840237
egrr,rh700hpa,me,nhem,an,--,--,60,170,-0.4433687553529411
egrr,rh700hpa,me,nhem,an,--,--,72,170,-0.4970417105176471
egrr,rh700hpa,me,nhem,an,--,--,84,170,-0.5296610275882353
egrr,rh700hpa,me,nhem,an,--,--,96,170,-0.5674638815294117
egrr,rh700hpa,me,nhem,an,--,--,108,170,-0.6488152905294117
egrr,rh700hpa,me,nhem,an,--,--,120,170,-0.6720009279411764
egrr,rh700hpa,me,nhem,an,--,--,132,170,-0.684942006235294
egrr,rh700hpa,me,nhem,an,--,--,144,170,-0.6965860635294118
egrr,rh700hpa,me,tropics,an,--,--,6,339,0.36545389005899703
egrr,rh700hpa,me,tropics,an,--,--,12,339,0.5229758696165192
egrr,rh700hpa,me,tropics,an,--,--,18,339,0.5754236171651917
egrr,rh700hpa,me,tropics,an,--,--,24,339,0.6064788250737463
egrr,rh700hpa,me,tropics,an,--,--,30,339,0.5636504245722714
egrr,rh700hpa,me,tropics,an,--,--,36,339,0.4980468717699115
egrr,rh700hpa,me,tropics,an,--,--,42,339,0.4209950824778761
egrr,rh700hpa,me,tropics,an,--,--,48,339,0.35489070964601765
egrr,rh700hpa,me,tropics,an,--,--,54,169,0.36844904532544376
egrr,rh700hpa,me,tropics,an,--,--,60,170,0.26875762347058824
egrr,rh700hpa,me,tropics,an,--,--,72,170,0.21176036388235292
egrr,rh700hpa,me,tropics,an,--,--,84,170,0.23251272635294118
egrr,rh700hpa,me,tropics,an,--,--,96,170,0.26134319411764706
egrr,rh700hpa,me,tropics,an,--,--,108,170,0.2996315794117647
egrr,rh700hpa,me,tropics,an,--,--,120,170,0.33866276764705877
egrr,rh700hpa,me,tropics,an,--,--,132,170,0.38309672982352944
egrr,rh700hpa,me,tropics,an,--,--,144,170,0.4071489099411765
egrr,rh700hpa,me,shem,an,--,--,6,339,0.21058323158407077
egrr,rh700hpa,me,shem,an,--,--,12,339,0.3002307349852507
egrr,rh700hpa,me,shem,an,--,--,18,339,0.32600470581120944
egrr,rh700hpa,me,shem,an,--,--,24,339,0.31790144209439536
egrr,rh700hpa,me,shem,an,--,--,30,339,0.305747867079646
egrr,rh700hpa,me,shem,an,--,--,36,339,0.28112049672566375
