centre,par,sc,dom,ref,d,t,s,n,v
egrr,rh500hpa,me,nhem,ob,--,--,120,169,-0.49209274260355024
egrr,rh500hpa,me,nhem,ob,--,--,132,169,-0.38969131822485203
egrr,rh500hpa,me,nhem,ob,--,--,144,169,-0.4996347426035504
egrr,rh500hpa,me,tropics,ob,--,--,0,233,0.18738292300429196
egrr,rh500hpa,me,tropics,ob,--,--,6,233,-0.21604364690987127
egrr,rh500hpa,me,tropics,ob,--,--,12,233,-0.4910873528326181
egrr,rh500hpa,me,tropics,ob,--,--,18,233,-1.4182059120858368
egrr,rh500hpa,me,tropics,ob,--,--,24,233,-1.9705937330472105
egrr,rh500hpa,me,tropics,ob,--,--,30,233,-2.4210161699570816
egrr,rh500hpa,me,tropics,ob,--,--,36,233,-3.0190582699570814
egrr,rh500hpa,me,tropics,ob,--,--,42,233,-3.260979742918455
egrr,rh500hpa,me,tropics,ob,--,--,48,233,-3.8296257827467817
egrr,rh500hpa,me,tropics,ob,--,--,54,64,-2.8677812171875
egrr,rh500hpa,me,tropics,ob,--,--,60,169,-3.574192534319527
egrr,rh500hpa,me,tropics,ob,--,--,72,169,-3.8345446508875733
egrr,rh500hpa,me,tropics,ob,--,--,84,169,-4.305853568047337
egrr,rh500hpa,me,tropics,ob,--,--,96,169,-4.47616383668639
egrr,rh500hpa,me,tropics,ob,--,--,108,169,-4.413757674556213
egrr,rh500hpa,me,tropics,ob,--,--,120,169,-4.525449437869822
egrr,rh500hpa,me,tropics,ob,--,--,132,169,-4.466816411242603
egrr,rh500hpa,me,tropics,ob,--,--,144,169,-4.762489835502958
egrr,rh500hpa,me,shem,ob,--,--,0,210,0.43924903
egrr,rh500hpa,me,shem,ob,--,--,6,210,0.527918993809524
egrr,rh500hpa,me,shem,ob,--,--,12,210,0.6892587876190476
egrr,rh500hpa,me,shem,ob,--,--,18,210,0.8571750409523811
egrr,rh500hpa,me,shem,ob,--,--,24,210,0.7416240142857142
egrr,rh500hpa,me,shem,ob,--,--,30,210,1.1205026958095237
egrr,rh500hpa,me,shem,ob,--,--,36,210,0.6390938333333332
egrr,rh500hpa,me,shem,ob,--,--,42,210,0.6386081476190477
egrr,rh500hpa,me,shem,ob,--,--,48,210,0.6401829285714286
egrr,rh500hpa,me,shem,ob,--,--,54,41,-3.8230397926829274
egrr,rh500hpa,me,shem,ob,--,--,60,169,1.9850390668639055
egrr,rh500hpa,me,shem,ob,--,--,72,169,1.6466132958579882
egrr,rh500hpa,me,shem,ob,--,--,84,169,1.6354000556213018
egrr,rh500hpa,me,shem,ob,--,--,96,169,1.3057772289940828
egrr,rh500hpa,me,shem,ob,--,--,108,169,1.2507641852071005
egrr,rh500hpa,me,shem,ob,--,--,120,169,1.1467564319526629
egrr,rh500hpa,me,shem,ob,--,--,132,169,1.2567421088757398
egrr,rh500hpa,me,shem,ob,--,--,144,169,1.7217583869822484
egrr,rh500hpa,mae,nhem,ob,--,--,0,337,8.983660356083087
egrr,rh500hpa,mae,nhem,ob,--,--,6,337,11.47407005934718
egrr,rh500hpa,mae,nhem,ob,--,--,12,337,11.948725964391691
egrr,rh500hpa,mae,nhem,ob,--,--,18,337,12.628669851632045
egrr,rh500hpa,mae,nhem,ob,--,--,24,337,13.422205667655787
egrr,rh500hpa,mae,nhem,ob,--,--,30,337,14.22794086053412
egrr,rh500hpa,mae,nhem,ob,--,--,36,337,15.066134272997031
egrr,rh500hpa,mae,nhem,ob,--,--,42,337,15.849717922848665
egrr,rh500hpa,mae,nhem,ob,--,--,48,337,16.78470163204748
egrr,rh500hpa,mae,nhem,ob,--,--,54,168,18.26731476190476
egrr,rh500hpa,mae,nhem,ob,--,--,60,169,17.38682899408284
egrr,rh500hpa,mae,nhem,ob,--,--,72,169,18.949165088757397
egrr,rh500hpa,mae,nhem,ob,--,--,84,169,20.628262130177514
egrr,rh500hpa,mae,nhem,ob,--,--,96,169,22.233781656804734
egrr,rh500hpa,mae,nhem,ob,--,--,108,169,23.766410650887575
egrr,rh500hpa,mae,nhem,ob,--,--,120,169,25.246656213017754
egrr,rh500hpa,mae,nhem,ob,--,--,132,169,26.53732662721894
egrr,rh500hpa,mae,nhem,ob,--,--,144,169,27.746718343195266
egrr,rh500hpa,mae,tropics,ob,--,--,0,233,8.253465055793992
egrr,rh500hpa,mae,tropics,ob,--,--,6,233,12.018814841201717
egrr,rh500hpa,mae,tropics,ob,--,--,12,233,12.819916849785407
egrr,rh500hpa,mae,tropics,ob,--,--,18,233,13.692608317596568
egrr,rh500hpa,mae,tropics,ob,--,--,24,233,14.377477416309015
egrr,rh500hpa,mae,tropics,ob,--,--,30,233,14.413084373390557
egrr,rh500hpa,mae,tropics,ob,--,--,36,233,15.353908326180258
egrr,rh500hpa,mae,tropics,ob,--,--,42,233,16.47521008583691
egrr,rh500hpa,mae,tropics,ob,--,--,48,233,16.992130085836912
egrr,rh500hpa,mae,tropics,ob,--,--,54,64,22.504978390625
egrr,rh500hpa,mae,tropics,ob,--,--,60,169,16.056020710059173
egrr,rh500hpa,mae,tropics,ob,--,--,72,169,17.163418343195264
egrr,rh500hpa,mae,tropics,ob,--,--,84,169,18.008981065088754
egrr,rh500hpa,mae,tropics,ob,--,--,96,169,18.854849704142012
egrr,rh500hpa,mae,tropics,ob,--,--,108,169,19.29388875739645
egrr,rh500hpa,mae,tropics,ob,--,--,120,169,20.206652071005916
egrr,rh500hpa,mae,tropics,ob,--,--,132,169,20.68282307692308
egrr,rh500hpa,mae,tropics,ob,--,--,144,169,21.32372721893491
egrr,rh500hpa,mae,shem,ob,--,--,0,210,8.080789185714288
egrr,rh500hpa,mae,shem,ob,--,--,6,210,10.785183319047619
egrr,rh500hpa,mae,shem,ob,--,--,12,210,11.226221785714287
egrr,rh500hpa,mae,shem,ob,--,--,18,210,12.19971781
egrr,rh500hpa,mae,shem,ob,--,--,24,210,12.7152888
egrr,rh500hpa,mae,shem,ob,--,--,30,210,13.46043784047619
egrr,rh500hpa,mae,shem,ob,--,--,36,210,14.188005795238094
egrr,rh500hpa,mae,shem,ob,--,--,42,210,14.70191457952381
egrr,rh500hpa,mae,shem,ob,--,--,48,210,15.8378341
egrr,rh500hpa,mae,shem,ob,--,--,54,41,15.759917524390245
egrr,rh500hpa,mae,shem,ob,--,--,60,169,16.86002023668639
egrr,rh500hpa,mae,shem,ob,--,--,72,169,18.40820420118343
egrr,rh500hpa,mae,shem,ob,--,--,84,169,19.33193727810651
egrr,rh500hpa,mae,shem,ob,--,--,96,169,20.308214378698228
egrr,rh500hpa,mae,shem,ob,--,--,108,169,21.365929585798817
egrr,rh500hpa,mae,shem,ob,--,--,120,169,22.61380177514793
egrr,rh500hpa,mae,shem,ob,--,--,132,169,23.752102366863905
egrr,rh500hpa,mae,shem,ob,--,--,144,169,25.025767455621303
egrr,rh500hpa,rmse,nhem,ob,--,--,0,337,12.795171469732729
egrr,rh500hpa,rmse,nhem,ob,--,--,6,337,16.14493237300458
egrr,rh500hpa,rmse,nhem,ob,--,--,12,337,16.998388227240202
egrr,rh500hpa,rmse,nhem,ob,--,--,18,337,17.987147827640545
egrr,rh500hpa,rmse,nhem,ob,--,--,24,337,19.0415839018889
egrr,rh500hpa,rmse,nhem,ob,--,--,30,337,20.201121314506857
egrr,rh500hpa,rmse,nhem,ob,--,--,36,337,21.43383936953518
egrr,rh500hpa,rmse,nhem,ob,--,--,42,337,22.58445182080331
egrr,rh500hpa,rmse,nhem,ob,--,--,48,337,23.856258328611236
egrr,rh500hpa,rmse,nhem,ob,--,--,54,168,25.552879937979654
egrr,rh500hpa,rmse,nhem,ob,--,--,60,169,24.92704782284628
egrr,rh500hpa,rmse,nhem,ob,--,--,72,169,26.96358155892151
egrr,rh500hpa,rmse,nhem,ob,--,--,84,169,29.037070468990997
egrr,rh500hpa,rmse,nhem,ob,--,--,96,169,30.957820635466796
egrr,rh500hpa,rmse,nhem,ob,--,--,108,169,32.69987603126931
egrr,rh500hpa,rmse,nhem,ob,--,--,120,169,34.30667167709925
egrr,rh500hpa,rmse,nhem,ob,--,--,132,169,35.74199738704308
egrr,rh500hpa,rmse,nhem,ob,--,--,144,169,36.989338225421804
egrr,rh500hpa,rmse,tropics,ob,--,--,0,233,10.531113575720608
egrr,rh500hpa,rmse,tropics,ob,--,--,6,233,15.324763454759472
egrr,rh500hpa,rmse,tropics,ob,--,--,12,233,16.4072619026104
egrr,rh500hpa,rmse,tropics,ob,--,--,18,233,17.54242213045647
egrr,rh500hpa,rmse,tropics,ob,--,--,24,233,18.275290132292202
egrr,rh500hpa,rmse,tropics,ob,--,--,30,233,18.580792841004886
egrr,rh500hpa,rmse,tropics,ob,--,--,36,233,19.772703884461755
egrr,rh500hpa,rmse,tropics,ob,--,--,42,233,21.038883299657957
egrr,rh500hpa,rmse,tropics,ob,--,--,48,233,21.7378277435145
egrr,rh500hpa,rmse,tropics,ob,--,--,54,64,24.103446847140688
egrr,rh500hpa,rmse,tropics,ob,--,--,60,169,22.21267823919733
egrr,rh500hpa,rmse,tropics,ob,--,--,72,169,23.626463979734975
egrr,rh500hpa,rmse,tropics,ob,--,--,84,169,24.681905910617836
egrr,rh500hpa,rmse,tropics,ob,--,--,96,169,25.71832906482545
egrr,rh500hpa,rmse,tropics,ob,--,--,108,169,26.33915800135622
egrr,rh500hpa,rmse,tropics,ob,--,--,120,169,27.469054152087004
egrr,rh500hpa,rmse,tropics,ob,--,--,132,169,27.939058000371652
egrr,rh500hpa,rmse,tropics,ob,--,--,144,169,28.70081087656027
egrr,rh500hpa,rmse,shem,ob,--,--,0,210,11.481309294030554
egrr,rh500hpa,rmse,shem,ob,--,--,6,210,15.527886703183226
egrr,rh500hpa,rmse,shem,ob,--,--,12,210,16.253647382652154
egrr,rh500hpa,rmse,shem,ob,--,--,18,210,17.581522636548108
egrr,rh500hpa,rmse,shem,ob,--,--,24,210,18.19675424191648
egrr,rh500hpa,rmse,shem,ob,--,--,30,210,19.37900801221234
egrr,rh500hpa,rmse,shem,ob,--,--,36,210,20.14265305350437
egrr,rh500hpa,rmse,shem,ob,--,--,42,210,20.961805072097057
egrr,rh500hpa,rmse,shem,ob,--,--,48,210,22.193475965555173
egrr,rh500hpa,rmse,shem,ob,--,--,54,41,16.29852645254222
egrr,rh500hpa,rmse,shem,ob,--,--,60,169,25.213301622357914
egrr,rh500hpa,rmse,shem,ob,--,--,72,169,27.164435429348675
egrr,rh500hpa,rmse,shem,ob,--,--,84,169,28.305208941874987
egrr,rh500hpa,rmse,shem,ob,--,--,96,169,29.6309645896326
egrr,rh500hpa,rmse,shem,ob,--,--,108,169,31.00010588207823
egrr,rh500hpa,rmse,shem,ob,--,--,120,169,32.482849981383666
egrr,rh500hpa,rmse,shem,ob,--,--,132,169,33.75831680237229
egrr,rh500hpa,rmse,shem,ob,--,--,144,169,35.11637284904627
egrr,rh500hpa,sd,nhem,ob,--,--,0,337,12.50350208136045
egrr,rh500hpa,sd,nhem,ob,--,--,6,337,15.828554986195845
egrr,rh500hpa,sd,nhem,ob,--,--,12,337,16.654637692430388
egrr,rh500hpa,sd,nhem,ob,--,--,18,337,17.637233901934714
egrr,rh500hpa,sd,nhem,ob,--,--,24,337,18.61177670473472
egrr,rh500hpa,sd,nhem,ob,--,--,30,337,19.750767583149273
egrr,rh500hpa,sd,nhem,ob,--,--,36,337,20.931913579597023
egrr,rh500hpa,sd,nhem,ob,--,--,42,337,22.073580648475016
egrr,rh500hpa,sd,nhem,ob,--,--,48,337,23.257604986160015
egrr,rh500hpa,sd,nhem,ob,--,--,54,168,24.292570856824167
egrr,rh500hpa,sd,nhem,ob,--,--,60,169,24.87956054490403
egrr,rh500hpa,sd,nhem,ob,--,--,72,169,26.91321946126723
egrr,rh500hpa,sd,nhem,ob,--,--,84,169,28.988425439884693
egrr,rh500hpa,sd,nhem,ob,--,--,96,169,30.90021481104612
egrr,rh500hpa,sd,nhem,ob,--,--,108,169,32.6336631640229
egrr,rh500hpa,sd,nhem,ob,--,--,120,169,34.23709990375486
egrr,rh500hpa,sd,nhem,ob,--,--,132,169,35.67617347245386
egrr,rh500hpa,sd,nhem,ob,--,--,144,169,36.90854676385036
egrr,rh500hpa,sd,tropics,ob,--,--,0,216,9.03958225414997
egrr,rh500hpa,sd,tropics,ob,--,--,6,217,13.138000236615891
egrr,rh500hpa,sd,tropics,ob,--,--,12,218,13.913832555324333
egrr,rh500hpa,sd,tropics,ob,--,--,18,217,14.917259011650328
egrr,rh500hpa,sd,tropics,ob,--,--,24,219,15.06873498641551
egrr,rh500hpa,sd,tropics,ob,--,--,30,220,15.884744497255612
egrr,rh500hpa,sd,tropics,ob,--,--,36,218,16.903079373196643
egrr,rh500hpa,sd,tropics,ob,--,--,42,222,17.570222808670348
egrr,rh500hpa,sd,tropics,ob,--,--,48,215,18.875763884266696
egrr,rh500hpa,sd,tropics,ob,--,--,54,52,10.442689341284439
egrr,rh500hpa,sd,tropics,ob,--,--,60,169,21.77608920692181
egrr,rh500hpa,sd,tropics,ob,--,--,72,169,23.14036978768002
egrr,rh500hpa,sd,tropics,ob,--,--,84,169,24.140055294746027
egrr,rh500hpa,sd,tropics,ob,--,--,96,169,25.130304132403047
egrr,rh500hpa,sd,tropics,ob,--,--,108,169,25.764420936306415
egrr,rh500hpa,sd,tropics,ob,--,--,120,169,26.87125800758966
egrr,rh500hpa,sd,tropics,ob,--,--,132,169,27.32689442583185
egrr,rh500hpa,sd,tropics,ob,--,--,144,169,28.035277458408967
egrr,rh500hpa,sd,shem,ob,--,--,0,188,11.004918650698535
egrr,rh500hpa,sd,shem,ob,--,--,6,192,14.739790005418703
egrr,rh500hpa,sd,shem,ob,--,--,12,189,15.828963277106494
egrr,rh500hpa,sd,shem,ob,--,--,18,189,17.10233505459917
egrr,rh500hpa,sd,shem,ob,--,--,24,192,17.440904454231017
egrr,rh500hpa,sd,shem,ob,--,--,30,190,18.842447411688116
egrr,rh500hpa,sd,shem,ob,--,--,36,190,19.30084305020813
egrr,rh500hpa,sd,shem,ob,--,--,42,188,20.686281657703212
egrr,rh500hpa,sd,shem,ob,--,--,48,191,20.806823668787914
egrr,rh500hpa,sd,shem,ob,--,--,54,22,2.8830131654973523
egrr,rh500hpa,sd,shem,ob,--,--,60,169,24.77779300930408
egrr,rh500hpa,sd,shem,ob,--,--,72,169,26.80659273435008
egrr,rh500hpa,sd,shem,ob,--,--,84,169,27.862549889287976
egrr,rh500hpa,sd,shem,ob,--,--,96,169,29.15726881918187
egrr,rh500hpa,sd,shem,ob,--,--,108,169,30.55953870970269
egrr,rh500hpa,sd,shem,ob,--,--,120,169,32.0170326112026
egrr,rh500hpa,sd,shem,ob,--,--,132,169,33.19279597026143
egrr,rh500hpa,sd,shem,ob,--,--,144,169,34.55987854600947
egrr,rh400hpa,me,nhem,ob,--,--,0,337,1.0007725558456972
egrr,rh400hpa,me,nhem,ob,--,--,6,337,1.357921830958457
egrr,rh400hpa,me,nhem,ob,--,--,12,337,1.55435998347181
egrr,rh400hpa,me,nhem,ob,--,--,18,337,1.5375598648071218
egrr,rh400hpa,me,nhem,ob,--,--,24,337,1.540327887240356
egrr,rh400hpa,me,nhem,ob,--,--,30,337,1.6303448001602374
egrr,rh400hpa,me,nhem,ob,--,--,36,337,1.5736231146172108
egrr,rh400hpa,me,nhem,ob,--,--,42,337,1.6133755661721072
egrr,rh400hpa,me,nhem,ob,--,--,48,337,1.8003500160237387
egrr,rh400hpa,me,nhem,ob,--,--,54,168,2.6862600297619044
egrr,rh400hpa,me,nhem,ob,--,--,60,169,0.9398187680473374
egrr,rh400hpa,me,nhem,ob,--,--,72,169,0.8577872142011835
egrr,rh400hpa,me,nhem,ob,--,--,84,169,0.7304366360946748
egrr,rh400hpa,me,nhem,ob,--,--,96,169,0.5723316668639054
egrr,rh400hpa,me,nhem,ob,--,--,108,169,0.31413273721893487
egrr,rh400hpa,me,nhem,ob,--,--,120,169,0.43282660680473367
egrr,rh400hpa,me,nhem,ob,--,--,132,169,0.5816471668639054
egrr,rh400hpa,me,nhem,ob,--,--,144,169,0.4418903491124259
egrr,rh400hpa,me,tropics,ob,--,--,0,233,-0.3590404506866952
egrr,rh400hpa,me,tropics,ob,--,--,6,233,-1.487391691030043
egrr,rh400hpa,me,tropics,ob,--,--,12,233,-2.1406514278969957
egrr,rh400hpa,me,tropics,ob,--,--,18,233,-2.782828632446352
egrr,rh400hpa,me,tropics,ob,--,--,24,233,-3.14357260472103
egrr,rh400hpa,me,tropics,ob,--,--,30,233,-3.903852653648068
egrr,rh400hpa,me,tropics,ob,--,--,36,233,-4.607368973390558
egrr,rh400hpa,me,tropics,ob,--,--,42,233,-5.936952389270386
egrr,rh400hpa,me,tropics,ob,--,--,48,233,-6.274483145922747
egrr,rh400hpa,me,tropics,ob,--,--,54,64,-5.827995171875001
egrr,rh400hpa,me,tropics,ob,--,--,60,169,-6.24130726035503
egrr,rh400hpa,me,tropics,ob,--,--,72,169,-6.705534980473374
egrr,rh400hpa,me,tropics,ob,--,--,84,169,-7.056796361538462
egrr,rh400hpa,me,tropics,ob,--,--,96,169,-7.181277011834319
egrr,rh400hpa,me,tropics,ob,--,--,108,169,-7.17174701183432
egrr,rh400hpa,me,tropics,ob,--,--,120,169,-6.885690343195267
egrr,rh400hpa,me,tropics,ob,--,--,132,169,-6.637966238461538
egrr,rh400hpa,me,tropics,ob,--,--,144,169,-6.684390088757396
egrr,rh400hpa,me,shem,ob,--,--,0,209,2.6116618757894736
egrr,rh400hpa,me,shem,ob,--,--,6,209,3.1050604248803824
egrr,rh400hpa,me,shem,ob,--,--,12,209,3.6635292508612443
egrr,rh400hpa,me,shem,ob,--,--,18,209,3.9815607976076555
egrr,rh400hpa,me,shem,ob,--,--,24,209,4.198079170861243
egrr,rh400hpa,me,shem,ob,--,--,30,209,4.722155384162679
egrr,rh400hpa,me,shem,ob,--,--,36,209,4.278012853923444
egrr,rh400hpa,me,shem,ob,--,--,42,209,4.040928799043062
egrr,rh400hpa,me,shem,ob,--,--,48,209,3.5777886110526316
egrr,rh400hpa,me,shem,ob,--,--,54,40,7.554754475
egrr,rh400hpa,me,shem,ob,--,--,60,169,3.365272404142012
egrr,rh400hpa,me,shem,ob,--,--,72,169,2.9740839349112425
egrr,rh400hpa,me,shem,ob,--,--,84,169,3.1203807201183436
egrr,rh400hpa,me,shem,ob,--,--,96,169,3.1900459414201188
egrr,rh400hpa,me,shem,ob,--,--,108,169,3.0940303514792897
egrr,rh400hpa,me,shem,ob,--,--,120,169,2.7582020946745565
egrr,rh400hpa,me,shem,ob,--,--,132,169,3.0990285366863906
egrr,rh400hpa,me,shem,ob,--,--,144,169,3.0071493530769233
egrr,rh400hpa,mae,nhem,ob,--,--,0,337,10.049949109792285
egrr,rh400hpa,mae,nhem,ob,--,--,6,337,12.170294065281901
egrr,rh400hpa,mae,nhem,ob,--,--,12,337,12.916977181008903
egrr,rh400hpa,mae,nhem,ob,--,--,18,337,13.61038483679525
egrr,rh400hpa,mae,nhem,ob,--,--,24,337,14.3883965578635
egrr,rh400hpa,mae,nhem,ob,--,--,30,337,15.104729614243324
egrr,rh400hpa,mae,nhem,ob,--,--,36,337,16.10424525222552
egrr,rh400hpa,mae,nhem,ob,--,--,42,337,16.901092195845695
egrr,rh400hpa,mae,nhem,ob,--,--,48,337,17.939255845697332
egrr,rh400hpa,mae,nhem,ob,--,--,54,168,19.643733214285714
egrr,rh400hpa,mae,nhem,ob,--,--,60,169,18.532294674556212
egrr,rh400hpa,mae,nhem,ob,--,--,72,169,20.037980473372784
egrr,rh400hpa,mae,nhem,ob,--,--,84,169,21.48539526627219
egrr,rh400hpa,mae,nhem,ob,--,--,96,169,23.124196449704144
egrr,rh400hpa,mae,nhem,ob,--,--,108,169,24.662
egrr,rh400hpa,mae,nhem,ob,--,--,120,169,26.116064497041425
egrr,rh400hpa,mae,nhem,ob,--,--,132,169,27.452452662721893
egrr,rh400hpa,mae,nhem,ob,--,--,144,169,28.42255976331361
egrr,rh400hpa,mae,tropics,ob,--,--,0,233,8.34822634334764
egrr,rh400hpa,mae,tropics,ob,--,--,6,233,12.004221961373391
egrr,rh400hpa,mae,tropics,ob,--,--,12,233,13.057977939914164
egrr,rh400hpa,mae,tropics,ob,--,--,18,233,14.232874382403434
egrr,rh400hpa,mae,tropics,ob,--,--,24,233,14.553678751072962
egrr,rh400hpa,mae,tropics,ob,--,--,30,233,15.254404849785406
egrr,rh400hpa,mae,tropics,ob,--,--,36,233,16.114456531759657
egrr,rh400hpa,mae,tropics,ob,--,--,42,233,16.84608043776824
egrr,rh400hpa,mae,tropics,ob,--,--,48,233,17.490113004291846
egrr,rh400hpa,mae,tropics,ob,--,--,54,64,19.43983984375
egrr,rh400hpa,mae,tropics,ob,--,--,60,169,18.20974674556213
egrr,rh400hpa,mae,tropics,ob,--,--,72,169,19.249144378698226
egrr,rh400hpa,mae,tropics,ob,--,--,84,169,20.020649112426035
egrr,rh400hpa,mae,tropics,ob,--,--,96,169,20.81829526627219
egrr,rh400hpa,mae,tropics,ob,--,--,108,169,21.36361124260355
egrr,rh400hpa,mae,tropics,ob,--,--,120,169,22.133518343195263
egrr,rh400hpa,mae,tropics,ob,--,--,132,169,22.609230177514792
egrr,rh400hpa,mae,tropics,ob,--,--,144,169,23.401375147928995
egrr,rh400hpa,mae,shem,ob,--,--,0,209,9.460088875598085
egrr,rh400hpa,mae,shem,ob,--,--,6,209,11.561495023923445
egrr,rh400hpa,mae,shem,ob,--,--,12,209,12.660526583732057
egrr,rh400hpa,mae,shem,ob,--,--,18,209,13.351955868421053
egrr,rh400hpa,mae,shem,ob,--,--,24,209,13.964332200956939
egrr,rh400hpa,mae,shem,ob,--,--,30,209,15.489964267942584
egrr,rh400hpa,mae,shem,ob,--,--,36,209,16.014743311004782
egrr,rh400hpa,mae,shem,ob,--,--,42,209,16.55659133014354
egrr,rh400hpa,mae,shem,ob,--,--,48,209,17.03583479574163
egrr,rh400hpa,mae,shem,ob,--,--,54,40,17.283498975
egrr,rh400hpa,mae,shem,ob,--,--,60,169,18.24329106508876
egrr,rh400hpa,mae,shem,ob,--,--,72,169,19.461075739644972
egrr,rh400hpa,mae,shem,ob,--,--,84,169,20.287465088757397
egrr,rh400hpa,mae,shem,ob,--,--,96,169,21.580317159763318
egrr,rh400hpa,mae,shem,ob,--,--,108,169,22.736730177514794
egrr,rh400hpa,mae,shem,ob,--,--,120,169,23.64654366863905
egrr,rh400hpa,mae,shem,ob,--,--,132,169,25.36828520710059
egrr,rh400hpa,mae,shem,ob,--,--,144,169,26.494385798816566
egrr,rh400hpa,rmse,nhem,ob,--,--,0,337,14.025387190913493
egrr,rh400hpa,rmse,nhem,ob,--,--,6,337,16.974754142363786
egrr,rh400hpa,rmse,nhem,ob,--,--,12,337,18.07510346987481
egrr,rh400hpa,rmse,nhem,ob,--,--,18,337,19.22980696501935
egrr,rh400hpa,rmse,nhem,ob,--,--,24,337,20.235941513378766
egrr,rh400hpa,rmse,nhem,ob,--,--,30,337,21.24756291552662
egrr,rh400hpa,rmse,nhem,ob,--,--,36,337,22.606950339920832
egrr,rh400hpa,rmse,nhem,ob,--,--,42,337,23.742174558144573
egrr,rh400hpa,rmse,nhem,ob,--,--,48,337,25.004745323110388
egrr,rh400hpa,rmse,nhem,ob,--,--,54,168,26.682664693490388
egrr,rh400hpa,rmse,nhem,ob,--,--,60,169,26.211407226704907
egrr,rh400hpa,rmse,nhem,ob,--,--,72,169,28.174755608869035
egrr,rh400hpa,rmse,nhem,ob,--,--,84,169,29.8488886194453
egrr,rh400hpa,rmse,nhem,ob,--,--,96,169,31.875775645934567
egrr,rh400hpa,rmse,nhem,ob,--,--,108,169,33.60420194560741
egrr,rh400hpa,rmse,nhem,ob,--,--,120,169,35.17307096549283
egrr,rh400hpa,rmse,nhem,ob,--,--,132,169,36.63349519855447
egrr,rh400hpa,rmse,nhem,ob,--,--,144,169,37.66226589984917
egrr,rh400hpa,rmse,tropics,ob,--,--,0,233,10.951632388733106
egrr,rh400hpa,rmse,tropics,ob,--,--,6,233,15.824152881558309
egrr,rh400hpa,rmse,tropics,ob,--,--,12,233,17.235634263082694
egrr,rh400hpa,rmse,tropics,ob,--,--,18,233,18.623549927639733
egrr,rh400hpa,rmse,tropics,ob,--,--,24,233,19.172587371131563
egrr,rh400hpa,rmse,tropics,ob,--,--,30,233,20.07744181060642
egrr,rh400hpa,rmse,tropics,ob,--,--,36,233,21.100581327449877
egrr,rh400hpa,rmse,tropics,ob,--,--,42,233,22.07791869526359
egrr,rh400hpa,rmse,tropics,ob,--,--,48,233,22.923258912111574
egrr,rh400hpa,rmse,tropics,ob,--,--,54,64,21.248875672740294
egrr,rh400hpa,rmse,tropics,ob,--,--,60,169,25.174455949504562
egrr,rh400hpa,rmse,tropics,ob,--,--,72,169,26.485995167695332
egrr,rh400hpa,rmse,tropics,ob,--,--,84,169,27.383848152876496
egrr,rh400hpa,rmse,tropics,ob,--,--,96,169,28.369557964035703
egrr,rh400hpa,rmse,tropics,ob,--,--,108,169,28.976635106276003
egrr,rh400hpa,rmse,tropics,ob,--,--,120,169,29.88819731401352
egrr,rh400hpa,rmse,tropics,ob,--,--,132,169,30.57775058044646
egrr,rh400hpa,rmse,tropics,ob,--,--,144,169,31.46182229670306
egrr,rh400hpa,rmse,shem,ob,--,--,0,209,13.28138840908156
egrr,rh400hpa,rmse,shem,ob,--,--,6,209,16.369899027177688
egrr,rh400hpa,rmse,shem,ob,--,--,12,209,17.82724051817763
egrr,rh400hpa,rmse,shem,ob,--,--,18,209,18.94989811713321
egrr,rh400hpa,rmse,shem,ob,--,--,24,209,19.67712515099198
egrr,rh400hpa,rmse,shem,ob,--,--,30,209,21.68635837002314
egrr,rh400hpa,rmse,shem,ob,--,--,36,209,22.363869931182347
egrr,rh400hpa,rmse,shem,ob,--,--,42,209,23.146967848516496
egrr,rh400hpa,rmse,shem,ob,--,--,48,209,23.638234722245734
egrr,rh400hpa,rmse,shem,ob,--,--,54,40,17.477871092273435
egrr,rh400hpa,rmse,shem,ob,--,--,60,169,27.036891773558207
egrr,rh400hpa,rmse,shem,ob,--,--,72,169,28.61651873811219
egrr,rh400hpa,rmse,shem,ob,--,--,84,169,29.682484768730035
egrr,rh400hpa,rmse,shem,ob,--,--,96,169,31.199970686226695
egrr,rh400hpa,rmse,shem,ob,--,--,108,169,32.67104508693113
egrr,rh400hpa,rmse,shem,ob,--,--,120,169,33.655274473574885
egrr,rh400hpa,rmse,shem,ob,--,--,132,169,35.65935310231195
egrr,rh400hpa,rmse,shem,ob,--,--,144,169,36.97249243718833
egrr,rh400hpa,sd,nhem,ob,--,--,0,337,13.708786181868552
egrr,rh400hpa,sd,nhem,ob,--,--,6,337,16.56760168181618
egrr,rh400hpa,sd,nhem,ob,--,--,12,337,17.587050815997554
egrr,rh400hpa,sd,nhem,ob,--,--,18,337,18.696970394564822
egrr,rh400hpa,sd,nhem,ob,--,--,24,337,19.642075780156393
egrr,rh400hpa,sd,nhem,ob,--,--,30,337,20.637388231465874
egrr,rh400hpa,sd,nhem,ob,--,--,36,337,21.991749237583257
egrr,rh400hpa,sd,nhem,ob,--,--,42,337,23.03370063263358
egrr,rh400hpa,sd,nhem,ob,--,--,48,337,24.222394553535203
egrr,rh400hpa,sd,nhem,ob,--,--,54,168,25.22493768086902
egrr,rh400hpa,sd,nhem,ob,--,--,60,169,26.13648632842068
egrr,rh400hpa,sd,nhem,ob,--,--,72,169,28.103760019142396
egrr,rh400hpa,sd,nhem,ob,--,--,84,169,29.777713217540068
egrr,rh400hpa,sd,nhem,ob,--,--,96,169,31.80138565755435
egrr,rh400hpa,sd,nhem,ob,--,--,108,169,33.53650645946166
