centre,par,sc,dom,ref,d,t,s,n,v
egrr,ws500hpa,me,nhem,an,--,--,18,170,-0.15941081588235292
egrr,ws500hpa,me,nhem,an,--,--,24,170,-0.20442525764705885
egrr,ws500hpa,me,nhem,an,--,--,30,170,-0.2422146182352941
egrr,ws500hpa,me,nhem,an,--,--,36,170,-0.2580503588235294
egrr,ws500hpa,me,nhem,an,--,--,42,170,-0.2969633823529412
egrr,ws500hpa,me,nhem,an,--,--,48,170,-0.31047295882352943
egrr,ws500hpa,me,nhem,an,--,--,60,170,-0.34448456470588235
egrr,ws500hpa,me,nhem,an,--,--,72,170,-0.3619025647058824
egrr,ws500hpa,me,nhem,an,--,--,84,170,-0.38018907411764713
egrr,ws500hpa,me,nhem,an,--,--,96,170,-0.38878004647058817
egrr,ws500hpa,me,nhem,an,--,--,108,170,-0.40038575965647066
egrr,ws500hpa,me,nhem,an,--,--,120,170,-0.403062895882353
egrr,ws500hpa,me,nhem,an,--,--,132,170,-0.4024565406470589
egrr,ws500hpa,me,nhem,an,--,--,144,170,-0.39960912947058824
egrr,ws500hpa,me,tropics,an,--,--,6,170,-0.040841621647058825
egrr,ws500hpa,me,tropics,an,--,--,12,170,-0.04974849029411765
egrr,ws500hpa,me,tropics,an,--,--,18,170,-0.08073357552941177
egrr,ws500hpa,me,tropics,an,--,--,24,170,-0.07083702470588235
egrr,ws500hpa,me,tropics,an,--,--,30,170,-0.09545029489411765
egrr,ws500hpa,me,tropics,an,--,--,36,170,-0.08283495569999999
egrr,ws500hpa,me,tropics,an,--,--,42,170,-0.09639686164705882
egrr,ws500hpa,me,tropics,an,--,--,48,170,-0.07710039426470587
egrr,ws500hpa,me,tropics,an,--,--,60,170,-0.05710154711764706
egrr,ws500hpa,me,tropics,an,--,--,72,170,-0.035120475235294116
egrr,ws500hpa,me,tropics,an,--,--,84,170,-0.012433069647058828
egrr,ws500hpa,me,tropics,an,--,--,96,170,0.011771884705882354
egrr,ws500hpa,me,tropics,an,--,--,108,170,0.03842072264705883
egrr,ws500hpa,me,tropics,an,--,--,120,170,0.06100200011764706
egrr,ws500hpa,me,tropics,an,--,--,132,170,0.07833896088235295
egrr,ws500hpa,me,tropics,an,--,--,144,170,0.08771876351764706
egrr,ws500hpa,me,shem,an,--,--,6,170,-0.05207839070588234
egrr,ws500hpa,me,shem,an,--,--,12,170,-0.09719100129411765
egrr,ws500hpa,me,shem,an,--,--,18,170,-0.12530747352941177
egrr,ws500hpa,me,shem,an,--,--,24,170,-0.16507846647058824
egrr,ws500hpa,me,shem,an,--,--,30,170,-0.1912031576470588
egrr,ws500hpa,me,shem,an,--,--,36,170,-0.21377692647058824
egrr,ws500hpa,me,shem,an,--,--,42,170,-0.23177715529411763
egrr,ws500hpa,me,shem,an,--,--,48,170,-0.24884114941176472
egrr,ws500hpa,me,shem,an,--,--,60,170,-0.27088442764705883
egrr,ws500hpa,me,shem,an,--,--,72,170,-0.2776842017647059
egrr,ws500hpa,me,shem,an,--,--,84,170,-0.277303217
egrr,ws500hpa,me,shem,an,--,--,96,170,-0.26433193035294117
egrr,ws500hpa,me,shem,an,--,--,108,170,-0.25397480323529414
egrr,ws500hpa,me,shem,an,--,--,120,170,-0.2405402043352941
egrr,ws500hpa,me,shem,an,--,--,132,170,-0.22845746522941177
egrr,ws500hpa,me,shem,an,--,--,144,170,-0.2141847681764706
egrr,ws500hpa,mae,nhem,an,--,--,6,170,0.6648151235294116
egrr,ws500hpa,mae,nhem,an,--,--,12,170,0.8756966235294118
egrr,ws500hpa,mae,nhem,an,--,--,18,170,1.0946243470588235
egrr,ws500hpa,mae,nhem,an,--,--,24,170,1.2426771176470588
egrr,ws500hpa,mae,nhem,an,--,--,30,170,1.4354094705882352
egrr,ws500hpa,mae,nhem,an,--,--,36,170,1.5775540588235295
egrr,ws500hpa,mae,nhem,an,--,--,42,170,1.7678477058823525
egrr,ws500hpa,mae,nhem,an,--,--,48,170,1.9097679411764705
egrr,ws500hpa,mae,nhem,an,--,--,60,170,2.2569935294117647
egrr,ws500hpa,mae,nhem,an,--,--,72,170,2.6178305882352944
egrr,ws500hpa,mae,nhem,an,--,--,84,170,3.002990176470588
egrr,ws500hpa,mae,nhem,an,--,--,96,170,3.3997810588235287
egrr,ws500hpa,mae,nhem,an,--,--,108,170,3.7974167058823536
egrr,ws500hpa,mae,nhem,an,--,--,120,170,4.184729411764706
egrr,ws500hpa,mae,nhem,an,--,--,132,170,4.564613294117647
egrr,ws500hpa,mae,nhem,an,--,--,144,170,4.909940764705882
egrr,ws500hpa,mae,tropics,an,--,--,6,170,0.5365234
egrr,ws500hpa,mae,tropics,an,--,--,12,170,0.7368858529411766
egrr,ws500hpa,mae,tropics,an,--,--,18,170,0.9167163764705881
egrr,ws500hpa,mae,tropics,an,--,--,24,170,1.0481394529411765
egrr,ws500hpa,mae,tropics,an,--,--,30,170,1.178419705882353
egrr,ws500hpa,mae,tropics,an,--,--,36,170,1.2832079411764705
egrr,ws500hpa,mae,tropics,an,--,--,42,170,1.3885917647058825
egrr,ws500hpa,mae,tropics,an,--,--,48,170,1.4750982352941173
egrr,ws500hpa,mae,tropics,an,--,--,60,170,1.6421797058823533
egrr,ws500hpa,mae,tropics,an,--,--,72,170,1.7894387647058823
egrr,ws500hpa,mae,tropics,an,--,--,84,170,1.9240029411764707
egrr,ws500hpa,mae,tropics,an,--,--,96,170,2.046020882352941
egrr,ws500hpa,mae,tropics,an,--,--,108,170,2.161830470588235
egrr,ws500hpa,mae,tropics,an,--,--,120,170,2.271393882352941
egrr,ws500hpa,mae,tropics,an,--,--,132,170,2.3789820588235298
egrr,ws500hpa,mae,tropics,an,--,--,144,170,2.4801050000000004
egrr,ws500hpa,mae,shem,an,--,--,6,170,0.6606861176470589
egrr,ws500hpa,mae,shem,an,--,--,12,170,0.9164507529411765
egrr,ws500hpa,mae,shem,an,--,--,18,170,1.138662182352941
egrr,ws500hpa,mae,shem,an,--,--,24,170,1.3288720588235294
egrr,ws500hpa,mae,shem,an,--,--,30,170,1.5282054117647061
egrr,ws500hpa,mae,shem,an,--,--,36,170,1.7105461764705885
egrr,ws500hpa,mae,shem,an,--,--,42,170,1.9092665882352944
egrr,ws500hpa,mae,shem,an,--,--,48,170,2.0889118823529413
egrr,ws500hpa,mae,shem,an,--,--,60,170,2.4782915294117647
egrr,ws500hpa,mae,shem,an,--,--,72,170,2.8833771176470586
egrr,ws500hpa,mae,shem,an,--,--,84,170,3.2942004117647055
egrr,ws500hpa,mae,shem,an,--,--,96,170,3.7176171176470594
egrr,ws500hpa,mae,shem,an,--,--,108,170,4.139900352941177
egrr,ws500hpa,mae,shem,an,--,--,120,170,4.563202588235294
egrr,ws500hpa,mae,shem,an,--,--,132,170,4.975963823529411
egrr,ws500hpa,mae,shem,an,--,--,144,170,5.36563094117647
egrr,ws500hpa,rmse,nhem,an,--,--,6,170,0.8909080927580583
egrr,ws500hpa,rmse,nhem,an,--,--,12,170,1.1746117187182037
egrr,ws500hpa,rmse,nhem,an,--,--,18,170,1.478164266329433
egrr,ws500hpa,rmse,nhem,an,--,--,24,170,1.6815734535990399
egrr,ws500hpa,rmse,nhem,an,--,--,30,170,1.9497137480183242
egrr,ws500hpa,rmse,nhem,an,--,--,36,170,2.1442510451332386
egrr,ws500hpa,rmse,nhem,an,--,--,42,170,2.4132179288464815
egrr,ws500hpa,rmse,nhem,an,--,--,48,170,2.608936786905211
egrr,ws500hpa,rmse,nhem,an,--,--,60,170,3.092470335826031
egrr,ws500hpa,rmse,nhem,an,--,--,72,170,3.5931006940372274
egrr,ws500hpa,rmse,nhem,an,--,--,84,170,4.127798215862376
egrr,ws500hpa,rmse,nhem,an,--,--,96,170,4.667200622853075
egrr,ws500hpa,rmse,nhem,an,--,--,108,170,5.204119388633891
egrr,ws500hpa,rmse,nhem,an,--,--,120,170,5.7284818268072515
egrr,ws500hpa,rmse,nhem,an,--,--,132,170,6.225377102395862
egrr,ws500hpa,rmse,nhem,an,--,--,144,170,6.664629626856285
egrr,ws500hpa,rmse,tropics,an,--,--,6,170,0.7085914050536593
egrr,ws500hpa,rmse,tropics,an,--,--,12,170,0.9649884201422956
egrr,ws500hpa,rmse,tropics,an,--,--,18,170,1.2022953644475816
egrr,ws500hpa,rmse,tropics,an,--,--,24,170,1.370345561239383
egrr,ws500hpa,rmse,tropics,an,--,--,30,170,1.5390550135507155
egrr,ws500hpa,rmse,tropics,an,--,--,36,170,1.671728002461588
egrr,ws500hpa,rmse,tropics,an,--,--,42,170,1.8071172770711244
egrr,ws500hpa,rmse,tropics,an,--,--,48,170,1.9183260667711686
egrr,ws500hpa,rmse,tropics,an,--,--,60,170,2.134960696733161
egrr,ws500hpa,rmse,tropics,an,--,--,72,170,2.322994728151105
egrr,ws500hpa,rmse,tropics,an,--,--,84,170,2.496676678163233
egrr,ws500hpa,rmse,tropics,an,--,--,96,170,2.653988359267535
egrr,ws500hpa,rmse,tropics,an,--,--,108,170,2.8024952917896013
egrr,ws500hpa,rmse,tropics,an,--,--,120,170,2.9447101964056563
egrr,ws500hpa,rmse,tropics,an,--,--,132,170,3.0822794305463663
egrr,ws500hpa,rmse,tropics,an,--,--,144,170,3.2094689348846352
egrr,ws500hpa,rmse,shem,an,--,--,6,170,0.8795676095894862
egrr,ws500hpa,rmse,shem,an,--,--,12,170,1.222994699033155
egrr,ws500hpa,rmse,shem,an,--,--,18,170,1.5328005277816845
egrr,ws500hpa,rmse,shem,an,--,--,24,170,1.7930418590778259
egrr,ws500hpa,rmse,shem,an,--,--,30,170,2.066808638422299
egrr,ws500hpa,rmse,shem,an,--,--,36,170,2.3134051941276703
egrr,ws500hpa,rmse,shem,an,--,--,42,170,2.5846164778899725
egrr,ws500hpa,rmse,shem,an,--,--,48,170,2.824305747623187
egrr,ws500hpa,rmse,shem,an,--,--,60,170,3.35417938258104
egrr,ws500hpa,rmse,shem,an,--,--,72,170,3.896272979858275
egrr,ws500hpa,rmse,shem,an,--,--,84,170,4.443548042424578
egrr,ws500hpa,rmse,shem,an,--,--,96,170,4.998189050694482
egrr,ws500hpa,rmse,shem,an,--,--,108,170,5.552651994963249
egrr,ws500hpa,rmse,shem,an,--,--,120,170,6.098883908167224
egrr,ws500hpa,rmse,shem,an,--,--,132,170,6.627442568777882
egrr,ws500hpa,rmse,shem,an,--,--,144,170,7.134438840240491
egrr,ws500hpa,sd,nhem,an,--,--,6,170,0.8874443928029707
egrr,ws500hpa,sd,nhem,an,--,--,12,170,1.169092674932387
egrr,ws500hpa,sd,nhem,an,--,--,18,170,1.4688114334643803
egrr,ws500hpa,sd,nhem,an,--,--,24,170,1.6684239750744556
egrr,ws500hpa,sd,nhem,an,--,--,30,170,1.9337825279213048
egrr,ws500hpa,sd,nhem,an,--,--,36,170,2.1277552040189236
egrr,ws500hpa,sd,nhem,an,--,--,42,170,2.393872120940249
egrr,ws500hpa,sd,nhem,an,--,--,48,170,2.5892939539604414
egrr,ws500hpa,sd,nhem,an,--,--,60,170,3.0717537245920568
egrr,ws500hpa,sd,nhem,an,--,--,72,170,3.5728577784613402
egrr,ws500hpa,sd,nhem,an,--,--,84,170,4.107738702650409
egrr,ws500hpa,sd,nhem,an,--,--,96,170,4.647693295239863
egrr,ws500hpa,sd,nhem,an,--,--,108,170,5.185052635894471
egrr,ws500hpa,sd,nhem,an,--,--,120,170,5.709756876420686
egrr,ws500hpa,sd,nhem,an,--,--,132,170,6.20713343092983
egrr,ws500hpa,sd,nhem,an,--,--,144,170,6.647151523909793
egrr,ws500hpa,sd,tropics,an,--,--,6,170,0.7068989860522363
egrr,ws500hpa,sd,tropics,an,--,--,12,170,0.9629609286709019
egrr,ws500hpa,sd,tropics,an,--,--,18,170,1.198543696286421
egrr,ws500hpa,sd,tropics,an,--,--,24,170,1.3671165333584394
egrr,ws500hpa,sd,tropics,an,--,--,30,170,1.534280982877561
egrr,ws500hpa,sd,tropics,an,--,--,36,170,1.66753093295677
egrr,ws500hpa,sd,tropics,an,--,--,42,170,1.8016837018214162
egrr,ws500hpa,sd,tropics,an,--,--,48,170,1.9138081832931484
egrr,ws500hpa,sd,tropics,an,--,--,60,170,2.1306619052344864
egrr,ws500hpa,sd,tropics,an,--,--,72,170,2.318564526955314
egrr,ws500hpa,sd,tropics,an,--,--,84,170,2.491756964858338
egrr,ws500hpa,sd,tropics,an,--,--,96,170,2.648216703889789
egrr,ws500hpa,sd,tropics,an,--,--,108,170,2.795515394179186
egrr,ws500hpa,sd,tropics,an,--,--,120,170,2.936641828995006
egrr,ws500hpa,sd,tropics,an,--,--,132,170,3.073147317181444
egrr,ws500hpa,sd,tropics,an,--,--,144,170,3.199325194297029
egrr,ws500hpa,sd,shem,an,--,--,6,170,0.8776192536474977
egrr,ws500hpa,sd,shem,an,--,--,12,170,1.218543754950615
egrr,ws500hpa,sd,shem,an,--,--,18,170,1.5271073085107534
egrr,ws500hpa,sd,shem,an,--,--,24,170,1.7848731822658
egrr,ws500hpa,sd,shem,an,--,--,30,170,2.0572642894541477
egrr,ws500hpa,sd,shem,an,--,--,36,170,2.3027975925716766
egrr,ws500hpa,sd,shem,an,--,--,42,170,2.5734172813329357
egrr,ws500hpa,sd,shem,an,--,--,48,170,2.8124579721866003
egrr,ws500hpa,sd,shem,an,--,--,60,170,3.341946351532421
egrr,ws500hpa,sd,shem,an,--,--,72,170,3.8846874876105097
egrr,ws500hpa,sd,shem,an,--,--,84,170,4.432572707621732
egrr,ws500hpa,sd,shem,an,--,--,96,170,4.988232649570443
egrr,ws500hpa,sd,shem,an,--,--,108,170,5.542956829149595
egrr,ws500hpa,sd,shem,an,--,--,120,170,6.089609561885825
egrr,ws500hpa,sd,shem,an,--,--,132,170,6.618218759970117
egrr,ws500hpa,sd,shem,an,--,--,144,170,7.12459547474119
egrr,ws400hpa,me,nhem,an,--,--,6,170,-0.06389422717647059
egrr,ws400hpa,me,nhem,an,--,--,12,170,-0.09468188952941177
egrr,ws400hpa,me,nhem,an,--,--,18,170,-0.13734469214705883
egrr,ws400hpa,me,nhem,an,--,--,24,170,-0.17562169964705882
egrr,ws400hpa,me,nhem,an,--,--,30,170,-0.21320960352941176
egrr,ws400hpa,me,nhem,an,--,--,36,170,-0.2257701205882353
egrr,ws400hpa,me,nhem,an,--,--,42,170,-0.25336645941176467
egrr,ws400hpa,me,nhem,an,--,--,48,170,-0.2603503023529412
egrr,ws400hpa,me,nhem,an,--,--,60,170,-0.28212224176470585
egrr,ws400hpa,me,nhem,an,--,--,72,170,-0.2960402294117647
egrr,ws400hpa,me,nhem,an,--,--,84,170,-0.30860192882352944
egrr,ws400hpa,me,nhem,an,--,--,96,170,-0.32042033588235297
egrr,ws400hpa,me,nhem,an,--,--,108,170,-0.3349031274117647
egrr,ws400hpa,me,nhem,an,--,--,120,170,-0.34654507853529415
egrr,ws400hpa,me,nhem,an,--,--,132,170,-0.34316048570588237
egrr,ws400hpa,me,nhem,an,--,--,144,170,-0.3553391069294118
egrr,ws400hpa,me,tropics,an,--,--,6,170,-0.029483339864705884
egrr,ws400hpa,me,tropics,an,--,--,12,170,-0.04135230087647059
egrr,ws400hpa,me,tropics,an,--,--,18,170,-0.0604461549764706
egrr,ws400hpa,me,tropics,an,--,--,24,170,-0.06342243390235293
egrr,ws400hpa,me,tropics,an,--,--,30,170,-0.06852472891764705
egrr,ws400hpa,me,tropics,an,--,--,36,170,-0.06620717400000001
egrr,ws400hpa,me,tropics,an,--,--,42,170,-0.054452041823529404
egrr,ws400hpa,me,tropics,an,--,--,48,170,-0.031887572441176466
egrr,ws400hpa,me,tropics,an,--,--,60,170,0.023132000905882355
egrr,ws400hpa,me,tropics,an,--,--,72,170,0.07530851794117646
egrr,ws400hpa,me,tropics,an,--,--,84,170,0.11865231723529412
egrr,ws400hpa,me,tropics,an,--,--,96,170,0.14928445541176472
egrr,ws400hpa,me,tropics,an,--,--,108,170,0.17338662164117646
egrr,ws400hpa,me,tropics,an,--,--,120,170,0.19222021399999997
egrr,ws400hpa,me,tropics,an,--,--,132,170,0.19285001615882352
egrr,ws400hpa,me,tropics,an,--,--,144,170,0.18808466029411766
egrr,ws400hpa,me,shem,an,--,--,6,170,-0.04196728046470589
egrr,ws400hpa,me,shem,an,--,--,12,170,-0.08597609208235293
egrr,ws400hpa,me,shem,an,--,--,18,170,-0.09816469088235293
egrr,ws400hpa,me,shem,an,--,--,24,170,-0.1398600191764706
egrr,ws400hpa,me,shem,an,--,--,30,170,-0.16038295705882352
egrr,ws400hpa,me,shem,an,--,--,36,170,-0.1762475742352941
egrr,ws400hpa,me,shem,an,--,--,42,170,-0.18172102316470587
egrr,ws400hpa,me,shem,an,--,--,48,170,-0.19018688070588233
egrr,ws400hpa,me,shem,an,--,--,60,170,-0.18936432529411762
egrr,ws400hpa,me,shem,an,--,--,72,170,-0.18126245647058822
egrr,ws400hpa,me,shem,an,--,--,84,170,-0.15835169105882352
egrr,ws400hpa,me,shem,an,--,--,96,170,-0.1523603053
egrr,ws400hpa,me,shem,an,--,--,108,170,-0.1385679224
egrr,ws400hpa,me,shem,an,--,--,120,170,-0.11614464773529412
egrr,ws400hpa,me,shem,an,--,--,132,170,-0.10867445451764707
egrr,ws400hpa,me,shem,an,--,--,144,170,-0.09309394664705882
egrr,ws400hpa,mae,nhem,an,--,--,6,170,0.7319217176470588
egrr,ws400hpa,mae,nhem,an,--,--,12,170,0.976428088235294
egrr,ws400hpa,mae,nhem,an,--,--,18,170,1.2273158823529413
egrr,ws400hpa,mae,nhem,an,--,--,24,170,1.412589176470588
egrr,ws400hpa,mae,nhem,an,--,--,30,170,1.6530766470588236
egrr,ws400hpa,mae,nhem,an,--,--,36,170,1.8355727647058824
egrr,ws400hpa,mae,nhem,an,--,--,42,170,2.0808194117647054
egrr,ws400hpa,mae,nhem,an,--,--,48,170,2.2624146470588236
egrr,ws400hpa,mae,nhem,an,--,--,60,170,2.717354823529412
egrr,ws400hpa,mae,nhem,an,--,--,72,170,3.182424352941177
egrr,ws400hpa,mae,nhem,an,--,--,84,170,3.6743631176470593
egrr,ws400hpa,mae,nhem,an,--,--,96,170,4.179606235294117
egrr,ws400hpa,mae,nhem,an,--,--,108,170,4.6890484117647055
egrr,ws400hpa,mae,nhem,an,--,--,120,170,5.178340235294117
egrr,ws400hpa,mae,nhem,an,--,--,132,170,5.647329882352942
egrr,ws400hpa,mae,nhem,an,--,--,144,170,6.073688529411766
egrr,ws400hpa,mae,tropics,an,--,--,6,170,0.5868089882352941
egrr,ws400hpa,mae,tropics,an,--,--,12,170,0.8056034999999998
egrr,ws400hpa,mae,tropics,an,--,--,18,170,1.0003947647058824
egrr,ws400hpa,mae,tropics,an,--,--,24,170,1.1503399411764708
egrr,ws400hpa,mae,tropics,an,--,--,30,170,1.2911160588235295
egrr,ws400hpa,mae,tropics,an,--,--,36,170,1.4156175882352942
egrr,ws400hpa,mae,tropics,an,--,--,42,170,1.528259
egrr,ws400hpa,mae,tropics,an,--,--,48,170,1.6295058235294118
egrr,ws400hpa,mae,tropics,an,--,--,60,170,1.8270243529411767
egrr,ws400hpa,mae,tropics,an,--,--,72,170,2.001291529411765
egrr,ws400hpa,mae,tropics,an,--,--,84,170,2.165994764705882
egrr,ws400hpa,mae,tropics,an,--,--,96,170,2.3192492352941176
egrr,ws400hpa,mae,tropics,an,--,--,108,170,2.4642427647058818
egrr,ws400hpa,mae,tropics,an,--,--,120,170,2.606678470588235
egrr,ws400hpa,mae,tropics,an,--,--,132,170,2.7373442941176473
egrr,ws400hpa,mae,tropics,an,--,--,144,170,2.8619830000000004
egrr,ws400hpa,mae,shem,an,--,--,6,170,0.7448179529411766
egrr,ws400hpa,mae,shem,an,--,--,12,170,1.0405722294117647
egrr,ws400hpa,mae,shem,an,--,--,18,170,1.3009435882352942
egrr,ws400hpa,mae,shem,an,--,--,24,170,1.5359583529411767
egrr,ws400hpa,mae,shem,an,--,--,30,170,1.7794222352941174
egrr,ws400hpa,mae,shem,an,--,--,36,170,2.0049223529411764
egrr,ws400hpa,mae,shem,an,--,--,42,170,2.2514819411764706
egrr,ws400hpa,mae,shem,an,--,--,48,170,2.481616705882353
egrr,ws400hpa,mae,shem,an,--,--,60,170,2.9740051764705884
egrr,ws400hpa,mae,shem,an,--,--,72,170,3.478388235294118
egrr,ws400hpa,mae,shem,an,--,--,84,170,3.9883438235294117
egrr,ws400hpa,mae,shem,an,--,--,96,170,4.515268176470588
egrr,ws400hpa,mae,shem,an,--,--,108,170,5.037628764705882
egrr,ws400hpa,mae,shem,an,--,--,120,170,5.555119647058823
egrr,ws400hpa,mae,shem,an,--,--,132,170,6.077802764705883
egrr,ws400hpa,mae,shem,an,--,--,144,170,6.5571491764705865
egrr,ws400hpa,rmse,nhem,an,--,--,6,170,0.9906129284423046
egrr,ws400hpa,rmse,nhem,an,--,--,12,170,1.326398112006191
egrr,ws400hpa,rmse,nhem,an,--,--,18,170,1.6791869850080021
egrr,ws400hpa,rmse,nhem,an,--,--,24,170,1.9424382545681096
egrr,ws400hpa,rmse,nhem,an,--,--,30,170,2.290783176382166
egrr,ws400hpa,rmse,nhem,an,--,--,36,170,2.54720418714102
egrr,ws400hpa,rmse,nhem,an,--,--,42,170,2.9066279539768822
egrr,ws400hpa,rmse,nhem,an,--,--,48,170,3.160198401122439
egrr,ws400hpa,rmse,nhem,an,--,--,60,170,3.8012384169353175
egrr,ws400hpa,rmse,nhem,an,--,--,72,170,4.4562862611198275
egrr,ws400hpa,rmse,nhem,an,--,--,84,170,5.138426675053756
egrr,ws400hpa,rmse,nhem,an,--,--,96,170,5.833286372036557
egrr,ws400hpa,rmse,nhem,an,--,--,108,170,6.511492586058657
egrr,ws400hpa,rmse,nhem,an,--,--,120,170,7.16770018989112
egrr,ws400hpa,rmse,nhem,an,--,--,132,170,7.785398377357265
egrr,ws400hpa,rmse,nhem,an,--,--,144,170,8.325748279547897
egrr,ws400hpa,rmse,tropics,an,--,--,6,170,0.7732286660719796
egrr,ws400hpa,rmse,tropics,an,--,--,12,170,1.051925712361004
egrr,ws400hpa,rmse,tropics,an,--,--,18,170,1.3045993733839643
egrr,ws400hpa,rmse,tropics,an,--,--,24,170,1.4972367240475581
egrr,ws400hpa,rmse,tropics,an,--,--,30,170,1.6775400755904228
egrr,ws400hpa,rmse,tropics,an,--,--,36,170,1.8361606929942795
egrr,ws400hpa,rmse,tropics,an,--,--,42,170,1.980978033391672
egrr,ws400hpa,rmse,tropics,an,--,--,48,170,2.1132549332593538
egrr,ws400hpa,rmse,tropics,an,--,--,60,170,2.3695367212592204
egrr,ws400hpa,rmse,tropics,an,--,--,72,170,2.5967067411266744
egrr,ws400hpa,rmse,tropics,an,--,--,84,170,2.8103192880892194
egrr,ws400hpa,rmse,tropics,an,--,--,96,170,3.0047964600450188
egrr,ws400hpa,rmse,tropics,an,--,--,108,170,3.192325135626406
egrr,ws400hpa,rmse,tropics,an,--,--,120,170,3.3793507708135615
egrr,ws400hpa,rmse,tropics,an,--,--,132,170,3.5477663886652326
egrr,ws400hpa,rmse,tropics,an,--,--,144,170,3.706172685442159
egrr,ws400hpa,rmse,shem,an,--,--,6,170,0.9986525245649572
egrr,ws400hpa,rmse,shem,an,--,--,12,170,1.4014405458273864
egrr,ws400hpa,rmse,shem,an,--,--,18,170,1.7675537169830233
egrr,ws400hpa,rmse,shem,an,--,--,24,170,2.091022235415346
egrr,ws400hpa,rmse,shem,an,--,--,30,170,2.4312556325066406
egrr,ws400hpa,rmse,shem,an,--,--,36,170,2.7402440669596677
egrr,ws400hpa,rmse,shem,an,--,--,42,170,3.082504461355806
egrr,ws400hpa,rmse,shem,an,--,--,48,170,3.396497952393895
egrr,ws400hpa,rmse,shem,an,--,--,60,170,4.075896535432849
egrr,ws400hpa,rmse,shem,an,--,--,72,170,4.758862655801303
egrr,ws400hpa,rmse,shem,an,--,--,84,170,5.44123575494928
egrr,ws400hpa,rmse,shem,an,--,--,96,170,6.133981590473024
egrr,ws400hpa,rmse,shem,an,--,--,108,170,6.816108031935271
egrr,ws400hpa,rmse,shem,an,--,--,120,170,7.484080921759094
egrr,ws400hpa,rmse,shem,an,--,--,132,170,8.151874131102375
egrr,ws400hpa,rmse,shem,an,--,--,144,170,8.772733869151004
egrr,ws400hpa,sd,nhem,an,--,--,6,170,0.9880792231139738
egrr,ws400hpa,sd,nhem,an,--,--,12,170,1.322492954033026
egrr,ws400hpa,sd,nhem,an,--,--,18,170,1.672847475328333
egrr,ws400hpa,sd,nhem,an,--,--,24,170,1.9336122589514035
egrr,ws400hpa,sd,nhem,an,--,--,30,170,2.2798787078024088
egrr,ws400hpa,sd,nhem,an,--,--,36,170,2.5363088219422347
egrr,ws400hpa,sd,nhem,an,--,--,42,170,2.894660408542298
egrr,ws400hpa,sd,nhem,an,--,--,48,170,3.148353073036872
egrr,ws400hpa,sd,nhem,an,--,--,60,170,3.789289984740705
egrr,ws400hpa,sd,nhem,an,--,--,72,170,4.444474913823811
egrr,ws400hpa,sd,nhem,an,--,--,84,170,5.12672249586696
egrr,ws400hpa,sd,nhem,an,--,--,96,170,5.821439844363578
egrr,ws400hpa,sd,nhem,an,--,--,108,170,6.499286873987769
egrr,ws400hpa,sd,nhem,an,--,--,120,170,7.154633883691074
egrr,ws400hpa,sd,nhem,an,--,--,132,170,7.772295279086818
egrr,ws400hpa,sd,nhem,an,--,--,144,170,8.312524502898551
egrr,ws400hpa,sd,tropics,an,--,--,6,170,0.7720455277139247
egrr,ws400hpa,sd,tropics,an,--,--,12,170,1.0502331637643652
egrr,ws400hpa,sd,tropics,an,--,--,18,170,1.3019542910479827
egrr,ws400hpa,sd,tropics,an,--,--,24,170,1.494414662219814
egrr,ws400hpa,sd,tropics,an,--,--,30,170,1.6745408941373612
egrr,ws400hpa,sd,tropics,an,--,--,36,170,1.832872325171409
egrr,ws400hpa,sd,tropics,an,--,--,42,170,1.9782294146659163
egrr,ws400hpa,sd,tropics,an,--,--,48,170,2.1103784220907325
egrr,ws400hpa,sd,tropics,an,--,--,60,170,2.3661686697846824
egrr,ws400hpa,sd,tropics,an,--,--,72,170,2.592433893313345
egrr,ws400hpa,sd,tropics,an,--,--,84,170,2.8045206822846014
egrr,ws400hpa,sd,tropics,an,--,--,96,170,2.9969896315606697
egrr,ws400hpa,sd,tropics,an,--,--,108,170,3.182838723807496
egrr,ws400hpa,sd,tropics,an,--,--,120,170,3.3687935235915454
egrr,ws400hpa,sd,tropics,an,--,--,132,170,3.537228959958788
egrr,ws400hpa,sd,tropics,an,--,--,144,170,3.695821368345822
egrr,ws400hpa,sd,shem,an,--,--,6,170,0.9972603880586766
egrr,ws400hpa,sd,shem,an,--,--,12,170,1.3982291042191197
egrr,ws400hpa,sd,shem,an,--,--,18,170,1.7641932463394485
egrr,ws400hpa,sd,shem,an,--,--,24,170,2.085696572480065
egrr,ws400hpa,sd,shem,an,--,--,30,170,2.4251661690623445
egrr,ws400hpa,sd,shem,an,--,--,36,170,2.733709938964691
egrr,ws400hpa,sd,shem,an,--,--,42,170,3.076223330295824
egrr,ws400hpa,sd,shem,an,--,--,48,170,3.3902084279486697
egrr,ws400hpa,sd,shem,an,--,--,60,170,4.070173925018115
egrr,ws400hpa,sd,shem,an,--,--,72,170,4.753766780990875
egrr,ws400hpa,sd,shem,an,--,--,84,170,5.436696257801144
egrr,ws400hpa,sd,shem,an,--,--,96,170,6.129078484903215
egrr,ws400hpa,sd,shem,an,--,--,108,170,6.81100194418114
egrr,ws400hpa,sd,shem,an,--,--,120,170,7.4789443718137
egrr,ws400hpa,sd,shem,an,--,--,132,170,8.14671003942813
egrr,ws400hpa,sd,shem,an,--,--,144,170,8.766620019184277
egrr,ws300hpa,me,nhem,an,--,--,6,170,-0.06777601300588235
