centre,par,sc,dom,ref,d,t,s,n,v
egrr,t30hpa,me,shem,an,--,--,30,337,-0.05952884489614244
egrr,t30hpa,me,shem,an,--,--,36,337,-0.07503073393768546
egrr,t30hpa,me,shem,an,--,--,42,337,-0.09615089514540058
egrr,t30hpa,me,shem,an,--,--,48,337,-0.1206821631750742
egrr,t30hpa,me,shem,an,--,--,54,168,-0.1305198288095238
egrr,t30hpa,me,shem,an,--,--,60,169,-0.12741429426035505
egrr,t30hpa,me,shem,an,--,--,72,169,-0.15601893893491126
egrr,t30hpa,me,shem,an,--,--,84,169,-0.1840599272189349
egrr,t30hpa,me,shem,an,--,--,96,169,-0.21331303609467456
egrr,t30hpa,me,shem,an,--,--,108,169,-0.23170021183431952
egrr,t30hpa,me,shem,an,--,--,120,169,-0.2558488597633136
egrr,t30hpa,me,shem,an,--,--,132,169,-0.2835413349112426
egrr,t30hpa,me,shem,an,--,--,144,169,-0.3089276272189349
egrr,t30hpa,mae,nhem,an,--,--,6,337,0.19057501186943618
egrr,t30hpa,mae,nhem,an,--,--,12,337,0.2461362106824926
egrr,t30hpa,mae,nhem,an,--,--,18,337,0.2954633234421365
egrr,t30hpa,mae,nhem,an,--,--,24,337,0.33335936201780414
egrr,t30hpa,mae,nhem,an,--,--,30,337,0.3668785192878338
egrr,t30hpa,mae,nhem,an,--,--,36,337,0.3924384599406528
egrr,t30hpa,mae,nhem,an,--,--,42,337,0.4199307833827894
egrr,t30hpa,mae,nhem,an,--,--,48,337,0.44891573887240355
egrr,t30hpa,mae,nhem,an,--,--,54,168,0.47713335119047623
egrr,t30hpa,mae,nhem,an,--,--,60,169,0.4819972840236686
egrr,t30hpa,mae,nhem,an,--,--,72,169,0.5255861775147929
egrr,t30hpa,mae,nhem,an,--,--,84,169,0.5692840177514793
egrr,t30hpa,mae,nhem,an,--,--,96,169,0.6131962011834319
egrr,t30hpa,mae,nhem,an,--,--,108,169,0.6626258106508875
egrr,t30hpa,mae,nhem,an,--,--,120,169,0.7145157337278105
egrr,t30hpa,mae,nhem,an,--,--,132,169,0.771033325443787
egrr,t30hpa,mae,nhem,an,--,--,144,169,0.8327438875739646
egrr,t30hpa,mae,tropics,an,--,--,6,337,0.21356956973293773
egrr,t30hpa,mae,tropics,an,--,--,12,337,0.3010573382789317
egrr,t30hpa,mae,tropics,an,--,--,18,337,0.3544210089020772
egrr,t30hpa,mae,tropics,an,--,--,24,337,0.4158502878338279
egrr,t30hpa,mae,tropics,an,--,--,30,337,0.481549
egrr,t30hpa,mae,tropics,an,--,--,36,337,0.5254351721068249
egrr,t30hpa,mae,tropics,an,--,--,42,337,0.5603641454005934
egrr,t30hpa,mae,tropics,an,--,--,48,337,0.5877836735905044
egrr,t30hpa,mae,tropics,an,--,--,54,168,0.6227991785714285
egrr,t30hpa,mae,tropics,an,--,--,60,169,0.6814846035502958
egrr,t30hpa,mae,tropics,an,--,--,72,169,0.7277220532544378
egrr,t30hpa,mae,tropics,an,--,--,84,169,0.7833255680473372
egrr,t30hpa,mae,tropics,an,--,--,96,169,0.8201867455621301
egrr,t30hpa,mae,tropics,an,--,--,108,169,0.8590205266272191
egrr,t30hpa,mae,tropics,an,--,--,120,169,0.8933505029585798
egrr,t30hpa,mae,tropics,an,--,--,132,169,0.9240198402366865
egrr,t30hpa,mae,tropics,an,--,--,144,169,0.9525457869822486
egrr,t30hpa,mae,shem,an,--,--,6,337,0.21319034421364985
egrr,t30hpa,mae,shem,an,--,--,12,337,0.26145946587537094
egrr,t30hpa,mae,shem,an,--,--,18,337,0.3064772670623146
egrr,t30hpa,mae,shem,an,--,--,24,337,0.3501130504451039
egrr,t30hpa,mae,shem,an,--,--,30,337,0.388567121661721
egrr,t30hpa,mae,shem,an,--,--,36,337,0.42245875964391694
egrr,t30hpa,mae,shem,an,--,--,42,337,0.4503838664688427
egrr,t30hpa,mae,shem,an,--,--,48,337,0.48762318397626103
egrr,t30hpa,mae,shem,an,--,--,54,168,0.516843386904762
egrr,t30hpa,mae,shem,an,--,--,60,169,0.5443657041420118
egrr,t30hpa,mae,shem,an,--,--,72,169,0.6030017337278107
egrr,t30hpa,mae,shem,an,--,--,84,169,0.6643948402366864
egrr,t30hpa,mae,shem,an,--,--,96,169,0.7241552781065088
egrr,t30hpa,mae,shem,an,--,--,108,169,0.7886752071005918
egrr,t30hpa,mae,shem,an,--,--,120,169,0.8581444319526628
egrr,t30hpa,mae,shem,an,--,--,132,169,0.9390547988165682
egrr,t30hpa,mae,shem,an,--,--,144,169,1.0200269408284024
egrr,t30hpa,rmse,nhem,an,--,--,6,337,0.2443168228090433
egrr,t30hpa,rmse,nhem,an,--,--,12,337,0.3153866750631343
egrr,t30hpa,rmse,nhem,an,--,--,18,337,0.37953664861813896
egrr,t30hpa,rmse,nhem,an,--,--,24,337,0.42965241917006247
egrr,t30hpa,rmse,nhem,an,--,--,30,337,0.4715589892473497
egrr,t30hpa,rmse,nhem,an,--,--,36,337,0.5050002099343681
egrr,t30hpa,rmse,nhem,an,--,--,42,337,0.5406448388721
egrr,t30hpa,rmse,nhem,an,--,--,48,337,0.5773158003620277
egrr,t30hpa,rmse,nhem,an,--,--,54,168,0.6139081347382254
egrr,t30hpa,rmse,nhem,an,--,--,60,169,0.6206016435501278
egrr,t30hpa,rmse,nhem,an,--,--,72,169,0.675024602378715
egrr,t30hpa,rmse,nhem,an,--,--,84,169,0.7293934836259471
egrr,t30hpa,rmse,nhem,an,--,--,96,169,0.7835707092610315
egrr,t30hpa,rmse,nhem,an,--,--,108,169,0.8459749854675495
egrr,t30hpa,rmse,nhem,an,--,--,120,169,0.910980824772443
egrr,t30hpa,rmse,nhem,an,--,--,132,169,0.9815554707191436
egrr,t30hpa,rmse,nhem,an,--,--,144,169,1.0593748543781747
egrr,t30hpa,rmse,tropics,an,--,--,6,337,0.2730864160595084
egrr,t30hpa,rmse,tropics,an,--,--,12,337,0.37992260099873615
egrr,t30hpa,rmse,tropics,an,--,--,18,337,0.44755248871221026
egrr,t30hpa,rmse,tropics,an,--,--,24,337,0.5248978374922237
egrr,t30hpa,rmse,tropics,an,--,--,30,337,0.6064876747469362
egrr,t30hpa,rmse,tropics,an,--,--,36,337,0.661555453414466
egrr,t30hpa,rmse,tropics,an,--,--,42,337,0.7057594937070379
egrr,t30hpa,rmse,tropics,an,--,--,48,337,0.7408859316256998
egrr,t30hpa,rmse,tropics,an,--,--,54,168,0.785757005500374
egrr,t30hpa,rmse,tropics,an,--,--,60,169,0.8581159553589112
egrr,t30hpa,rmse,tropics,an,--,--,72,169,0.9187180396073876
egrr,t30hpa,rmse,tropics,an,--,--,84,169,0.9866216210394487
egrr,t30hpa,rmse,tropics,an,--,--,96,169,1.034292111667076
egrr,t30hpa,rmse,tropics,an,--,--,108,169,1.0813184249597303
egrr,t30hpa,rmse,tropics,an,--,--,120,169,1.1204044168688199
egrr,t30hpa,rmse,tropics,an,--,--,132,169,1.1568267330498851
egrr,t30hpa,rmse,tropics,an,--,--,144,169,1.188145271585214
egrr,t30hpa,rmse,shem,an,--,--,6,337,0.28272860466244876
egrr,t30hpa,rmse,shem,an,--,--,12,337,0.344231870854389
egrr,t30hpa,rmse,shem,an,--,--,18,337,0.3993752816208449
egrr,t30hpa,rmse,shem,an,--,--,24,337,0.457905053671199
egrr,t30hpa,rmse,shem,an,--,--,30,337,0.5089305864079263
egrr,t30hpa,rmse,shem,an,--,--,36,337,0.5550230959586246
egrr,t30hpa,rmse,shem,an,--,--,42,337,0.5927385561748582
egrr,t30hpa,rmse,shem,an,--,--,48,337,0.6426145066683635
egrr,t30hpa,rmse,shem,an,--,--,54,168,0.6829290695223865
egrr,t30hpa,rmse,shem,an,--,--,60,169,0.7216365653034783
egrr,t30hpa,rmse,shem,an,--,--,72,169,0.8033344305762387
egrr,t30hpa,rmse,shem,an,--,--,84,169,0.8898716734072216
egrr,t30hpa,rmse,shem,an,--,--,96,169,0.9767760726018462
egrr,t30hpa,rmse,shem,an,--,--,108,169,1.0745844519955132
egrr,t30hpa,rmse,shem,an,--,--,120,169,1.1775168250596852
egrr,t30hpa,rmse,shem,an,--,--,132,169,1.3029351836917342
egrr,t30hpa,rmse,shem,an,--,--,144,169,1.4318034899929752
egrr,t30hpa,sd,nhem,an,--,--,6,337,0.24108033214352825
egrr,t30hpa,sd,nhem,an,--,--,12,337,0.3104212283940948
egrr,t30hpa,sd,nhem,an,--,--,18,337,0.3695459839519504
egrr,t30hpa,sd,nhem,an,--,--,24,337,0.41253708246877535
egrr,t30hpa,sd,nhem,an,--,--,30,337,0.45558828239260135
egrr,t30hpa,sd,nhem,an,--,--,36,337,0.4868793588266965
egrr,t30hpa,sd,nhem,an,--,--,42,337,0.5159218830011852
egrr,t30hpa,sd,nhem,an,--,--,48,337,0.5415199685308639
egrr,t30hpa,sd,nhem,an,--,--,54,168,0.5705794422032328
egrr,t30hpa,sd,nhem,an,--,--,60,169,0.585143185485933
egrr,t30hpa,sd,nhem,an,--,--,72,169,0.6272651590535019
egrr,t30hpa,sd,nhem,an,--,--,84,169,0.6681904269894505
egrr,t30hpa,sd,nhem,an,--,--,96,169,0.7146065497203631
egrr,t30hpa,sd,nhem,an,--,--,108,169,0.7650719601788682
egrr,t30hpa,sd,nhem,an,--,--,120,169,0.8225583304848555
egrr,t30hpa,sd,nhem,an,--,--,132,169,0.8844858624104355
egrr,t30hpa,sd,nhem,an,--,--,144,169,0.9541556143436741
egrr,t30hpa,sd,tropics,an,--,--,6,337,0.2650834386478782
egrr,t30hpa,sd,tropics,an,--,--,12,337,0.36550317094443574
egrr,t30hpa,sd,tropics,an,--,--,18,337,0.4384985102889253
egrr,t30hpa,sd,tropics,an,--,--,24,337,0.5119247327965569
egrr,t30hpa,sd,tropics,an,--,--,30,337,0.5799536209696933
egrr,t30hpa,sd,tropics,an,--,--,36,337,0.6250225892100196
egrr,t30hpa,sd,tropics,an,--,--,42,337,0.6676580984589927
egrr,t30hpa,sd,tropics,an,--,--,48,337,0.7051412797499962
egrr,t30hpa,sd,tropics,an,--,--,54,168,0.7441602522309338
egrr,t30hpa,sd,tropics,an,--,--,60,169,0.7880931329616138
egrr,t30hpa,sd,tropics,an,--,--,72,169,0.8370137502340264
egrr,t30hpa,sd,tropics,an,--,--,84,169,0.8910938432836848
egrr,t30hpa,sd,tropics,an,--,--,96,169,0.9209679120167803
egrr,t30hpa,sd,tropics,an,--,--,108,169,0.9501995503979476
egrr,t30hpa,sd,tropics,an,--,--,120,169,0.9703067857069616
egrr,t30hpa,sd,tropics,an,--,--,132,169,0.9918863842474198
egrr,t30hpa,sd,tropics,an,--,--,144,169,1.0078527930822392
egrr,t30hpa,sd,shem,an,--,--,6,337,0.2810104185520636
egrr,t30hpa,sd,shem,an,--,--,12,337,0.3419763920845306
egrr,t30hpa,sd,shem,an,--,--,18,337,0.3940769751584724
egrr,t30hpa,sd,shem,an,--,--,24,337,0.4521468605510696
egrr,t30hpa,sd,shem,an,--,--,30,337,0.5034932029531323
egrr,t30hpa,sd,shem,an,--,--,36,337,0.5482266066743584
egrr,t30hpa,sd,shem,an,--,--,42,337,0.5831406128566982
egrr,t30hpa,sd,shem,an,--,--,48,337,0.6291393152701777
egrr,t30hpa,sd,shem,an,--,--,54,168,0.6680834092589362
egrr,t30hpa,sd,shem,an,--,--,60,169,0.7081728748433154
egrr,t30hpa,sd,shem,an,--,--,72,169,0.7851293703987337
egrr,t30hpa,sd,shem,an,--,--,84,169,0.8678934290690992
egrr,t30hpa,sd,shem,an,--,--,96,169,0.9503572048411477
egrr,t30hpa,sd,shem,an,--,--,108,169,1.0462340806834718
egrr,t30hpa,sd,shem,an,--,--,120,169,1.1462710349743261
egrr,t30hpa,sd,shem,an,--,--,132,169,1.2684277145998997
egrr,t30hpa,sd,shem,an,--,--,144,169,1.3947726975821835
egrr,t20hpa,me,nhem,an,--,--,6,337,-0.029288666869436205
egrr,t20hpa,me,nhem,an,--,--,12,337,-0.039490364735905045
egrr,t20hpa,me,nhem,an,--,--,18,337,-0.07661284427299704
egrr,t20hpa,me,nhem,an,--,--,24,337,-0.10934241697329376
egrr,t20hpa,me,nhem,an,--,--,30,337,-0.11407961038575669
egrr,t20hpa,me,nhem,an,--,--,36,337,-0.12839658041543026
egrr,t20hpa,me,nhem,an,--,--,42,337,-0.16332492976261126
egrr,t20hpa,me,nhem,an,--,--,48,337,-0.19797601454005936
egrr,t20hpa,me,nhem,an,--,--,54,168,-0.19042044166666666
egrr,t20hpa,me,nhem,an,--,--,60,169,-0.189330750295858
egrr,t20hpa,me,nhem,an,--,--,72,169,-0.25567506508875737
egrr,t20hpa,me,nhem,an,--,--,84,169,-0.2775997278106509
egrr,t20hpa,me,nhem,an,--,--,96,169,-0.3098066035502958
egrr,t20hpa,me,nhem,an,--,--,108,169,-0.35326379881656805
egrr,t20hpa,me,nhem,an,--,--,120,169,-0.37419171597633133
egrr,t20hpa,me,nhem,an,--,--,132,169,-0.40739086390532536
egrr,t20hpa,me,nhem,an,--,--,144,169,-0.44198536094674556
egrr,t20hpa,me,tropics,an,--,--,6,337,-0.03195325658486647
egrr,t20hpa,me,tropics,an,--,--,12,337,-0.056497505358160234
egrr,t20hpa,me,tropics,an,--,--,18,337,-0.059328759370029675
egrr,t20hpa,me,tropics,an,--,--,24,337,-0.08404358507715134
egrr,t20hpa,me,tropics,an,--,--,30,337,-0.13172500578635016
egrr,t20hpa,me,tropics,an,--,--,36,337,-0.1577412515430267
egrr,t20hpa,me,tropics,an,--,--,42,337,-0.15493593445103856
egrr,t20hpa,me,tropics,an,--,--,48,337,-0.15853569243323443
egrr,t20hpa,me,tropics,an,--,--,54,168,-0.19975190535714288
egrr,t20hpa,me,tropics,an,--,--,60,169,-0.28491408284023667
egrr,t20hpa,me,tropics,an,--,--,72,169,-0.2714629704142012
egrr,t20hpa,me,tropics,an,--,--,84,169,-0.34618247928994084
egrr,t20hpa,me,tropics,an,--,--,96,169,-0.37773131360946743
egrr,t20hpa,me,tropics,an,--,--,108,169,-0.407712775147929
egrr,t20hpa,me,tropics,an,--,--,120,169,-0.45915464497041425
egrr,t20hpa,me,tropics,an,--,--,132,169,-0.48779978106508876
egrr,t20hpa,me,tropics,an,--,--,144,169,-0.5147409289940827
egrr,t20hpa,me,shem,an,--,--,6,337,-0.024632598674183978
egrr,t20hpa,me,shem,an,--,--,12,337,-0.06507453837477745
egrr,t20hpa,me,shem,an,--,--,18,337,-0.10422103394658754
egrr,t20hpa,me,shem,an,--,--,24,337,-0.11773278694362017
egrr,t20hpa,me,shem,an,--,--,30,337,-0.13595995252225518
egrr,t20hpa,me,shem,an,--,--,36,337,-0.16696746943620178
egrr,t20hpa,me,shem,an,--,--,42,337,-0.2051618537091988
egrr,t20hpa,me,shem,an,--,--,48,337,-0.23843300890207714
egrr,t20hpa,me,shem,an,--,--,54,168,-0.2530627916666667
egrr,t20hpa,me,shem,an,--,--,60,169,-0.25194316568047337
egrr,t20hpa,me,shem,an,--,--,72,169,-0.33044120710059177
egrr,t20hpa,me,shem,an,--,--,84,169,-0.3575724970414202
egrr,t20hpa,me,shem,an,--,--,96,169,-0.4128928165680473
egrr,t20hpa,me,shem,an,--,--,108,169,-0.45515886982248527
egrr,t20hpa,me,shem,an,--,--,120,169,-0.4934182366863905
egrr,t20hpa,me,shem,an,--,--,132,169,-0.5386395976331361
egrr,t20hpa,me,shem,an,--,--,144,169,-0.5830128579881657
egrr,t20hpa,mae,nhem,an,--,--,6,337,0.20606759050445103
egrr,t20hpa,mae,nhem,an,--,--,12,337,0.27273772997032636
egrr,t20hpa,mae,nhem,an,--,--,18,337,0.333640587537092
egrr,t20hpa,mae,nhem,an,--,--,24,337,0.3823629673590504
egrr,t20hpa,mae,nhem,an,--,--,30,337,0.42316107121661717
egrr,t20hpa,mae,nhem,an,--,--,36,337,0.45856149851632055
egrr,t20hpa,mae,nhem,an,--,--,42,337,0.4939947299703264
egrr,t20hpa,mae,nhem,an,--,--,48,337,0.5258617270029673
egrr,t20hpa,mae,nhem,an,--,--,54,168,0.5477842142857143
egrr,t20hpa,mae,nhem,an,--,--,60,169,0.5635145443786982
egrr,t20hpa,mae,nhem,an,--,--,72,169,0.6207522781065089
egrr,t20hpa,mae,nhem,an,--,--,84,169,0.6619881834319526
egrr,t20hpa,mae,nhem,an,--,--,96,169,0.7115424615384616
egrr,t20hpa,mae,nhem,an,--,--,108,169,0.7683684970414201
egrr,t20hpa,mae,nhem,an,--,--,120,169,0.8135870473372782
egrr,t20hpa,mae,nhem,an,--,--,132,169,0.8692553846153845
egrr,t20hpa,mae,nhem,an,--,--,144,169,0.9255623076923076
egrr,t20hpa,mae,tropics,an,--,--,6,337,0.22900827596439172
egrr,t20hpa,mae,tropics,an,--,--,12,337,0.3265090089020771
egrr,t20hpa,mae,tropics,an,--,--,18,337,0.4012880801186944
egrr,t20hpa,mae,tropics,an,--,--,24,337,0.4755414925816024
egrr,t20hpa,mae,tropics,an,--,--,30,337,0.5459213887240356
egrr,t20hpa,mae,tropics,an,--,--,36,337,0.5975592017804154
egrr,t20hpa,mae,tropics,an,--,--,42,337,0.6395330890207716
egrr,t20hpa,mae,tropics,an,--,--,48,337,0.6823991068249258
egrr,t20hpa,mae,tropics,an,--,--,54,168,0.7330388392857143
egrr,t20hpa,mae,tropics,an,--,--,60,169,0.7756420710059171
egrr,t20hpa,mae,tropics,an,--,--,72,169,0.8258822603550294
egrr,t20hpa,mae,tropics,an,--,--,84,169,0.8863320355029585
egrr,t20hpa,mae,tropics,an,--,--,96,169,0.9344604142011834
egrr,t20hpa,mae,tropics,an,--,--,108,169,0.9714435325443785
egrr,t20hpa,mae,tropics,an,--,--,120,169,1.011635923076923
egrr,t20hpa,mae,tropics,an,--,--,132,169,1.0422134201183433
egrr,t20hpa,mae,tropics,an,--,--,144,169,1.0617634615384615
egrr,t20hpa,mae,shem,an,--,--,6,337,0.23523011275964392
egrr,t20hpa,mae,shem,an,--,--,12,337,0.3078791246290801
egrr,t20hpa,mae,shem,an,--,--,18,337,0.37325763501483683
egrr,t20hpa,mae,shem,an,--,--,24,337,0.4301833175074184
egrr,t20hpa,mae,shem,an,--,--,30,337,0.482515703264095
egrr,t20hpa,mae,shem,an,--,--,36,337,0.5335514421364985
egrr,t20hpa,mae,shem,an,--,--,42,337,0.5794154599406528
egrr,t20hpa,mae,shem,an,--,--,48,337,0.6260770118694362
egrr,t20hpa,mae,shem,an,--,--,54,168,0.6626781369047618
egrr,t20hpa,mae,shem,an,--,--,60,169,0.7011693195266272
egrr,t20hpa,mae,shem,an,--,--,72,169,0.7844318343195267
egrr,t20hpa,mae,shem,an,--,--,84,169,0.8519411124260355
egrr,t20hpa,mae,shem,an,--,--,96,169,0.9259209881656804
egrr,t20hpa,mae,shem,an,--,--,108,169,0.9991121420118343
egrr,t20hpa,mae,shem,an,--,--,120,169,1.0714645384615384
egrr,t20hpa,mae,shem,an,--,--,132,169,1.151397822485207
egrr,t20hpa,mae,shem,an,--,--,144,169,1.239260473372781
egrr,t20hpa,rmse,nhem,an,--,--,6,337,0.26380190735807885
egrr,t20hpa,rmse,nhem,an,--,--,12,337,0.3489935436304224
egrr,t20hpa,rmse,nhem,an,--,--,18,337,0.42836496768055615
egrr,t20hpa,rmse,nhem,an,--,--,24,337,0.4925250493148253
egrr,t20hpa,rmse,nhem,an,--,--,30,337,0.544059404204941
egrr,t20hpa,rmse,nhem,an,--,--,36,337,0.5905953409214021
egrr,t20hpa,rmse,nhem,an,--,--,42,337,0.6371775132432455
egrr,t20hpa,rmse,nhem,an,--,--,48,337,0.6778637909975401
egrr,t20hpa,rmse,nhem,an,--,--,54,168,0.7060082781817265
egrr,t20hpa,rmse,nhem,an,--,--,60,169,0.7275359792893507
egrr,t20hpa,rmse,nhem,an,--,--,72,169,0.8021716038174118
egrr,t20hpa,rmse,nhem,an,--,--,84,169,0.8550045396217828
egrr,t20hpa,rmse,nhem,an,--,--,96,169,0.9185291501818938
egrr,t20hpa,rmse,nhem,an,--,--,108,169,0.9934962124983663
egrr,t20hpa,rmse,nhem,an,--,--,120,169,1.0500639884632876
egrr,t20hpa,rmse,nhem,an,--,--,132,169,1.1215437874747871
egrr,t20hpa,rmse,nhem,an,--,--,144,169,1.1955584185307562
egrr,t20hpa,rmse,tropics,an,--,--,6,337,0.2926780338479995
egrr,t20hpa,rmse,tropics,an,--,--,12,337,0.41242366613748555
egrr,t20hpa,rmse,tropics,an,--,--,18,337,0.5063597053152222
egrr,t20hpa,rmse,tropics,an,--,--,24,337,0.5999210093117492
egrr,t20hpa,rmse,tropics,an,--,--,30,337,0.6876090266803317
egrr,t20hpa,rmse,tropics,an,--,--,36,337,0.7523363155568096
egrr,t20hpa,rmse,tropics,an,--,--,42,337,0.8061114334627071
egrr,t20hpa,rmse,tropics,an,--,--,48,337,0.8612356272812145
egrr,t20hpa,rmse,tropics,an,--,--,54,168,0.9252620147140014
egrr,t20hpa,rmse,tropics,an,--,--,60,169,0.9798653304207159
egrr,t20hpa,rmse,tropics,an,--,--,72,169,1.0435813756806076
egrr,t20hpa,rmse,tropics,an,--,--,84,169,1.1195697430092648
egrr,t20hpa,rmse,tropics,an,--,--,96,169,1.1800618500411244
egrr,t20hpa,rmse,tropics,an,--,--,108,169,1.2245015632947813
egrr,t20hpa,rmse,tropics,an,--,--,120,169,1.2723112456801895
egrr,t20hpa,rmse,tropics,an,--,--,132,169,1.3115589965267516
egrr,t20hpa,rmse,tropics,an,--,--,144,169,1.33679676974396
egrr,t20hpa,rmse,shem,an,--,--,6,337,0.3078157471651842
egrr,t20hpa,rmse,shem,an,--,--,12,337,0.39959772082308237
egrr,t20hpa,rmse,shem,an,--,--,18,337,0.4827511314510377
egrr,t20hpa,rmse,shem,an,--,--,24,337,0.5573211296204268
egrr,t20hpa,rmse,shem,an,--,--,30,337,0.6255394089358294
egrr,t20hpa,rmse,shem,an,--,--,36,337,0.6923549578691437
egrr,t20hpa,rmse,shem,an,--,--,42,337,0.7520705804984985
egrr,t20hpa,rmse,shem,an,--,--,48,337,0.8134323882431831
egrr,t20hpa,rmse,shem,an,--,--,54,168,0.8636478106126411
egrr,t20hpa,rmse,shem,an,--,--,60,169,0.9165322583276516
egrr,t20hpa,rmse,shem,an,--,--,72,169,1.0283473875575013
egrr,t20hpa,rmse,shem,an,--,--,84,169,1.121378397698164
egrr,t20hpa,rmse,shem,an,--,--,96,169,1.2261304266201176
egrr,t20hpa,rmse,shem,an,--,--,108,169,1.3330326772038374
egrr,t20hpa,rmse,shem,an,--,--,120,169,1.4420022847070633
egrr,t20hpa,rmse,shem,an,--,--,132,169,1.5602966843566723
egrr,t20hpa,rmse,shem,an,--,--,144,169,1.6930312233046538
egrr,t20hpa,sd,nhem,an,--,--,6,337,0.25933912396205044
egrr,t20hpa,sd,nhem,an,--,--,12,337,0.3441349466606994
egrr,t20hpa,sd,nhem,an,--,--,18,337,0.41974915767557186
egrr,t20hpa,sd,nhem,an,--,--,24,337,0.4787672310604056
egrr,t20hpa,sd,nhem,an,--,--,30,337,0.530370664434944
egrr,t20hpa,sd,nhem,an,--,--,36,337,0.574952714974571
egrr,t20hpa,sd,nhem,an,--,--,42,337,0.6143038743659085
egrr,t20hpa,sd,nhem,an,--,--,48,337,0.6466897813231718
egrr,t20hpa,sd,nhem,an,--,--,54,168,0.6778444429145137
egrr,t20hpa,sd,nhem,an,--,--,60,169,0.700927920864589
egrr,t20hpa,sd,nhem,an,--,--,72,169,0.7582639823201868
egrr,t20hpa,sd,nhem,an,--,--,84,169,0.8062794149685133
egrr,t20hpa,sd,nhem,an,--,--,96,169,0.8618021247247173
egrr,t20hpa,sd,nhem,an,--,--,108,169,0.9248872030358466
egrr,t20hpa,sd,nhem,an,--,--,120,169,0.9766411719989609
egrr,t20hpa,sd,nhem,an,--,--,132,169,1.0396385307714227
egrr,t20hpa,sd,nhem,an,--,--,144,169,1.104389609936034
egrr,t20hpa,sd,tropics,an,--,--,6,337,0.2887147028913138
egrr,t20hpa,sd,tropics,an,--,--,12,337,0.4063570604274127
egrr,t20hpa,sd,tropics,an,--,--,18,337,0.5012898002854227
egrr,t20hpa,sd,tropics,an,--,--,24,337,0.592240102826363
egrr,t20hpa,sd,tropics,an,--,--,30,337,0.6731495336049912
egrr,t20hpa,sd,tropics,an,--,--,36,337,0.7335923731043441
egrr,t20hpa,sd,tropics,an,--,--,42,337,0.7894401884492384
egrr,t20hpa,sd,tropics,an,--,--,48,337,0.844785592818495
egrr,t20hpa,sd,tropics,an,--,--,54,168,0.9017072864749702
egrr,t20hpa,sd,tropics,an,--,--,60,169,0.9359313194773596
egrr,t20hpa,sd,tropics,an,--,--,72,169,1.0061105820652532
egrr,t20hpa,sd,tropics,an,--,--,84,169,1.0630685444883754
egrr,t20hpa,sd,tropics,an,--,--,96,169,1.11619473894631
egrr,t20hpa,sd,tropics,an,--,--,108,169,1.1525850129417303
egrr,t20hpa,sd,tropics,an,--,--,120,169,1.1843356401831906
egrr,t20hpa,sd,tropics,an,--,--,132,169,1.2148456771494032
egrr,t20hpa,sd,tropics,an,--,--,144,169,1.2310491587447296
egrr,t20hpa,sd,shem,an,--,--,6,337,0.30397531876086226
egrr,t20hpa,sd,shem,an,--,--,12,337,0.39163391793722324
egrr,t20hpa,sd,shem,an,--,--,18,337,0.4695680903837601
egrr,t20hpa,sd,shem,an,--,--,24,337,0.5432454128010127
egrr,t20hpa,sd,shem,an,--,--,30,337,0.6089231019678405
egrr,t20hpa,sd,shem,an,--,--,36,337,0.6699669819511672
egrr,t20hpa,sd,shem,an,--,--,42,337,0.7217293327048965
egrr,t20hpa,sd,shem,an,--,--,48,337,0.7759335204185128
egrr,t20hpa,sd,shem,an,--,--,54,168,0.8240498887172161
egrr,t20hpa,sd,shem,an,--,--,60,169,0.8794003289875721
egrr,t20hpa,sd,shem,an,--,--,72,169,0.9719775620467138
egrr,t20hpa,sd,shem,an,--,--,84,169,1.0606727330106849
egrr,t20hpa,sd,shem,an,--,--,96,169,1.1524895742274073
egrr,t20hpa,sd,shem,an,--,--,108,169,1.2507219688477327
egrr,t20hpa,sd,shem,an,--,--,120,169,1.3526410245968812
egrr,t20hpa,sd,shem,an,--,--,132,169,1.4615087780524574
egrr,t20hpa,sd,shem,an,--,--,144,169,1.5864928269966951
egrr,t10hpa,me,nhem,an,--,--,6,337,-0.05249063058753709
egrr,t10hpa,me,nhem,an,--,--,12,337,-0.052385731234124634
egrr,t10hpa,me,nhem,an,--,--,18,337,-0.04607587866824926
egrr,t10hpa,me,nhem,an,--,--,24,337,-0.07815445605637983
egrr,t10hpa,me,nhem,an,--,--,30,337,-0.10524987798219583
egrr,t10hpa,me,nhem,an,--,--,36,337,-0.1225380716023739
egrr,t10hpa,me,nhem,an,--,--,42,337,-0.13117034576557865
egrr,t10hpa,me,nhem,an,--,--,48,337,-0.13116905367952522
egrr,t10hpa,me,nhem,an,--,--,54,168,-0.10867076619047619
egrr,t10hpa,me,nhem,an,--,--,60,169,-0.1604145068047337
egrr,t10hpa,me,nhem,an,--,--,72,169,-0.18414118743195265
egrr,t10hpa,me,nhem,an,--,--,84,169,-0.19096344396449705
egrr,t10hpa,me,nhem,an,--,--,96,169,-0.23370578579881657
egrr,t10hpa,me,nhem,an,--,--,108,169,-0.229255529704142
egrr,t10hpa,me,nhem,an,--,--,120,169,-0.2501536346745562
egrr,t10hpa,me,nhem,an,--,--,132,169,-0.2738310988165681
egrr,t10hpa,me,nhem,an,--,--,144,169,-0.2760469084023669
egrr,t10hpa,me,tropics,an,--,--,6,337,0.05376459975489614
egrr,t10hpa,me,tropics,an,--,--,12,337,0.03209862326112759
egrr,t10hpa,me,tropics,an,--,--,18,337,-0.03649520618397626
