centre,par,sc,dom,ref,d,t,s,n,v
egrr,z100hpa,mae,shem,an,--,--,48,337,8.745424985163206
egrr,z100hpa,mae,shem,an,--,--,54,168,9.821102142857143
egrr,z100hpa,mae,shem,an,--,--,60,169,10.993400000000001
egrr,z100hpa,mae,shem,an,--,--,72,169,13.371395562130177
egrr,z100hpa,mae,shem,an,--,--,84,169,16.133850887573967
egrr,z100hpa,mae,shem,an,--,--,96,169,19.387704142011835
egrr,z100hpa,mae,shem,an,--,--,108,169,23.159978698224855
egrr,z100hpa,mae,shem,an,--,--,120,169,27.64647396449704
egrr,z100hpa,mae,shem,an,--,--,132,169,32.61333609467456
egrr,z100hpa,mae,shem,an,--,--,144,169,37.9124325443787
egrr,z100hpa,rmse,nhem,an,--,--,6,337,3.1562837421827226
egrr,z100hpa,rmse,nhem,an,--,--,12,337,3.8880179986781953
egrr,z100hpa,rmse,nhem,an,--,--,18,337,4.610061917855246
egrr,z100hpa,rmse,nhem,an,--,--,24,337,5.136817506948737
egrr,z100hpa,rmse,nhem,an,--,--,30,337,5.985840744247472
egrr,z100hpa,rmse,nhem,an,--,--,36,337,6.767004890934061
egrr,z100hpa,rmse,nhem,an,--,--,42,337,7.650168879504441
egrr,z100hpa,rmse,nhem,an,--,--,48,337,8.466116507185973
egrr,z100hpa,rmse,nhem,an,--,--,54,168,9.278385876438424
egrr,z100hpa,rmse,nhem,an,--,--,60,169,10.63849977372427
egrr,z100hpa,rmse,nhem,an,--,--,72,169,13.2487693704297
egrr,z100hpa,rmse,nhem,an,--,--,84,169,16.208144222977776
egrr,z100hpa,rmse,nhem,an,--,--,96,169,19.609198139258783
egrr,z100hpa,rmse,nhem,an,--,--,108,169,23.506184603598747
egrr,z100hpa,rmse,nhem,an,--,--,120,169,27.967115053391392
egrr,z100hpa,rmse,nhem,an,--,--,132,169,33.16032380013763
egrr,z100hpa,rmse,nhem,an,--,--,144,169,38.79164479478745
egrr,z100hpa,rmse,tropics,an,--,--,6,337,3.8914525799850384
egrr,z100hpa,rmse,tropics,an,--,--,12,337,4.885432762411971
egrr,z100hpa,rmse,tropics,an,--,--,18,337,5.590167450403137
egrr,z100hpa,rmse,tropics,an,--,--,24,337,6.253854347422356
egrr,z100hpa,rmse,tropics,an,--,--,30,337,6.8691186176311545
egrr,z100hpa,rmse,tropics,an,--,--,36,337,7.50744121809301
egrr,z100hpa,rmse,tropics,an,--,--,42,337,7.896060237947622
egrr,z100hpa,rmse,tropics,an,--,--,48,337,8.217252584677745
egrr,z100hpa,rmse,tropics,an,--,--,54,168,8.286917657082657
egrr,z100hpa,rmse,tropics,an,--,--,60,169,8.77159008197882
egrr,z100hpa,rmse,tropics,an,--,--,72,169,9.168933342704312
egrr,z100hpa,rmse,tropics,an,--,--,84,169,9.504685503752489
egrr,z100hpa,rmse,tropics,an,--,--,96,169,9.839468908663372
egrr,z100hpa,rmse,tropics,an,--,--,108,169,10.223651597557446
egrr,z100hpa,rmse,tropics,an,--,--,120,169,10.720222561855845
egrr,z100hpa,rmse,tropics,an,--,--,132,169,11.2255743536308
egrr,z100hpa,rmse,tropics,an,--,--,144,169,11.904881027749019
egrr,z100hpa,rmse,shem,an,--,--,6,337,3.7872363456528237
egrr,z100hpa,rmse,shem,an,--,--,12,337,4.727689661435038
egrr,z100hpa,rmse,shem,an,--,--,18,337,5.567321031132495
egrr,z100hpa,rmse,shem,an,--,--,24,337,6.358609836541455
egrr,z100hpa,rmse,shem,an,--,--,30,337,7.772716326686663
egrr,z100hpa,rmse,shem,an,--,--,36,337,9.114144565157824
egrr,z100hpa,rmse,shem,an,--,--,42,337,10.132791858672054
egrr,z100hpa,rmse,shem,an,--,--,48,337,11.359913326319232
egrr,z100hpa,rmse,shem,an,--,--,54,168,12.917927579948127
egrr,z100hpa,rmse,shem,an,--,--,60,169,14.496815802418782
egrr,z100hpa,rmse,shem,an,--,--,72,169,17.83631006041272
egrr,z100hpa,rmse,shem,an,--,--,84,169,21.87641420787667
egrr,z100hpa,rmse,shem,an,--,--,96,169,26.57978533847127
egrr,z100hpa,rmse,shem,an,--,--,108,169,32.30453407449145
egrr,z100hpa,rmse,shem,an,--,--,120,169,39.06898000127434
egrr,z100hpa,rmse,shem,an,--,--,132,169,46.81570903869999
egrr,z100hpa,rmse,shem,an,--,--,144,169,55.149277181900295
egrr,z100hpa,sd,nhem,an,--,--,6,337,3.1004277326964687
egrr,z100hpa,sd,nhem,an,--,--,12,337,3.8134631214879238
egrr,z100hpa,sd,nhem,an,--,--,18,337,4.53476669858046
egrr,z100hpa,sd,nhem,an,--,--,24,337,5.061793872442961
egrr,z100hpa,sd,nhem,an,--,--,30,337,5.898533915955279
egrr,z100hpa,sd,nhem,an,--,--,36,337,6.68479921364294
egrr,z100hpa,sd,nhem,an,--,--,42,337,7.561695664126044
egrr,z100hpa,sd,nhem,an,--,--,48,337,8.393427416974976
egrr,z100hpa,sd,nhem,an,--,--,54,168,9.193842066089411
egrr,z100hpa,sd,nhem,an,--,--,60,169,10.558115309923094
egrr,z100hpa,sd,nhem,an,--,--,72,169,13.16020087041702
egrr,z100hpa,sd,nhem,an,--,--,84,169,16.09183347673572
egrr,z100hpa,sd,nhem,an,--,--,96,169,19.473070336647282
egrr,z100hpa,sd,nhem,an,--,--,108,169,23.353237348281798
egrr,z100hpa,sd,nhem,an,--,--,120,169,27.8023461479684
egrr,z100hpa,sd,nhem,an,--,--,132,169,32.97710457360894
egrr,z100hpa,sd,nhem,an,--,--,144,169,38.59309463520339
egrr,z100hpa,sd,tropics,an,--,--,6,337,3.847602974063997
egrr,z100hpa,sd,tropics,an,--,--,12,337,4.813090334931475
egrr,z100hpa,sd,tropics,an,--,--,18,337,5.480238509817155
egrr,z100hpa,sd,tropics,an,--,--,24,337,6.1192838079072915
egrr,z100hpa,sd,tropics,an,--,--,30,337,6.6908148384492
egrr,z100hpa,sd,tropics,an,--,--,36,337,7.300018693477671
egrr,z100hpa,sd,tropics,an,--,--,42,337,7.650360200887059
egrr,z100hpa,sd,tropics,an,--,--,48,337,7.968685332751892
egrr,z100hpa,sd,tropics,an,--,--,54,168,8.018257999043882
egrr,z100hpa,sd,tropics,an,--,--,60,169,8.460012099826475
egrr,z100hpa,sd,tropics,an,--,--,72,169,8.803853234952777
egrr,z100hpa,sd,tropics,an,--,--,84,169,9.054532737527875
egrr,z100hpa,sd,tropics,an,--,--,96,169,9.335010807783739
egrr,z100hpa,sd,tropics,an,--,--,108,169,9.623401270653122
egrr,z100hpa,sd,tropics,an,--,--,120,169,10.050872910403516
egrr,z100hpa,sd,tropics,an,--,--,132,169,10.461766672778115
egrr,z100hpa,sd,tropics,an,--,--,144,169,11.082827944099144
egrr,z100hpa,sd,shem,an,--,--,6,337,3.666421889494493
egrr,z100hpa,sd,shem,an,--,--,12,337,4.435578334188484
egrr,z100hpa,sd,shem,an,--,--,18,337,5.11939527242484
egrr,z100hpa,sd,shem,an,--,--,24,337,5.7893668280822315
egrr,z100hpa,sd,shem,an,--,--,30,337,7.070640718435108
egrr,z100hpa,sd,shem,an,--,--,36,337,8.242092283786423
egrr,z100hpa,sd,shem,an,--,--,42,337,9.159353536791315
egrr,z100hpa,sd,shem,an,--,--,48,337,10.326097403489658
egrr,z100hpa,sd,shem,an,--,--,54,168,11.82280555503344
egrr,z100hpa,sd,shem,an,--,--,60,169,13.298696323305167
egrr,z100hpa,sd,shem,an,--,--,72,169,16.526010867383015
egrr,z100hpa,sd,shem,an,--,--,84,169,20.52399244160198
egrr,z100hpa,sd,shem,an,--,--,96,169,25.184261741268603
egrr,z100hpa,sd,shem,an,--,--,108,169,30.884337229323066
egrr,z100hpa,sd,shem,an,--,--,120,169,37.64084287313852
egrr,z100hpa,sd,shem,an,--,--,132,169,45.36564585416781
egrr,z100hpa,sd,shem,an,--,--,144,169,53.67572722253566
egrr,z70hpa,me,nhem,an,--,--,6,337,-0.07958810514243324
egrr,z70hpa,me,nhem,an,--,--,12,337,-0.1941664153115727
egrr,z70hpa,me,nhem,an,--,--,18,337,0.0137556903264095
egrr,z70hpa,me,nhem,an,--,--,24,337,0.1775002002967359
egrr,z70hpa,me,nhem,an,--,--,30,337,0.2891428503560831
egrr,z70hpa,me,nhem,an,--,--,36,337,0.3464527793848664
egrr,z70hpa,me,nhem,an,--,--,42,337,0.4706450840890207
egrr,z70hpa,me,nhem,an,--,--,48,337,0.8888852455192877
egrr,z70hpa,me,nhem,an,--,--,54,168,1.0720415622976192
egrr,z70hpa,me,nhem,an,--,--,60,169,0.9831919076923076
egrr,z70hpa,me,nhem,an,--,--,72,169,1.5210741398816567
egrr,z70hpa,me,nhem,an,--,--,84,169,1.6055164094674559
egrr,z70hpa,me,nhem,an,--,--,96,169,1.9274812136094672
egrr,z70hpa,me,nhem,an,--,--,108,169,2.2652970390532543
egrr,z70hpa,me,nhem,an,--,--,120,169,2.391325940828402
egrr,z70hpa,me,nhem,an,--,--,132,169,2.7824776313609467
egrr,z70hpa,me,nhem,an,--,--,144,169,3.015965135544379
egrr,z70hpa,me,tropics,an,--,--,6,337,0.7466098356083086
egrr,z70hpa,me,tropics,an,--,--,12,337,1.2926158997626114
egrr,z70hpa,me,tropics,an,--,--,18,337,1.1529820752225521
egrr,z70hpa,me,tropics,an,--,--,24,337,1.0425024636795253
egrr,z70hpa,me,tropics,an,--,--,30,337,1.478259574569733
egrr,z70hpa,me,tropics,an,--,--,36,337,2.2393084461127595
egrr,z70hpa,me,tropics,an,--,--,42,337,2.685728469732938
egrr,z70hpa,me,tropics,an,--,--,48,337,2.9192804338278937
egrr,z70hpa,me,tropics,an,--,--,54,168,3.323003900595238
egrr,z70hpa,me,tropics,an,--,--,60,169,4.199545456804734
egrr,z70hpa,me,tropics,an,--,--,72,169,4.995245177514794
egrr,z70hpa,me,tropics,an,--,--,84,169,6.1122314378698235
egrr,z70hpa,me,tropics,an,--,--,96,169,7.030907869822485
egrr,z70hpa,me,tropics,an,--,--,108,169,7.909746132544378
egrr,z70hpa,me,tropics,an,--,--,120,169,8.667494970414202
egrr,z70hpa,me,tropics,an,--,--,132,169,9.096394065088758
egrr,z70hpa,me,tropics,an,--,--,144,169,9.659097934911241
egrr,z70hpa,me,shem,an,--,--,6,337,-0.532768990504451
egrr,z70hpa,me,shem,an,--,--,12,337,-1.1166108392789318
egrr,z70hpa,me,shem,an,--,--,18,337,-1.4092911854599406
egrr,z70hpa,me,shem,an,--,--,24,337,-1.5675661436201782
egrr,z70hpa,me,shem,an,--,--,30,337,-1.9419753118694363
egrr,z70hpa,me,shem,an,--,--,36,337,-2.5008493827893177
egrr,z70hpa,me,shem,an,--,--,42,337,-2.691210107715133
egrr,z70hpa,me,shem,an,--,--,48,337,-2.8363554637982196
egrr,z70hpa,me,shem,an,--,--,54,168,-3.144065541666667
egrr,z70hpa,me,shem,an,--,--,60,169,-3.539257715976331
egrr,z70hpa,me,shem,an,--,--,72,169,-3.971946106508876
egrr,z70hpa,me,shem,an,--,--,84,169,-4.329394631952662
egrr,z70hpa,me,shem,an,--,--,96,169,-4.827312633136095
egrr,z70hpa,me,shem,an,--,--,108,169,-5.369382686390533
egrr,z70hpa,me,shem,an,--,--,120,169,-5.8494968289940825
egrr,z70hpa,me,shem,an,--,--,132,169,-6.3598434692307695
egrr,z70hpa,me,shem,an,--,--,144,169,-7.01436624852071
egrr,z70hpa,mae,nhem,an,--,--,6,337,2.5499696142433232
egrr,z70hpa,mae,nhem,an,--,--,12,337,3.12780172106825
egrr,z70hpa,mae,nhem,an,--,--,18,337,3.673903026706231
egrr,z70hpa,mae,nhem,an,--,--,24,337,4.0598581008902075
egrr,z70hpa,mae,nhem,an,--,--,30,337,4.700851186943621
egrr,z70hpa,mae,nhem,an,--,--,36,337,5.233374124629081
egrr,z70hpa,mae,nhem,an,--,--,42,337,5.799669317507417
egrr,z70hpa,mae,nhem,an,--,--,48,337,6.368064005934718
egrr,z70hpa,mae,nhem,an,--,--,54,168,6.803595952380952
egrr,z70hpa,mae,nhem,an,--,--,60,169,7.74572899408284
egrr,z70hpa,mae,nhem,an,--,--,72,169,9.406526568047337
egrr,z70hpa,mae,nhem,an,--,--,84,169,11.170389704142012
egrr,z70hpa,mae,nhem,an,--,--,96,169,13.171978579881655
egrr,z70hpa,mae,nhem,an,--,--,108,169,15.458154260355029
egrr,z70hpa,mae,nhem,an,--,--,120,169,17.932892899408287
egrr,z70hpa,mae,nhem,an,--,--,132,169,20.900562130177516
egrr,z70hpa,mae,nhem,an,--,--,144,169,24.161401183431952
egrr,z70hpa,mae,tropics,an,--,--,6,337,2.982464183976261
egrr,z70hpa,mae,tropics,an,--,--,12,337,3.9445405637982196
egrr,z70hpa,mae,tropics,an,--,--,18,337,4.423655370919881
egrr,z70hpa,mae,tropics,an,--,--,24,337,4.865993086053412
egrr,z70hpa,mae,tropics,an,--,--,30,337,5.239625163204749
egrr,z70hpa,mae,tropics,an,--,--,36,337,5.782075489614243
egrr,z70hpa,mae,tropics,an,--,--,42,337,6.177409584569733
egrr,z70hpa,mae,tropics,an,--,--,48,337,6.475150089020771
egrr,z70hpa,mae,tropics,an,--,--,54,168,6.726264940476191
egrr,z70hpa,mae,tropics,an,--,--,60,169,7.1369028402366865
egrr,z70hpa,mae,tropics,an,--,--,72,169,7.820213964497041
egrr,z70hpa,mae,tropics,an,--,--,84,169,8.649301893491124
egrr,z70hpa,mae,tropics,an,--,--,96,169,9.438756213017752
egrr,z70hpa,mae,tropics,an,--,--,108,169,10.123210532544379
egrr,z70hpa,mae,tropics,an,--,--,120,169,10.8403024852071
egrr,z70hpa,mae,tropics,an,--,--,132,169,11.31244923076923
egrr,z70hpa,mae,tropics,an,--,--,144,169,11.954226863905324
egrr,z70hpa,mae,shem,an,--,--,6,337,2.9577885459940654
egrr,z70hpa,mae,shem,an,--,--,12,337,3.656035430267062
egrr,z70hpa,mae,shem,an,--,--,18,337,4.217169080118694
egrr,z70hpa,mae,shem,an,--,--,24,337,4.715739525222552
egrr,z70hpa,mae,shem,an,--,--,30,337,5.6678578338278935
egrr,z70hpa,mae,shem,an,--,--,36,337,6.5570374777448075
egrr,z70hpa,mae,shem,an,--,--,42,337,7.157760178041543
egrr,z70hpa,mae,shem,an,--,--,48,337,7.812632700296736
egrr,z70hpa,mae,shem,an,--,--,54,168,8.814624880952382
egrr,z70hpa,mae,shem,an,--,--,60,169,9.733681834319526
egrr,z70hpa,mae,shem,an,--,--,72,169,11.709578284023669
egrr,z70hpa,mae,shem,an,--,--,84,169,14.133138639053255
egrr,z70hpa,mae,shem,an,--,--,96,169,16.942256804733727
egrr,z70hpa,mae,shem,an,--,--,108,169,20.2610674556213
egrr,z70hpa,mae,shem,an,--,--,120,169,24.30185147928994
egrr,z70hpa,mae,shem,an,--,--,132,169,28.995962721893488
egrr,z70hpa,mae,shem,an,--,--,144,169,34.09301893491124
egrr,z70hpa,rmse,nhem,an,--,--,6,337,3.2345438142486973
egrr,z70hpa,rmse,nhem,an,--,--,12,337,3.9735305452863834
egrr,z70hpa,rmse,nhem,an,--,--,18,337,4.6501526493491685
egrr,z70hpa,rmse,nhem,an,--,--,24,337,5.141940239132558
egrr,z70hpa,rmse,nhem,an,--,--,30,337,5.940942698802017
egrr,z70hpa,rmse,nhem,an,--,--,36,337,6.618068384908326
egrr,z70hpa,rmse,nhem,an,--,--,42,337,7.311677867594167
egrr,z70hpa,rmse,nhem,an,--,--,48,337,8.033652596192345
egrr,z70hpa,rmse,nhem,an,--,--,54,168,8.62373680108675
egrr,z70hpa,rmse,nhem,an,--,--,60,169,9.827081554289906
egrr,z70hpa,rmse,nhem,an,--,--,72,169,11.908715635371427
egrr,z70hpa,rmse,nhem,an,--,--,84,169,14.233144903561339
egrr,z70hpa,rmse,nhem,an,--,--,96,169,16.90814361728071
egrr,z70hpa,rmse,nhem,an,--,--,108,169,19.996724170066337
egrr,z70hpa,rmse,nhem,an,--,--,120,169,23.41269486803957
egrr,z70hpa,rmse,nhem,an,--,--,132,169,27.51125551774291
egrr,z70hpa,rmse,nhem,an,--,--,144,169,32.005960211974084
egrr,z70hpa,rmse,tropics,an,--,--,6,337,3.7978231378414837
egrr,z70hpa,rmse,tropics,an,--,--,12,337,4.9734338828955655
egrr,z70hpa,rmse,tropics,an,--,--,18,337,5.577659052960707
egrr,z70hpa,rmse,tropics,an,--,--,24,337,6.10966756401247
egrr,z70hpa,rmse,tropics,an,--,--,30,337,6.561526982586783
egrr,z70hpa,rmse,tropics,an,--,--,36,337,7.2177106092317524
egrr,z70hpa,rmse,tropics,an,--,--,42,337,7.699656526067133
egrr,z70hpa,rmse,tropics,an,--,--,48,337,8.084410579836431
egrr,z70hpa,rmse,tropics,an,--,--,54,168,8.388177874361402
egrr,z70hpa,rmse,tropics,an,--,--,60,169,8.90861313738243
egrr,z70hpa,rmse,tropics,an,--,--,72,169,9.744062424858699
egrr,z70hpa,rmse,tropics,an,--,--,84,169,10.740877608869637
egrr,z70hpa,rmse,tropics,an,--,--,96,169,11.709291437714082
egrr,z70hpa,rmse,tropics,an,--,--,108,169,12.489734247119491
egrr,z70hpa,rmse,tropics,an,--,--,120,169,13.322375276267724
egrr,z70hpa,rmse,tropics,an,--,--,132,169,13.826708322655326
egrr,z70hpa,rmse,tropics,an,--,--,144,169,14.53078370212519
egrr,z70hpa,rmse,shem,an,--,--,6,337,3.8888703577550556
egrr,z70hpa,rmse,shem,an,--,--,12,337,4.750981536435936
egrr,z70hpa,rmse,shem,an,--,--,18,337,5.475290738016019
egrr,z70hpa,rmse,shem,an,--,--,24,337,6.109760361103319
egrr,z70hpa,rmse,shem,an,--,--,30,337,7.451606928729536
egrr,z70hpa,rmse,shem,an,--,--,36,337,8.663884381677557
egrr,z70hpa,rmse,shem,an,--,--,42,337,9.556391719710248
egrr,z70hpa,rmse,shem,an,--,--,48,337,10.50805009017553
egrr,z70hpa,rmse,shem,an,--,--,54,168,12.112891653310792
egrr,z70hpa,rmse,shem,an,--,--,60,169,13.391897157570153
egrr,z70hpa,rmse,shem,an,--,--,72,169,16.333154603322267
egrr,z70hpa,rmse,shem,an,--,--,84,169,20.052424898150935
egrr,z70hpa,rmse,shem,an,--,--,96,169,24.33000704180349
egrr,z70hpa,rmse,shem,an,--,--,108,169,29.62587057527107
egrr,z70hpa,rmse,shem,an,--,--,120,169,36.04142925441542
egrr,z70hpa,rmse,shem,an,--,--,132,169,43.740362023693116
egrr,z70hpa,rmse,shem,an,--,--,144,169,52.27561613833053
egrr,z70hpa,sd,nhem,an,--,--,6,337,3.1959925324197864
egrr,z70hpa,sd,nhem,an,--,--,12,337,3.915584738672498
egrr,z70hpa,sd,nhem,an,--,--,18,337,4.601118359303955
egrr,z70hpa,sd,nhem,an,--,--,24,337,5.0826847026557544
egrr,z70hpa,sd,nhem,an,--,--,30,337,5.861073798293182
egrr,z70hpa,sd,nhem,an,--,--,36,337,6.528669969400788
egrr,z70hpa,sd,nhem,an,--,--,42,337,7.219881237681381
egrr,z70hpa,sd,nhem,an,--,--,48,337,7.896884479050773
egrr,z70hpa,sd,nhem,an,--,--,54,168,8.468093478736323
egrr,z70hpa,sd,nhem,an,--,--,60,169,9.681899770249878
egrr,z70hpa,sd,nhem,an,--,--,72,169,11.697009085847586
egrr,z70hpa,sd,nhem,an,--,--,84,169,13.990986761957625
egrr,z70hpa,sd,nhem,an,--,--,96,169,16.62097126237027
egrr,z70hpa,sd,nhem,an,--,--,108,169,19.655001745495273
egrr,z70hpa,sd,nhem,an,--,--,120,169,23.06260743063985
egrr,z70hpa,sd,nhem,an,--,--,132,169,27.110275919105472
egrr,z70hpa,sd,nhem,an,--,--,144,169,31.58564219263524
egrr,z70hpa,sd,tropics,an,--,--,6,337,3.680420079308712
egrr,z70hpa,sd,tropics,an,--,--,12,337,4.740643352544862
egrr,z70hpa,sd,tropics,an,--,--,18,337,5.3702347914887785
egrr,z70hpa,sd,tropics,an,--,--,24,337,5.91218539502729
egrr,z70hpa,sd,tropics,an,--,--,30,337,6.2475784776432794
egrr,z70hpa,sd,tropics,an,--,--,36,337,6.695119751397297
egrr,z70hpa,sd,tropics,an,--,--,42,337,7.032750143804363
egrr,z70hpa,sd,tropics,an,--,--,48,337,7.353810381761336
egrr,z70hpa,sd,tropics,an,--,--,54,168,7.505402649263423
egrr,z70hpa,sd,tropics,an,--,--,60,169,7.656089350128322
egrr,z70hpa,sd,tropics,an,--,--,72,169,8.159699799280057
egrr,z70hpa,sd,tropics,an,--,--,84,169,8.627328209223636
egrr,z70hpa,sd,tropics,an,--,--,96,169,9.162048264432642
egrr,z70hpa,sd,tropics,an,--,--,108,169,9.436974511499526
egrr,z70hpa,sd,tropics,an,--,--,120,169,9.849112246030819
egrr,z70hpa,sd,tropics,an,--,--,132,169,10.078753608280783
egrr,z70hpa,sd,tropics,an,--,--,144,169,10.476848769903317
egrr,z70hpa,sd,shem,an,--,--,6,337,3.8074515689778345
egrr,z70hpa,sd,shem,an,--,--,12,337,4.5682764961206255
egrr,z70hpa,sd,shem,an,--,--,18,337,5.232872748058624
egrr,z70hpa,sd,shem,an,--,--,24,337,5.8469266218299705
egrr,z70hpa,sd,shem,an,--,--,30,337,7.1371039680461665
egrr,z70hpa,sd,shem,an,--,--,36,337,8.234438450277093
egrr,z70hpa,sd,shem,an,--,--,42,337,9.09777095014599
egrr,z70hpa,sd,shem,an,--,--,48,337,10.052575237897226
egrr,z70hpa,sd,shem,an,--,--,54,168,11.626007272486154
egrr,z70hpa,sd,shem,an,--,--,60,169,12.839047101049198
egrr,z70hpa,sd,shem,an,--,--,72,169,15.749107159007627
egrr,z70hpa,sd,shem,an,--,--,84,169,19.466522542180293
egrr,z70hpa,sd,shem,an,--,--,96,169,23.710972387244734
egrr,z70hpa,sd,shem,an,--,--,108,169,28.994289978165252
egrr,z70hpa,sd,shem,an,--,--,120,169,35.40300772956255
egrr,z70hpa,sd,shem,an,--,--,132,169,43.08928807780824
egrr,z70hpa,sd,shem,an,--,--,144,169,51.59258199998396
egrr,z50hpa,me,nhem,an,--,--,6,337,0.05335505044510386
egrr,z50hpa,me,nhem,an,--,--,12,337,-0.012434900474777444
egrr,z50hpa,me,nhem,an,--,--,18,337,0.2601673293768546
egrr,z50hpa,me,nhem,an,--,--,24,337,0.3901171023738873
egrr,z50hpa,me,nhem,an,--,--,30,337,0.44992059768545994
egrr,z50hpa,me,nhem,an,--,--,36,337,0.4805857492581603
egrr,z50hpa,me,nhem,an,--,--,42,337,0.6814332715727003
egrr,z50hpa,me,nhem,an,--,--,48,337,1.1712259081545993
egrr,z50hpa,me,nhem,an,--,--,54,168,1.3162481595238096
egrr,z50hpa,me,nhem,an,--,--,60,169,1.2239997549112425
egrr,z50hpa,me,nhem,an,--,--,72,169,1.9043524857988166
egrr,z50hpa,me,nhem,an,--,--,84,169,1.879945201775148
egrr,z50hpa,me,nhem,an,--,--,96,169,2.317163006449704
egrr,z50hpa,me,nhem,an,--,--,108,169,2.609618887514793
egrr,z50hpa,me,nhem,an,--,--,120,169,2.775527520946746
egrr,z50hpa,me,nhem,an,--,--,132,169,3.1527603177514787
egrr,z50hpa,me,nhem,an,--,--,144,169,3.3548430704142014
egrr,z50hpa,me,tropics,an,--,--,6,337,0.3258137670207715
egrr,z50hpa,me,tropics,an,--,--,12,337,0.7604905679228487
egrr,z50hpa,me,tropics,an,--,--,18,337,0.6004961613353116
egrr,z50hpa,me,tropics,an,--,--,24,337,0.46535637322255197
egrr,z50hpa,me,tropics,an,--,--,30,337,0.879315620059347
egrr,z50hpa,me,tropics,an,--,--,36,337,1.6927274627299702
egrr,z50hpa,me,tropics,an,--,--,42,337,1.875858231454006
egrr,z50hpa,me,tropics,an,--,--,48,337,1.871451815727003
egrr,z50hpa,me,tropics,an,--,--,54,168,2.2134598147023805
egrr,z50hpa,me,tropics,an,--,--,60,169,3.1291408757396453
egrr,z50hpa,me,tropics,an,--,--,72,169,3.6140998094674552
egrr,z50hpa,me,tropics,an,--,--,84,169,4.769895461538461
egrr,z50hpa,me,tropics,an,--,--,96,169,5.4618678934911244
egrr,z50hpa,me,tropics,an,--,--,108,169,6.31035025443787
egrr,z50hpa,me,tropics,an,--,--,120,169,6.942735556213019
egrr,z50hpa,me,tropics,an,--,--,132,169,7.303884047337277
egrr,z50hpa,me,tropics,an,--,--,144,169,7.936629704142013
egrr,z50hpa,me,shem,an,--,--,6,337,-0.28989649840949555
egrr,z50hpa,me,shem,an,--,--,12,337,-0.8373660616913947
egrr,z50hpa,me,shem,an,--,--,18,337,-1.202835062967359
egrr,z50hpa,me,shem,an,--,--,24,337,-1.3601342959050444
egrr,z50hpa,me,shem,an,--,--,30,337,-1.7098138100890208
egrr,z50hpa,me,shem,an,--,--,36,337,-2.2940471207715136
egrr,z50hpa,me,shem,an,--,--,42,337,-2.3670766362017805
egrr,z50hpa,me,shem,an,--,--,48,337,-2.4336273780385755
egrr,z50hpa,me,shem,an,--,--,54,168,-2.7470073855357144
egrr,z50hpa,me,shem,an,--,--,60,169,-3.137675444378698
egrr,z50hpa,me,shem,an,--,--,72,169,-3.531448562130177
egrr,z50hpa,me,shem,an,--,--,84,169,-3.8792797964497043
egrr,z50hpa,me,shem,an,--,--,96,169,-4.332413875739645
egrr,z50hpa,me,shem,an,--,--,108,169,-4.83608099704142
egrr,z50hpa,me,shem,an,--,--,120,169,-5.254200924852072
egrr,z50hpa,me,shem,an,--,--,132,169,-5.728333349112426
egrr,z50hpa,me,shem,an,--,--,144,169,-6.408048384615384
egrr,z50hpa,mae,nhem,an,--,--,6,337,2.6416642136498516
egrr,z50hpa,mae,nhem,an,--,--,12,337,3.2336210979228492
egrr,z50hpa,mae,nhem,an,--,--,18,337,3.787399940652819
egrr,z50hpa,mae,nhem,an,--,--,24,337,4.153176528189911
egrr,z50hpa,mae,nhem,an,--,--,30,337,4.7339225222551935
egrr,z50hpa,mae,nhem,an,--,--,36,337,5.18370353115727
egrr,z50hpa,mae,nhem,an,--,--,42,337,5.7230565875370925
egrr,z50hpa,mae,nhem,an,--,--,48,337,6.225858041543027
egrr,z50hpa,mae,nhem,an,--,--,54,168,6.557594047619047
egrr,z50hpa,mae,nhem,an,--,--,60,169,7.320761597633137
egrr,z50hpa,mae,nhem,an,--,--,72,169,8.801040473372781
egrr,z50hpa,mae,nhem,an,--,--,84,169,10.269040177514794
egrr,z50hpa,mae,nhem,an,--,--,96,169,12.024711420118344
egrr,z50hpa,mae,nhem,an,--,--,108,169,13.989081242603552
egrr,z50hpa,mae,nhem,an,--,--,120,169,16.059181360946745
egrr,z50hpa,mae,nhem,an,--,--,132,169,18.568239644970415
egrr,z50hpa,mae,nhem,an,--,--,144,169,21.328828402366863
egrr,z50hpa,mae,tropics,an,--,--,6,337,2.884021543026706
egrr,z50hpa,mae,tropics,an,--,--,12,337,3.7978806824925817
egrr,z50hpa,mae,tropics,an,--,--,18,337,4.277104599406528
egrr,z50hpa,mae,tropics,an,--,--,24,337,4.633614629080119
egrr,z50hpa,mae,tropics,an,--,--,30,337,5.034179673590504
egrr,z50hpa,mae,tropics,an,--,--,36,337,5.486583115727003
egrr,z50hpa,mae,tropics,an,--,--,42,337,5.799648308605341
egrr,z50hpa,mae,tropics,an,--,--,48,337,6.006920830860535
egrr,z50hpa,mae,tropics,an,--,--,54,168,6.220072738095238
egrr,z50hpa,mae,tropics,an,--,--,60,169,6.454615147928994
egrr,z50hpa,mae,tropics,an,--,--,72,169,7.049732662721893
egrr,z50hpa,mae,tropics,an,--,--,84,169,7.835352958579882
egrr,z50hpa,mae,tropics,an,--,--,96,169,8.409626923076921
egrr,z50hpa,mae,tropics,an,--,--,108,169,8.945613076923078
egrr,z50hpa,mae,tropics,an,--,--,120,169,9.46945627218935
