centre,par,sc,dom,ref,d,t,s,n,v
lfpw,rh150hpa,sd,shem,ecmf,--,--,78,--,10.47
lfpw,rh150hpa,sd,shem,ecmf,--,--,84,--,10.72
lfpw,rh150hpa,sd,shem,ecmf,--,--,90,--,11.10
lfpw,rh150hpa,sd,shem,ecmf,--,--,96,--,11.20
lfpw,rh150hpa,sd,shem,ecmf,--,--,102,--,11.34
lfpw,rh150hpa,sd,shem,ecmf,--,--,108,--,11.70
lfpw,rh150hpa,sd,shem,ecmf,--,--,114,--,12.14
lfpw,rh150hpa,sd,shem,ecmf,--,--,120,--,12.20
lfpw,rh150hpa,sd,shem,ecmf,--,--,126,--,12.33
lfpw,rh150hpa,sd,shem,ecmf,--,--,132,--,12.72
lfpw,rh150hpa,sd,shem,ecmf,--,--,138,--,13.23
lfpw,rh150hpa,sd,shem,ecmf,--,--,144,--,13.34
lfpw,rh150hpa,sd,shem,ecmf,--,--,150,--,13.43
lfpw,rh150hpa,sd,shem,ecmf,--,--,156,--,13.82
lfpw,rh150hpa,sd,shem,ecmf,--,--,162,--,14.17
lfpw,rh150hpa,sd,shem,ecmf,--,--,168,--,14.36
lfpw,rh150hpa,sd,shem,ecmf,--,--,174,--,14.53
lfpw,rh150hpa,sd,shem,ecmf,--,--,180,--,14.88
lfpw,rh150hpa,sd,shem,ecmf,--,--,186,--,15.23
lfpw,rh150hpa,sd,shem,ecmf,--,--,192,--,15.30
lfpw,rh150hpa,sd,shem,ecmf,--,--,198,--,15.41
lfpw,rh150hpa,sd,shem,ecmf,--,--,204,--,15.81
lfpw,rh150hpa,sd,shem,ecmf,--,--,210,--,16.17
lfpw,rh150hpa,sd,shem,ecmf,--,--,216,--,16.31
lfpw,rh150hpa,sd,shem,ecmf,--,--,222,--,16.40
lfpw,rh150hpa,sd,shem,ecmf,--,--,228,--,16.73
lfpw,rh150hpa,sd,shem,ecmf,--,--,234,--,17.11
lfpw,rh150hpa,sd,shem,ecmf,--,--,240,--,17.26
lfpw,rh100hpa,me,nhem,ecmf,--,--,0,--,-1.25
lfpw,rh100hpa,me,nhem,ecmf,--,--,6,--,-1.29
lfpw,rh100hpa,me,nhem,ecmf,--,--,12,--,-1.28
lfpw,rh100hpa,me,nhem,ecmf,--,--,18,--,-1.28
lfpw,rh100hpa,me,nhem,ecmf,--,--,24,--,-1.47
lfpw,rh100hpa,me,nhem,ecmf,--,--,30,--,-1.51
lfpw,rh100hpa,me,nhem,ecmf,--,--,36,--,-1.49
lfpw,rh100hpa,me,nhem,ecmf,--,--,42,--,-1.53
lfpw,rh100hpa,me,nhem,ecmf,--,--,48,--,-1.67
lfpw,rh100hpa,me,nhem,ecmf,--,--,54,--,-1.71
lfpw,rh100hpa,me,nhem,ecmf,--,--,60,--,-1.71
lfpw,rh100hpa,me,nhem,ecmf,--,--,66,--,-1.75
lfpw,rh100hpa,me,nhem,ecmf,--,--,72,--,-1.84
lfpw,rh100hpa,me,nhem,ecmf,--,--,78,--,-1.88
lfpw,rh100hpa,me,nhem,ecmf,--,--,84,--,-1.94
lfpw,rh100hpa,me,nhem,ecmf,--,--,90,--,-2.02
lfpw,rh100hpa,me,nhem,ecmf,--,--,96,--,-2.09
lfpw,rh100hpa,me,nhem,ecmf,--,--,102,--,-2.13
lfpw,rh100hpa,me,nhem,ecmf,--,--,108,--,-2.15
lfpw,rh100hpa,me,nhem,ecmf,--,--,114,--,-2.20
lfpw,rh100hpa,me,nhem,ecmf,--,--,120,--,-2.23
lfpw,rh100hpa,me,nhem,ecmf,--,--,126,--,-2.25
lfpw,rh100hpa,me,nhem,ecmf,--,--,132,--,-2.29
lfpw,rh100hpa,me,nhem,ecmf,--,--,138,--,-2.35
lfpw,rh100hpa,me,nhem,ecmf,--,--,144,--,-2.39
lfpw,rh100hpa,me,nhem,ecmf,--,--,150,--,-2.42
lfpw,rh100hpa,me,nhem,ecmf,--,--,156,--,-2.45
lfpw,rh100hpa,me,nhem,ecmf,--,--,162,--,-2.49
lfpw,rh100hpa,me,nhem,ecmf,--,--,168,--,-2.51
lfpw,rh100hpa,me,nhem,ecmf,--,--,174,--,-2.54
lfpw,rh100hpa,me,nhem,ecmf,--,--,180,--,-2.58
lfpw,rh100hpa,me,nhem,ecmf,--,--,186,--,-2.61
lfpw,rh100hpa,me,nhem,ecmf,--,--,192,--,-2.67
lfpw,rh100hpa,me,nhem,ecmf,--,--,198,--,-2.73
lfpw,rh100hpa,me,nhem,ecmf,--,--,204,--,-2.75
lfpw,rh100hpa,me,nhem,ecmf,--,--,210,--,-2.79
lfpw,rh100hpa,me,nhem,ecmf,--,--,216,--,-2.85
lfpw,rh100hpa,me,nhem,ecmf,--,--,222,--,-2.93
lfpw,rh100hpa,me,nhem,ecmf,--,--,228,--,-2.94
lfpw,rh100hpa,me,nhem,ecmf,--,--,234,--,-2.96
lfpw,rh100hpa,me,nhem,ecmf,--,--,240,--,-3.01
lfpw,rh100hpa,me,tropics,ecmf,--,--,0,--,-35.03
lfpw,rh100hpa,me,tropics,ecmf,--,--,6,--,-35.03
lfpw,rh100hpa,me,tropics,ecmf,--,--,12,--,-34.87
lfpw,rh100hpa,me,tropics,ecmf,--,--,18,--,-34.36
lfpw,rh100hpa,me,tropics,ecmf,--,--,24,--,-34.50
lfpw,rh100hpa,me,tropics,ecmf,--,--,30,--,-34.37
lfpw,rh100hpa,me,tropics,ecmf,--,--,36,--,-34.08
lfpw,rh100hpa,me,tropics,ecmf,--,--,42,--,-33.45
lfpw,rh100hpa,me,tropics,ecmf,--,--,48,--,-33.51
lfpw,rh100hpa,me,tropics,ecmf,--,--,54,--,-33.28
lfpw,rh100hpa,me,tropics,ecmf,--,--,60,--,-32.86
lfpw,rh100hpa,me,tropics,ecmf,--,--,66,--,-32.22
lfpw,rh100hpa,me,tropics,ecmf,--,--,72,--,-32.37
lfpw,rh100hpa,me,tropics,ecmf,--,--,78,--,-32.17
lfpw,rh100hpa,me,tropics,ecmf,--,--,84,--,-31.72
lfpw,rh100hpa,me,tropics,ecmf,--,--,90,--,-31.10
lfpw,rh100hpa,me,tropics,ecmf,--,--,96,--,-31.28
lfpw,rh100hpa,me,tropics,ecmf,--,--,102,--,-31.10
lfpw,rh100hpa,me,tropics,ecmf,--,--,108,--,-30.74
lfpw,rh100hpa,me,tropics,ecmf,--,--,114,--,-30.10
lfpw,rh100hpa,me,tropics,ecmf,--,--,120,--,-30.33
lfpw,rh100hpa,me,tropics,ecmf,--,--,126,--,-30.22
lfpw,rh100hpa,me,tropics,ecmf,--,--,132,--,-29.83
lfpw,rh100hpa,me,tropics,ecmf,--,--,138,--,-29.13
lfpw,rh100hpa,me,tropics,ecmf,--,--,144,--,-29.50
lfpw,rh100hpa,me,tropics,ecmf,--,--,150,--,-29.39
lfpw,rh100hpa,me,tropics,ecmf,--,--,156,--,-29.05
lfpw,rh100hpa,me,tropics,ecmf,--,--,162,--,-28.48
lfpw,rh100hpa,me,tropics,ecmf,--,--,168,--,-28.86
lfpw,rh100hpa,me,tropics,ecmf,--,--,174,--,-28.73
lfpw,rh100hpa,me,tropics,ecmf,--,--,180,--,-28.46
lfpw,rh100hpa,me,tropics,ecmf,--,--,186,--,-27.89
lfpw,rh100hpa,me,tropics,ecmf,--,--,192,--,-28.18
lfpw,rh100hpa,me,tropics,ecmf,--,--,198,--,-28.00
lfpw,rh100hpa,me,tropics,ecmf,--,--,204,--,-27.76
lfpw,rh100hpa,me,tropics,ecmf,--,--,210,--,-27.22
lfpw,rh100hpa,me,tropics,ecmf,--,--,216,--,-27.50
lfpw,rh100hpa,me,tropics,ecmf,--,--,222,--,-27.37
lfpw,rh100hpa,me,tropics,ecmf,--,--,228,--,-27.11
lfpw,rh100hpa,me,tropics,ecmf,--,--,234,--,-26.61
lfpw,rh100hpa,me,tropics,ecmf,--,--,240,--,-26.86
lfpw,rh100hpa,me,shem,ecmf,--,--,0,--,-7.99
lfpw,rh100hpa,me,shem,ecmf,--,--,6,--,-8.03
lfpw,rh100hpa,me,shem,ecmf,--,--,12,--,-8.03
lfpw,rh100hpa,me,shem,ecmf,--,--,18,--,-8.03
lfpw,rh100hpa,me,shem,ecmf,--,--,24,--,-8.03
lfpw,rh100hpa,me,shem,ecmf,--,--,30,--,-8.05
lfpw,rh100hpa,me,shem,ecmf,--,--,36,--,-8.03
lfpw,rh100hpa,me,shem,ecmf,--,--,42,--,-8.03
lfpw,rh100hpa,me,shem,ecmf,--,--,48,--,-8.02
lfpw,rh100hpa,me,shem,ecmf,--,--,54,--,-8.04
lfpw,rh100hpa,me,shem,ecmf,--,--,60,--,-8.03
lfpw,rh100hpa,me,shem,ecmf,--,--,66,--,-8.03
lfpw,rh100hpa,me,shem,ecmf,--,--,72,--,-8.03
lfpw,rh100hpa,me,shem,ecmf,--,--,78,--,-8.05
lfpw,rh100hpa,me,shem,ecmf,--,--,84,--,-8.03
lfpw,rh100hpa,me,shem,ecmf,--,--,90,--,-8.04
lfpw,rh100hpa,me,shem,ecmf,--,--,96,--,-8.05
lfpw,rh100hpa,me,shem,ecmf,--,--,102,--,-8.08
lfpw,rh100hpa,me,shem,ecmf,--,--,108,--,-8.06
lfpw,rh100hpa,me,shem,ecmf,--,--,114,--,-8.06
lfpw,rh100hpa,me,shem,ecmf,--,--,120,--,-8.07
lfpw,rh100hpa,me,shem,ecmf,--,--,126,--,-8.10
lfpw,rh100hpa,me,shem,ecmf,--,--,132,--,-8.09
lfpw,rh100hpa,me,shem,ecmf,--,--,138,--,-8.10
lfpw,rh100hpa,me,shem,ecmf,--,--,144,--,-8.10
lfpw,rh100hpa,me,shem,ecmf,--,--,150,--,-8.14
lfpw,rh100hpa,me,shem,ecmf,--,--,156,--,-8.14
lfpw,rh100hpa,me,shem,ecmf,--,--,162,--,-8.13
lfpw,rh100hpa,me,shem,ecmf,--,--,168,--,-8.12
lfpw,rh100hpa,me,shem,ecmf,--,--,174,--,-8.14
lfpw,rh100hpa,me,shem,ecmf,--,--,180,--,-8.12
lfpw,rh100hpa,me,shem,ecmf,--,--,186,--,-8.10
lfpw,rh100hpa,me,shem,ecmf,--,--,192,--,-8.08
lfpw,rh100hpa,me,shem,ecmf,--,--,198,--,-8.09
lfpw,rh100hpa,me,shem,ecmf,--,--,204,--,-8.06
lfpw,rh100hpa,me,shem,ecmf,--,--,210,--,-8.03
lfpw,rh100hpa,me,shem,ecmf,--,--,216,--,-8.01
lfpw,rh100hpa,me,shem,ecmf,--,--,222,--,-8.03
lfpw,rh100hpa,me,shem,ecmf,--,--,228,--,-8.00
lfpw,rh100hpa,me,shem,ecmf,--,--,234,--,-7.98
lfpw,rh100hpa,me,shem,ecmf,--,--,240,--,-7.96
lfpw,rh100hpa,rmse,nhem,ecmf,--,--,0,--,6.11
lfpw,rh100hpa,rmse,nhem,ecmf,--,--,6,--,6.22
lfpw,rh100hpa,rmse,nhem,ecmf,--,--,12,--,6.32
lfpw,rh100hpa,rmse,nhem,ecmf,--,--,18,--,6.42
lfpw,rh100hpa,rmse,nhem,ecmf,--,--,24,--,6.60
lfpw,rh100hpa,rmse,nhem,ecmf,--,--,30,--,6.71
lfpw,rh100hpa,rmse,nhem,ecmf,--,--,36,--,6.71
lfpw,rh100hpa,rmse,nhem,ecmf,--,--,42,--,6.86
lfpw,rh100hpa,rmse,nhem,ecmf,--,--,48,--,7.06
lfpw,rh100hpa,rmse,nhem,ecmf,--,--,54,--,7.17
lfpw,rh100hpa,rmse,nhem,ecmf,--,--,60,--,7.14
lfpw,rh100hpa,rmse,nhem,ecmf,--,--,66,--,7.30
lfpw,rh100hpa,rmse,nhem,ecmf,--,--,72,--,7.50
lfpw,rh100hpa,rmse,nhem,ecmf,--,--,78,--,7.58
lfpw,rh100hpa,rmse,nhem,ecmf,--,--,84,--,7.54
lfpw,rh100hpa,rmse,nhem,ecmf,--,--,90,--,7.81
lfpw,rh100hpa,rmse,nhem,ecmf,--,--,96,--,8.03
lfpw,rh100hpa,rmse,nhem,ecmf,--,--,102,--,8.15
lfpw,rh100hpa,rmse,nhem,ecmf,--,--,108,--,8.17
lfpw,rh100hpa,rmse,nhem,ecmf,--,--,114,--,8.36
lfpw,rh100hpa,rmse,nhem,ecmf,--,--,120,--,8.51
lfpw,rh100hpa,rmse,nhem,ecmf,--,--,126,--,8.61
lfpw,rh100hpa,rmse,nhem,ecmf,--,--,132,--,8.67
lfpw,rh100hpa,rmse,nhem,ecmf,--,--,138,--,8.90
lfpw,rh100hpa,rmse,nhem,ecmf,--,--,144,--,9.06
lfpw,rh100hpa,rmse,nhem,ecmf,--,--,150,--,9.16
lfpw,rh100hpa,rmse,nhem,ecmf,--,--,156,--,9.19
lfpw,rh100hpa,rmse,nhem,ecmf,--,--,162,--,9.41
lfpw,rh100hpa,rmse,nhem,ecmf,--,--,168,--,9.47
lfpw,rh100hpa,rmse,nhem,ecmf,--,--,174,--,9.59
lfpw,rh100hpa,rmse,nhem,ecmf,--,--,180,--,9.61
lfpw,rh100hpa,rmse,nhem,ecmf,--,--,186,--,9.85
lfpw,rh100hpa,rmse,nhem,ecmf,--,--,192,--,9.95
lfpw,rh100hpa,rmse,nhem,ecmf,--,--,198,--,10.07
lfpw,rh100hpa,rmse,nhem,ecmf,--,--,204,--,10.06
lfpw,rh100hpa,rmse,nhem,ecmf,--,--,210,--,10.23
lfpw,rh100hpa,rmse,nhem,ecmf,--,--,216,--,10.34
lfpw,rh100hpa,rmse,nhem,ecmf,--,--,222,--,10.43
lfpw,rh100hpa,rmse,nhem,ecmf,--,--,228,--,10.37
lfpw,rh100hpa,rmse,nhem,ecmf,--,--,234,--,10.55
lfpw,rh100hpa,rmse,nhem,ecmf,--,--,240,--,10.62
lfpw,rh100hpa,rmse,tropics,ecmf,--,--,0,--,43.82
lfpw,rh100hpa,rmse,tropics,ecmf,--,--,6,--,43.92
lfpw,rh100hpa,rmse,tropics,ecmf,--,--,12,--,43.73
lfpw,rh100hpa,rmse,tropics,ecmf,--,--,18,--,43.12
lfpw,rh100hpa,rmse,tropics,ecmf,--,--,24,--,43.03
lfpw,rh100hpa,rmse,tropics,ecmf,--,--,30,--,42.93
lfpw,rh100hpa,rmse,tropics,ecmf,--,--,36,--,42.65
lfpw,rh100hpa,rmse,tropics,ecmf,--,--,42,--,41.91
lfpw,rh100hpa,rmse,tropics,ecmf,--,--,48,--,41.80
lfpw,rh100hpa,rmse,tropics,ecmf,--,--,54,--,41.65
lfpw,rh100hpa,rmse,tropics,ecmf,--,--,60,--,41.37
lfpw,rh100hpa,rmse,tropics,ecmf,--,--,66,--,40.63
lfpw,rh100hpa,rmse,tropics,ecmf,--,--,72,--,40.60
lfpw,rh100hpa,rmse,tropics,ecmf,--,--,78,--,40.43
lfpw,rh100hpa,rmse,tropics,ecmf,--,--,84,--,40.09
lfpw,rh100hpa,rmse,tropics,ecmf,--,--,90,--,39.36
lfpw,rh100hpa,rmse,tropics,ecmf,--,--,96,--,39.39
lfpw,rh100hpa,rmse,tropics,ecmf,--,--,102,--,39.28
lfpw,rh100hpa,rmse,tropics,ecmf,--,--,108,--,39.02
lfpw,rh100hpa,rmse,tropics,ecmf,--,--,114,--,38.33
lfpw,rh100hpa,rmse,tropics,ecmf,--,--,120,--,38.49
lfpw,rh100hpa,rmse,tropics,ecmf,--,--,126,--,38.42
lfpw,rh100hpa,rmse,tropics,ecmf,--,--,132,--,38.17
lfpw,rh100hpa,rmse,tropics,ecmf,--,--,138,--,37.49
lfpw,rh100hpa,rmse,tropics,ecmf,--,--,144,--,37.75
lfpw,rh100hpa,rmse,tropics,ecmf,--,--,150,--,37.74
lfpw,rh100hpa,rmse,tropics,ecmf,--,--,156,--,37.55
lfpw,rh100hpa,rmse,tropics,ecmf,--,--,162,--,37.02
lfpw,rh100hpa,rmse,tropics,ecmf,--,--,168,--,37.25
lfpw,rh100hpa,rmse,tropics,ecmf,--,--,174,--,37.22
lfpw,rh100hpa,rmse,tropics,ecmf,--,--,180,--,37.11
lfpw,rh100hpa,rmse,tropics,ecmf,--,--,186,--,36.63
lfpw,rh100hpa,rmse,tropics,ecmf,--,--,192,--,36.78
lfpw,rh100hpa,rmse,tropics,ecmf,--,--,198,--,36.74
lfpw,rh100hpa,rmse,tropics,ecmf,--,--,204,--,36.63
lfpw,rh100hpa,rmse,tropics,ecmf,--,--,210,--,36.22
lfpw,rh100hpa,rmse,tropics,ecmf,--,--,216,--,36.39
lfpw,rh100hpa,rmse,tropics,ecmf,--,--,222,--,36.40
lfpw,rh100hpa,rmse,tropics,ecmf,--,--,228,--,36.23
lfpw,rh100hpa,rmse,tropics,ecmf,--,--,234,--,35.86
lfpw,rh100hpa,rmse,tropics,ecmf,--,--,240,--,36.00
lfpw,rh100hpa,rmse,shem,ecmf,--,--,0,--,12.63
lfpw,rh100hpa,rmse,shem,ecmf,--,--,6,--,12.71
lfpw,rh100hpa,rmse,shem,ecmf,--,--,12,--,12.62
lfpw,rh100hpa,rmse,shem,ecmf,--,--,18,--,12.63
lfpw,rh100hpa,rmse,shem,ecmf,--,--,24,--,12.69
lfpw,rh100hpa,rmse,shem,ecmf,--,--,30,--,12.73
lfpw,rh100hpa,rmse,shem,ecmf,--,--,36,--,12.61
lfpw,rh100hpa,rmse,shem,ecmf,--,--,42,--,12.63
lfpw,rh100hpa,rmse,shem,ecmf,--,--,48,--,12.67
lfpw,rh100hpa,rmse,shem,ecmf,--,--,54,--,12.72
lfpw,rh100hpa,rmse,shem,ecmf,--,--,60,--,12.62
lfpw,rh100hpa,rmse,shem,ecmf,--,--,66,--,12.64
lfpw,rh100hpa,rmse,shem,ecmf,--,--,72,--,12.70
lfpw,rh100hpa,rmse,shem,ecmf,--,--,78,--,12.75
lfpw,rh100hpa,rmse,shem,ecmf,--,--,84,--,12.65
lfpw,rh100hpa,rmse,shem,ecmf,--,--,90,--,12.70
lfpw,rh100hpa,rmse,shem,ecmf,--,--,96,--,12.79
lfpw,rh100hpa,rmse,shem,ecmf,--,--,102,--,12.88
lfpw,rh100hpa,rmse,shem,ecmf,--,--,108,--,12.79
lfpw,rh100hpa,rmse,shem,ecmf,--,--,114,--,12.83
lfpw,rh100hpa,rmse,shem,ecmf,--,--,120,--,12.92
lfpw,rh100hpa,rmse,shem,ecmf,--,--,126,--,13.03
lfpw,rh100hpa,rmse,shem,ecmf,--,--,132,--,12.96
lfpw,rh100hpa,rmse,shem,ecmf,--,--,138,--,13.03
lfpw,rh100hpa,rmse,shem,ecmf,--,--,144,--,13.14
lfpw,rh100hpa,rmse,shem,ecmf,--,--,150,--,13.27
lfpw,rh100hpa,rmse,shem,ecmf,--,--,156,--,13.20
lfpw,rh100hpa,rmse,shem,ecmf,--,--,162,--,13.23
lfpw,rh100hpa,rmse,shem,ecmf,--,--,168,--,13.29
lfpw,rh100hpa,rmse,shem,ecmf,--,--,174,--,13.39
lfpw,rh100hpa,rmse,shem,ecmf,--,--,180,--,13.30
lfpw,rh100hpa,rmse,shem,ecmf,--,--,186,--,13.31
lfpw,rh100hpa,rmse,shem,ecmf,--,--,192,--,13.37
lfpw,rh100hpa,rmse,shem,ecmf,--,--,198,--,13.44
lfpw,rh100hpa,rmse,shem,ecmf,--,--,204,--,13.34
lfpw,rh100hpa,rmse,shem,ecmf,--,--,210,--,13.35
lfpw,rh100hpa,rmse,shem,ecmf,--,--,216,--,13.43
lfpw,rh100hpa,rmse,shem,ecmf,--,--,222,--,13.52
lfpw,rh100hpa,rmse,shem,ecmf,--,--,228,--,13.42
lfpw,rh100hpa,rmse,shem,ecmf,--,--,234,--,13.43
lfpw,rh100hpa,rmse,shem,ecmf,--,--,240,--,13.49
lfpw,rh100hpa,sd,nhem,ecmf,--,--,0,--,5.89
lfpw,rh100hpa,sd,nhem,ecmf,--,--,6,--,6.00
lfpw,rh100hpa,sd,nhem,ecmf,--,--,12,--,6.10
lfpw,rh100hpa,sd,nhem,ecmf,--,--,18,--,6.21
lfpw,rh100hpa,sd,nhem,ecmf,--,--,24,--,6.36
lfpw,rh100hpa,sd,nhem,ecmf,--,--,30,--,6.46
lfpw,rh100hpa,sd,nhem,ecmf,--,--,36,--,6.47
lfpw,rh100hpa,sd,nhem,ecmf,--,--,42,--,6.63
lfpw,rh100hpa,sd,nhem,ecmf,--,--,48,--,6.80
lfpw,rh100hpa,sd,nhem,ecmf,--,--,54,--,6.91
lfpw,rh100hpa,sd,nhem,ecmf,--,--,60,--,6.88
lfpw,rh100hpa,sd,nhem,ecmf,--,--,66,--,7.03
lfpw,rh100hpa,sd,nhem,ecmf,--,--,72,--,7.22
lfpw,rh100hpa,sd,nhem,ecmf,--,--,78,--,7.29
lfpw,rh100hpa,sd,nhem,ecmf,--,--,84,--,7.25
lfpw,rh100hpa,sd,nhem,ecmf,--,--,90,--,7.50
lfpw,rh100hpa,sd,nhem,ecmf,--,--,96,--,7.71
lfpw,rh100hpa,sd,nhem,ecmf,--,--,102,--,7.83
lfpw,rh100hpa,sd,nhem,ecmf,--,--,108,--,7.84
lfpw,rh100hpa,sd,nhem,ecmf,--,--,114,--,8.02
lfpw,rh100hpa,sd,nhem,ecmf,--,--,120,--,8.18
lfpw,rh100hpa,sd,nhem,ecmf,--,--,126,--,8.27
lfpw,rh100hpa,sd,nhem,ecmf,--,--,132,--,8.32
lfpw,rh100hpa,sd,nhem,ecmf,--,--,138,--,8.55
lfpw,rh100hpa,sd,nhem,ecmf,--,--,144,--,8.70
lfpw,rh100hpa,sd,nhem,ecmf,--,--,150,--,8.80
lfpw,rh100hpa,sd,nhem,ecmf,--,--,156,--,8.83
lfpw,rh100hpa,sd,nhem,ecmf,--,--,162,--,9.04
lfpw,rh100hpa,sd,nhem,ecmf,--,--,168,--,9.10
lfpw,rh100hpa,sd,nhem,ecmf,--,--,174,--,9.21
lfpw,rh100hpa,sd,nhem,ecmf,--,--,180,--,9.22
lfpw,rh100hpa,sd,nhem,ecmf,--,--,186,--,9.46
lfpw,rh100hpa,sd,nhem,ecmf,--,--,192,--,9.55
lfpw,rh100hpa,sd,nhem,ecmf,--,--,198,--,9.66
lfpw,rh100hpa,sd,nhem,ecmf,--,--,204,--,9.64
lfpw,rh100hpa,sd,nhem,ecmf,--,--,210,--,9.81
lfpw,rh100hpa,sd,nhem,ecmf,--,--,216,--,9.90
lfpw,rh100hpa,sd,nhem,ecmf,--,--,222,--,9.98
lfpw,rh100hpa,sd,nhem,ecmf,--,--,228,--,9.92
lfpw,rh100hpa,sd,nhem,ecmf,--,--,234,--,10.09
lfpw,rh100hpa,sd,nhem,ecmf,--,--,240,--,10.15
lfpw,rh100hpa,sd,tropics,ecmf,--,--,0,--,26.23
lfpw,rh100hpa,sd,tropics,ecmf,--,--,6,--,26.38
lfpw,rh100hpa,sd,tropics,ecmf,--,--,12,--,26.29
lfpw,rh100hpa,sd,tropics,ecmf,--,--,18,--,25.95
lfpw,rh100hpa,sd,tropics,ecmf,--,--,24,--,25.61
lfpw,rh100hpa,sd,tropics,ecmf,--,--,30,--,25.63
lfpw,rh100hpa,sd,tropics,ecmf,--,--,36,--,25.54
lfpw,rh100hpa,sd,tropics,ecmf,--,--,42,--,25.14
lfpw,rh100hpa,sd,tropics,ecmf,--,--,48,--,24.90
lfpw,rh100hpa,sd,tropics,ecmf,--,--,54,--,24.93
lfpw,rh100hpa,sd,tropics,ecmf,--,--,60,--,25.01
lfpw,rh100hpa,sd,tropics,ecmf,--,--,66,--,24.65
lfpw,rh100hpa,sd,tropics,ecmf,--,--,72,--,24.39
lfpw,rh100hpa,sd,tropics,ecmf,--,--,78,--,24.38
lfpw,rh100hpa,sd,tropics,ecmf,--,--,84,--,24.40
lfpw,rh100hpa,sd,tropics,ecmf,--,--,90,--,24.03
lfpw,rh100hpa,sd,tropics,ecmf,--,--,96,--,23.83
lfpw,rh100hpa,sd,tropics,ecmf,--,--,102,--,23.87
lfpw,rh100hpa,sd,tropics,ecmf,--,--,108,--,23.91
lfpw,rh100hpa,sd,tropics,ecmf,--,--,114,--,23.61
lfpw,rh100hpa,sd,tropics,ecmf,--,--,120,--,23.57
lfpw,rh100hpa,sd,tropics,ecmf,--,--,126,--,23.60
lfpw,rh100hpa,sd,tropics,ecmf,--,--,132,--,23.68
lfpw,rh100hpa,sd,tropics,ecmf,--,--,138,--,23.45
lfpw,rh100hpa,sd,tropics,ecmf,--,--,144,--,23.41
lfpw,rh100hpa,sd,tropics,ecmf,--,--,150,--,23.53
lfpw,rh100hpa,sd,tropics,ecmf,--,--,156,--,23.61
lfpw,rh100hpa,sd,tropics,ecmf,--,--,162,--,23.49
lfpw,rh100hpa,sd,tropics,ecmf,--,--,168,--,23.39
lfpw,rh100hpa,sd,tropics,ecmf,--,--,174,--,23.50
lfpw,rh100hpa,sd,tropics,ecmf,--,--,180,--,23.62
lfpw,rh100hpa,sd,tropics,ecmf,--,--,186,--,23.56
lfpw,rh100hpa,sd,tropics,ecmf,--,--,192,--,23.45
lfpw,rh100hpa,sd,tropics,ecmf,--,--,198,--,23.60
lfpw,rh100hpa,sd,tropics,ecmf,--,--,204,--,23.69
lfpw,rh100hpa,sd,tropics,ecmf,--,--,210,--,23.68
lfpw,rh100hpa,sd,tropics,ecmf,--,--,216,--,23.63
lfpw,rh100hpa,sd,tropics,ecmf,--,--,222,--,23.78
lfpw,rh100hpa,sd,tropics,ecmf,--,--,228,--,23.81
lfpw,rh100hpa,sd,tropics,ecmf,--,--,234,--,23.81
lfpw,rh100hpa,sd,tropics,ecmf,--,--,240,--,23.76
lfpw,rh100hpa,sd,shem,ecmf,--,--,0,--,9.78
lfpw,rh100hpa,sd,shem,ecmf,--,--,6,--,9.85
lfpw,rh100hpa,sd,shem,ecmf,--,--,12,--,9.74
lfpw,rh100hpa,sd,shem,ecmf,--,--,18,--,9.75
lfpw,rh100hpa,sd,shem,ecmf,--,--,24,--,9.81
lfpw,rh100hpa,sd,shem,ecmf,--,--,30,--,9.85
lfpw,rh100hpa,sd,shem,ecmf,--,--,36,--,9.72
lfpw,rh100hpa,sd,shem,ecmf,--,--,42,--,9.74
lfpw,rh100hpa,sd,shem,ecmf,--,--,48,--,9.80
lfpw,rh100hpa,sd,shem,ecmf,--,--,54,--,9.84
lfpw,rh100hpa,sd,shem,ecmf,--,--,60,--,9.73
lfpw,rh100hpa,sd,shem,ecmf,--,--,66,--,9.76
lfpw,rh100hpa,sd,shem,ecmf,--,--,72,--,9.83
lfpw,rh100hpa,sd,shem,ecmf,--,--,78,--,9.88
lfpw,rh100hpa,sd,shem,ecmf,--,--,84,--,9.76
lfpw,rh100hpa,sd,shem,ecmf,--,--,90,--,9.82
lfpw,rh100hpa,sd,shem,ecmf,--,--,96,--,9.93
lfpw,rh100hpa,sd,shem,ecmf,--,--,102,--,10.02
lfpw,rh100hpa,sd,shem,ecmf,--,--,108,--,9.92
lfpw,rh100hpa,sd,shem,ecmf,--,--,114,--,9.97
lfpw,rh100hpa,sd,shem,ecmf,--,--,120,--,10.08
lfpw,rh100hpa,sd,shem,ecmf,--,--,126,--,10.19
lfpw,rh100hpa,sd,shem,ecmf,--,--,132,--,10.12
lfpw,rh100hpa,sd,shem,ecmf,--,--,138,--,10.19
lfpw,rh100hpa,sd,shem,ecmf,--,--,144,--,10.34
lfpw,rh100hpa,sd,shem,ecmf,--,--,150,--,10.46
lfpw,rh100hpa,sd,shem,ecmf,--,--,156,--,10.38
lfpw,rh100hpa,sd,shem,ecmf,--,--,162,--,10.43
lfpw,rh100hpa,sd,shem,ecmf,--,--,168,--,10.51
lfpw,rh100hpa,sd,shem,ecmf,--,--,174,--,10.61
lfpw,rh100hpa,sd,shem,ecmf,--,--,180,--,10.52
lfpw,rh100hpa,sd,shem,ecmf,--,--,186,--,10.55
