centre,par,sc,dom,ref,d,t,s,n,v
lfpw,rh925hpa,sd,nhem,ecmf,--,--,72,--,13.47
lfpw,rh925hpa,sd,nhem,ecmf,--,--,78,--,13.85
lfpw,rh925hpa,sd,nhem,ecmf,--,--,84,--,14.18
lfpw,rh925hpa,sd,nhem,ecmf,--,--,90,--,14.46
lfpw,rh925hpa,sd,nhem,ecmf,--,--,96,--,14.96
lfpw,rh925hpa,sd,nhem,ecmf,--,--,102,--,15.36
lfpw,rh925hpa,sd,nhem,ecmf,--,--,108,--,15.69
lfpw,rh925hpa,sd,nhem,ecmf,--,--,114,--,15.98
lfpw,rh925hpa,sd,nhem,ecmf,--,--,120,--,16.50
lfpw,rh925hpa,sd,nhem,ecmf,--,--,126,--,16.89
lfpw,rh925hpa,sd,nhem,ecmf,--,--,132,--,17.19
lfpw,rh925hpa,sd,nhem,ecmf,--,--,138,--,17.48
lfpw,rh925hpa,sd,nhem,ecmf,--,--,144,--,17.97
lfpw,rh925hpa,sd,nhem,ecmf,--,--,150,--,18.33
lfpw,rh925hpa,sd,nhem,ecmf,--,--,156,--,18.52
lfpw,rh925hpa,sd,nhem,ecmf,--,--,162,--,18.69
lfpw,rh925hpa,sd,nhem,ecmf,--,--,168,--,19.13
lfpw,rh925hpa,sd,nhem,ecmf,--,--,174,--,19.40
lfpw,rh925hpa,sd,nhem,ecmf,--,--,180,--,19.43
lfpw,rh925hpa,sd,nhem,ecmf,--,--,186,--,19.53
lfpw,rh925hpa,sd,nhem,ecmf,--,--,192,--,19.95
lfpw,rh925hpa,sd,nhem,ecmf,--,--,198,--,20.30
lfpw,rh925hpa,sd,nhem,ecmf,--,--,204,--,20.33
lfpw,rh925hpa,sd,nhem,ecmf,--,--,210,--,20.47
lfpw,rh925hpa,sd,nhem,ecmf,--,--,216,--,20.86
lfpw,rh925hpa,sd,nhem,ecmf,--,--,222,--,21.15
lfpw,rh925hpa,sd,nhem,ecmf,--,--,228,--,21.15
lfpw,rh925hpa,sd,nhem,ecmf,--,--,234,--,21.27
lfpw,rh925hpa,sd,nhem,ecmf,--,--,240,--,21.65
lfpw,rh925hpa,sd,tropics,ecmf,--,--,0,--,9.08
lfpw,rh925hpa,sd,tropics,ecmf,--,--,6,--,9.01
lfpw,rh925hpa,sd,tropics,ecmf,--,--,12,--,9.26
lfpw,rh925hpa,sd,tropics,ecmf,--,--,18,--,9.58
lfpw,rh925hpa,sd,tropics,ecmf,--,--,24,--,9.84
lfpw,rh925hpa,sd,tropics,ecmf,--,--,30,--,9.75
lfpw,rh925hpa,sd,tropics,ecmf,--,--,36,--,9.87
lfpw,rh925hpa,sd,tropics,ecmf,--,--,42,--,10.12
lfpw,rh925hpa,sd,tropics,ecmf,--,--,48,--,10.34
lfpw,rh925hpa,sd,tropics,ecmf,--,--,54,--,10.20
lfpw,rh925hpa,sd,tropics,ecmf,--,--,60,--,10.27
lfpw,rh925hpa,sd,tropics,ecmf,--,--,66,--,10.49
lfpw,rh925hpa,sd,tropics,ecmf,--,--,72,--,10.69
lfpw,rh925hpa,sd,tropics,ecmf,--,--,78,--,10.52
lfpw,rh925hpa,sd,tropics,ecmf,--,--,84,--,10.56
lfpw,rh925hpa,sd,tropics,ecmf,--,--,90,--,10.77
lfpw,rh925hpa,sd,tropics,ecmf,--,--,96,--,10.99
lfpw,rh925hpa,sd,tropics,ecmf,--,--,102,--,10.79
lfpw,rh925hpa,sd,tropics,ecmf,--,--,108,--,10.81
lfpw,rh925hpa,sd,tropics,ecmf,--,--,114,--,11.02
lfpw,rh925hpa,sd,tropics,ecmf,--,--,120,--,11.22
lfpw,rh925hpa,sd,tropics,ecmf,--,--,126,--,11.04
lfpw,rh925hpa,sd,tropics,ecmf,--,--,132,--,11.02
lfpw,rh925hpa,sd,tropics,ecmf,--,--,138,--,11.30
lfpw,rh925hpa,sd,tropics,ecmf,--,--,144,--,11.45
lfpw,rh925hpa,sd,tropics,ecmf,--,--,150,--,11.28
lfpw,rh925hpa,sd,tropics,ecmf,--,--,156,--,11.30
lfpw,rh925hpa,sd,tropics,ecmf,--,--,162,--,11.57
lfpw,rh925hpa,sd,tropics,ecmf,--,--,168,--,11.77
lfpw,rh925hpa,sd,tropics,ecmf,--,--,174,--,11.57
lfpw,rh925hpa,sd,tropics,ecmf,--,--,180,--,11.60
lfpw,rh925hpa,sd,tropics,ecmf,--,--,186,--,11.87
lfpw,rh925hpa,sd,tropics,ecmf,--,--,192,--,12.05
lfpw,rh925hpa,sd,tropics,ecmf,--,--,198,--,11.80
lfpw,rh925hpa,sd,tropics,ecmf,--,--,204,--,11.80
lfpw,rh925hpa,sd,tropics,ecmf,--,--,210,--,12.12
lfpw,rh925hpa,sd,tropics,ecmf,--,--,216,--,12.31
lfpw,rh925hpa,sd,tropics,ecmf,--,--,222,--,12.07
lfpw,rh925hpa,sd,tropics,ecmf,--,--,228,--,12.09
lfpw,rh925hpa,sd,tropics,ecmf,--,--,234,--,12.44
lfpw,rh925hpa,sd,tropics,ecmf,--,--,240,--,12.65
lfpw,rh925hpa,sd,shem,ecmf,--,--,0,--,10.21
lfpw,rh925hpa,sd,shem,ecmf,--,--,6,--,10.34
lfpw,rh925hpa,sd,shem,ecmf,--,--,12,--,10.45
lfpw,rh925hpa,sd,shem,ecmf,--,--,18,--,10.89
lfpw,rh925hpa,sd,shem,ecmf,--,--,24,--,11.29
lfpw,rh925hpa,sd,shem,ecmf,--,--,30,--,11.68
lfpw,rh925hpa,sd,shem,ecmf,--,--,36,--,11.93
lfpw,rh925hpa,sd,shem,ecmf,--,--,42,--,12.42
lfpw,rh925hpa,sd,shem,ecmf,--,--,48,--,12.77
lfpw,rh925hpa,sd,shem,ecmf,--,--,54,--,13.09
lfpw,rh925hpa,sd,shem,ecmf,--,--,60,--,13.34
lfpw,rh925hpa,sd,shem,ecmf,--,--,66,--,13.80
lfpw,rh925hpa,sd,shem,ecmf,--,--,72,--,14.09
lfpw,rh925hpa,sd,shem,ecmf,--,--,78,--,14.41
lfpw,rh925hpa,sd,shem,ecmf,--,--,84,--,14.62
lfpw,rh925hpa,sd,shem,ecmf,--,--,90,--,15.05
lfpw,rh925hpa,sd,shem,ecmf,--,--,96,--,15.33
lfpw,rh925hpa,sd,shem,ecmf,--,--,102,--,15.62
lfpw,rh925hpa,sd,shem,ecmf,--,--,108,--,15.89
lfpw,rh925hpa,sd,shem,ecmf,--,--,114,--,16.38
lfpw,rh925hpa,sd,shem,ecmf,--,--,120,--,16.61
lfpw,rh925hpa,sd,shem,ecmf,--,--,126,--,16.82
lfpw,rh925hpa,sd,shem,ecmf,--,--,132,--,17.03
lfpw,rh925hpa,sd,shem,ecmf,--,--,138,--,17.45
lfpw,rh925hpa,sd,shem,ecmf,--,--,144,--,17.62
lfpw,rh925hpa,sd,shem,ecmf,--,--,150,--,17.74
lfpw,rh925hpa,sd,shem,ecmf,--,--,156,--,17.96
lfpw,rh925hpa,sd,shem,ecmf,--,--,162,--,18.36
lfpw,rh925hpa,sd,shem,ecmf,--,--,168,--,18.49
lfpw,rh925hpa,sd,shem,ecmf,--,--,174,--,18.49
lfpw,rh925hpa,sd,shem,ecmf,--,--,180,--,18.56
lfpw,rh925hpa,sd,shem,ecmf,--,--,186,--,18.91
lfpw,rh925hpa,sd,shem,ecmf,--,--,192,--,19.07
lfpw,rh925hpa,sd,shem,ecmf,--,--,198,--,19.13
lfpw,rh925hpa,sd,shem,ecmf,--,--,204,--,19.22
lfpw,rh925hpa,sd,shem,ecmf,--,--,210,--,19.56
lfpw,rh925hpa,sd,shem,ecmf,--,--,216,--,19.67
lfpw,rh925hpa,sd,shem,ecmf,--,--,222,--,19.70
lfpw,rh925hpa,sd,shem,ecmf,--,--,228,--,19.82
lfpw,rh925hpa,sd,shem,ecmf,--,--,234,--,20.13
lfpw,rh925hpa,sd,shem,ecmf,--,--,240,--,20.16
lfpw,rh850hpa,me,nhem,ecmf,--,--,0,--,-.66
lfpw,rh850hpa,me,nhem,ecmf,--,--,6,--,-.74
lfpw,rh850hpa,me,nhem,ecmf,--,--,12,--,-.83
lfpw,rh850hpa,me,nhem,ecmf,--,--,18,--,-.84
lfpw,rh850hpa,me,nhem,ecmf,--,--,24,--,-.96
lfpw,rh850hpa,me,nhem,ecmf,--,--,30,--,-1.09
lfpw,rh850hpa,me,nhem,ecmf,--,--,36,--,-1.24
lfpw,rh850hpa,me,nhem,ecmf,--,--,42,--,-1.23
lfpw,rh850hpa,me,nhem,ecmf,--,--,48,--,-1.34
lfpw,rh850hpa,me,nhem,ecmf,--,--,54,--,-1.41
lfpw,rh850hpa,me,nhem,ecmf,--,--,60,--,-1.56
lfpw,rh850hpa,me,nhem,ecmf,--,--,66,--,-1.54
lfpw,rh850hpa,me,nhem,ecmf,--,--,72,--,-1.62
lfpw,rh850hpa,me,nhem,ecmf,--,--,78,--,-1.67
lfpw,rh850hpa,me,nhem,ecmf,--,--,84,--,-1.83
lfpw,rh850hpa,me,nhem,ecmf,--,--,90,--,-1.75
lfpw,rh850hpa,me,nhem,ecmf,--,--,96,--,-1.79
lfpw,rh850hpa,me,nhem,ecmf,--,--,102,--,-1.79
lfpw,rh850hpa,me,nhem,ecmf,--,--,108,--,-1.90
lfpw,rh850hpa,me,nhem,ecmf,--,--,114,--,-1.80
lfpw,rh850hpa,me,nhem,ecmf,--,--,120,--,-1.82
lfpw,rh850hpa,me,nhem,ecmf,--,--,126,--,-1.83
lfpw,rh850hpa,me,nhem,ecmf,--,--,132,--,-1.95
lfpw,rh850hpa,me,nhem,ecmf,--,--,138,--,-1.88
lfpw,rh850hpa,me,nhem,ecmf,--,--,144,--,-1.90
lfpw,rh850hpa,me,nhem,ecmf,--,--,150,--,-1.84
lfpw,rh850hpa,me,nhem,ecmf,--,--,156,--,-1.93
lfpw,rh850hpa,me,nhem,ecmf,--,--,162,--,-1.82
lfpw,rh850hpa,me,nhem,ecmf,--,--,168,--,-1.85
lfpw,rh850hpa,me,nhem,ecmf,--,--,174,--,-1.80
lfpw,rh850hpa,me,nhem,ecmf,--,--,180,--,-1.92
lfpw,rh850hpa,me,nhem,ecmf,--,--,186,--,-1.78
lfpw,rh850hpa,me,nhem,ecmf,--,--,192,--,-1.81
lfpw,rh850hpa,me,nhem,ecmf,--,--,198,--,-1.75
lfpw,rh850hpa,me,nhem,ecmf,--,--,204,--,-1.86
lfpw,rh850hpa,me,nhem,ecmf,--,--,210,--,-1.75
lfpw,rh850hpa,me,nhem,ecmf,--,--,216,--,-1.80
lfpw,rh850hpa,me,nhem,ecmf,--,--,222,--,-1.75
lfpw,rh850hpa,me,nhem,ecmf,--,--,228,--,-1.93
lfpw,rh850hpa,me,nhem,ecmf,--,--,234,--,-1.85
lfpw,rh850hpa,me,nhem,ecmf,--,--,240,--,-1.95
lfpw,rh850hpa,me,tropics,ecmf,--,--,0,--,-2.77
lfpw,rh850hpa,me,tropics,ecmf,--,--,6,--,-3.01
lfpw,rh850hpa,me,tropics,ecmf,--,--,12,--,-2.40
lfpw,rh850hpa,me,tropics,ecmf,--,--,18,--,-2.35
lfpw,rh850hpa,me,tropics,ecmf,--,--,24,--,-2.06
lfpw,rh850hpa,me,tropics,ecmf,--,--,30,--,-2.42
lfpw,rh850hpa,me,tropics,ecmf,--,--,36,--,-2.06
lfpw,rh850hpa,me,tropics,ecmf,--,--,42,--,-2.19
lfpw,rh850hpa,me,tropics,ecmf,--,--,48,--,-2.08
lfpw,rh850hpa,me,tropics,ecmf,--,--,54,--,-2.57
lfpw,rh850hpa,me,tropics,ecmf,--,--,60,--,-2.29
lfpw,rh850hpa,me,tropics,ecmf,--,--,66,--,-2.50
lfpw,rh850hpa,me,tropics,ecmf,--,--,72,--,-2.44
lfpw,rh850hpa,me,tropics,ecmf,--,--,78,--,-2.96
lfpw,rh850hpa,me,tropics,ecmf,--,--,84,--,-2.65
lfpw,rh850hpa,me,tropics,ecmf,--,--,90,--,-2.85
lfpw,rh850hpa,me,tropics,ecmf,--,--,96,--,-2.82
lfpw,rh850hpa,me,tropics,ecmf,--,--,102,--,-3.35
lfpw,rh850hpa,me,tropics,ecmf,--,--,108,--,-2.98
lfpw,rh850hpa,me,tropics,ecmf,--,--,114,--,-3.14
lfpw,rh850hpa,me,tropics,ecmf,--,--,120,--,-3.08
lfpw,rh850hpa,me,tropics,ecmf,--,--,126,--,-3.60
lfpw,rh850hpa,me,tropics,ecmf,--,--,132,--,-3.20
lfpw,rh850hpa,me,tropics,ecmf,--,--,138,--,-3.36
lfpw,rh850hpa,me,tropics,ecmf,--,--,144,--,-3.27
lfpw,rh850hpa,me,tropics,ecmf,--,--,150,--,-3.80
lfpw,rh850hpa,me,tropics,ecmf,--,--,156,--,-3.39
lfpw,rh850hpa,me,tropics,ecmf,--,--,162,--,-3.55
lfpw,rh850hpa,me,tropics,ecmf,--,--,168,--,-3.45
lfpw,rh850hpa,me,tropics,ecmf,--,--,174,--,-3.94
lfpw,rh850hpa,me,tropics,ecmf,--,--,180,--,-3.54
lfpw,rh850hpa,me,tropics,ecmf,--,--,186,--,-3.66
lfpw,rh850hpa,me,tropics,ecmf,--,--,192,--,-3.55
lfpw,rh850hpa,me,tropics,ecmf,--,--,198,--,-4.04
lfpw,rh850hpa,me,tropics,ecmf,--,--,204,--,-3.65
lfpw,rh850hpa,me,tropics,ecmf,--,--,210,--,-3.76
lfpw,rh850hpa,me,tropics,ecmf,--,--,216,--,-3.64
lfpw,rh850hpa,me,tropics,ecmf,--,--,222,--,-4.13
lfpw,rh850hpa,me,tropics,ecmf,--,--,228,--,-3.70
lfpw,rh850hpa,me,tropics,ecmf,--,--,234,--,-3.80
lfpw,rh850hpa,me,tropics,ecmf,--,--,240,--,-3.65
lfpw,rh850hpa,me,shem,ecmf,--,--,0,--,.38
lfpw,rh850hpa,me,shem,ecmf,--,--,6,--,.49
lfpw,rh850hpa,me,shem,ecmf,--,--,12,--,.18
lfpw,rh850hpa,me,shem,ecmf,--,--,18,--,.13
lfpw,rh850hpa,me,shem,ecmf,--,--,24,--,-.39
lfpw,rh850hpa,me,shem,ecmf,--,--,30,--,-.35
lfpw,rh850hpa,me,shem,ecmf,--,--,36,--,-.67
lfpw,rh850hpa,me,shem,ecmf,--,--,42,--,-.61
lfpw,rh850hpa,me,shem,ecmf,--,--,48,--,-1.02
lfpw,rh850hpa,me,shem,ecmf,--,--,54,--,-.91
lfpw,rh850hpa,me,shem,ecmf,--,--,60,--,-1.20
lfpw,rh850hpa,me,shem,ecmf,--,--,66,--,-1.09
lfpw,rh850hpa,me,shem,ecmf,--,--,72,--,-1.48
lfpw,rh850hpa,me,shem,ecmf,--,--,78,--,-1.28
lfpw,rh850hpa,me,shem,ecmf,--,--,84,--,-1.50
lfpw,rh850hpa,me,shem,ecmf,--,--,90,--,-1.38
lfpw,rh850hpa,me,shem,ecmf,--,--,96,--,-1.74
lfpw,rh850hpa,me,shem,ecmf,--,--,102,--,-1.48
lfpw,rh850hpa,me,shem,ecmf,--,--,108,--,-1.62
lfpw,rh850hpa,me,shem,ecmf,--,--,114,--,-1.48
lfpw,rh850hpa,me,shem,ecmf,--,--,120,--,-1.77
lfpw,rh850hpa,me,shem,ecmf,--,--,126,--,-1.48
lfpw,rh850hpa,me,shem,ecmf,--,--,132,--,-1.60
lfpw,rh850hpa,me,shem,ecmf,--,--,138,--,-1.42
lfpw,rh850hpa,me,shem,ecmf,--,--,144,--,-1.68
lfpw,rh850hpa,me,shem,ecmf,--,--,150,--,-1.39
lfpw,rh850hpa,me,shem,ecmf,--,--,156,--,-1.52
lfpw,rh850hpa,me,shem,ecmf,--,--,162,--,-1.35
lfpw,rh850hpa,me,shem,ecmf,--,--,168,--,-1.64
lfpw,rh850hpa,me,shem,ecmf,--,--,174,--,-1.38
lfpw,rh850hpa,me,shem,ecmf,--,--,180,--,-1.49
lfpw,rh850hpa,me,shem,ecmf,--,--,186,--,-1.36
lfpw,rh850hpa,me,shem,ecmf,--,--,192,--,-1.63
lfpw,rh850hpa,me,shem,ecmf,--,--,198,--,-1.38
lfpw,rh850hpa,me,shem,ecmf,--,--,204,--,-1.55
lfpw,rh850hpa,me,shem,ecmf,--,--,210,--,-1.47
lfpw,rh850hpa,me,shem,ecmf,--,--,216,--,-1.78
lfpw,rh850hpa,me,shem,ecmf,--,--,222,--,-1.50
lfpw,rh850hpa,me,shem,ecmf,--,--,228,--,-1.65
lfpw,rh850hpa,me,shem,ecmf,--,--,234,--,-1.55
lfpw,rh850hpa,me,shem,ecmf,--,--,240,--,-1.84
lfpw,rh850hpa,rmse,nhem,ecmf,--,--,0,--,11.95
lfpw,rh850hpa,rmse,nhem,ecmf,--,--,6,--,12.21
lfpw,rh850hpa,rmse,nhem,ecmf,--,--,12,--,12.43
lfpw,rh850hpa,rmse,nhem,ecmf,--,--,18,--,12.88
lfpw,rh850hpa,rmse,nhem,ecmf,--,--,24,--,13.39
lfpw,rh850hpa,rmse,nhem,ecmf,--,--,30,--,14.08
lfpw,rh850hpa,rmse,nhem,ecmf,--,--,36,--,14.65
lfpw,rh850hpa,rmse,nhem,ecmf,--,--,42,--,15.24
lfpw,rh850hpa,rmse,nhem,ecmf,--,--,48,--,15.86
lfpw,rh850hpa,rmse,nhem,ecmf,--,--,54,--,16.55
lfpw,rh850hpa,rmse,nhem,ecmf,--,--,60,--,17.16
lfpw,rh850hpa,rmse,nhem,ecmf,--,--,66,--,17.77
lfpw,rh850hpa,rmse,nhem,ecmf,--,--,72,--,18.37
lfpw,rh850hpa,rmse,nhem,ecmf,--,--,78,--,19.07
lfpw,rh850hpa,rmse,nhem,ecmf,--,--,84,--,19.66
lfpw,rh850hpa,rmse,nhem,ecmf,--,--,90,--,20.28
lfpw,rh850hpa,rmse,nhem,ecmf,--,--,96,--,20.86
lfpw,rh850hpa,rmse,nhem,ecmf,--,--,102,--,21.53
lfpw,rh850hpa,rmse,nhem,ecmf,--,--,108,--,22.10
lfpw,rh850hpa,rmse,nhem,ecmf,--,--,114,--,22.67
lfpw,rh850hpa,rmse,nhem,ecmf,--,--,120,--,23.22
lfpw,rh850hpa,rmse,nhem,ecmf,--,--,126,--,23.81
lfpw,rh850hpa,rmse,nhem,ecmf,--,--,132,--,24.28
lfpw,rh850hpa,rmse,nhem,ecmf,--,--,138,--,24.80
lfpw,rh850hpa,rmse,nhem,ecmf,--,--,144,--,25.28
lfpw,rh850hpa,rmse,nhem,ecmf,--,--,150,--,25.81
lfpw,rh850hpa,rmse,nhem,ecmf,--,--,156,--,26.23
lfpw,rh850hpa,rmse,nhem,ecmf,--,--,162,--,26.66
lfpw,rh850hpa,rmse,nhem,ecmf,--,--,168,--,27.02
lfpw,rh850hpa,rmse,nhem,ecmf,--,--,174,--,27.33
lfpw,rh850hpa,rmse,nhem,ecmf,--,--,180,--,27.54
lfpw,rh850hpa,rmse,nhem,ecmf,--,--,186,--,27.87
lfpw,rh850hpa,rmse,nhem,ecmf,--,--,192,--,28.19
lfpw,rh850hpa,rmse,nhem,ecmf,--,--,198,--,28.49
lfpw,rh850hpa,rmse,nhem,ecmf,--,--,204,--,28.66
lfpw,rh850hpa,rmse,nhem,ecmf,--,--,210,--,28.96
lfpw,rh850hpa,rmse,nhem,ecmf,--,--,216,--,29.13
lfpw,rh850hpa,rmse,nhem,ecmf,--,--,222,--,29.35
lfpw,rh850hpa,rmse,nhem,ecmf,--,--,228,--,29.55
lfpw,rh850hpa,rmse,nhem,ecmf,--,--,234,--,29.87
lfpw,rh850hpa,rmse,nhem,ecmf,--,--,240,--,30.15
lfpw,rh850hpa,rmse,tropics,ecmf,--,--,0,--,11.28
lfpw,rh850hpa,rmse,tropics,ecmf,--,--,6,--,11.86
lfpw,rh850hpa,rmse,tropics,ecmf,--,--,12,--,12.12
lfpw,rh850hpa,rmse,tropics,ecmf,--,--,18,--,12.39
lfpw,rh850hpa,rmse,tropics,ecmf,--,--,24,--,12.80
lfpw,rh850hpa,rmse,tropics,ecmf,--,--,30,--,13.59
lfpw,rh850hpa,rmse,tropics,ecmf,--,--,36,--,13.81
lfpw,rh850hpa,rmse,tropics,ecmf,--,--,42,--,14.00
lfpw,rh850hpa,rmse,tropics,ecmf,--,--,48,--,14.45
lfpw,rh850hpa,rmse,tropics,ecmf,--,--,54,--,15.09
lfpw,rh850hpa,rmse,tropics,ecmf,--,--,60,--,15.08
lfpw,rh850hpa,rmse,tropics,ecmf,--,--,66,--,15.11
lfpw,rh850hpa,rmse,tropics,ecmf,--,--,72,--,15.56
lfpw,rh850hpa,rmse,tropics,ecmf,--,--,78,--,16.18
lfpw,rh850hpa,rmse,tropics,ecmf,--,--,84,--,16.04
lfpw,rh850hpa,rmse,tropics,ecmf,--,--,90,--,15.94
lfpw,rh850hpa,rmse,tropics,ecmf,--,--,96,--,16.39
lfpw,rh850hpa,rmse,tropics,ecmf,--,--,102,--,17.04
lfpw,rh850hpa,rmse,tropics,ecmf,--,--,108,--,16.89
lfpw,rh850hpa,rmse,tropics,ecmf,--,--,114,--,16.75
lfpw,rh850hpa,rmse,tropics,ecmf,--,--,120,--,17.16
lfpw,rh850hpa,rmse,tropics,ecmf,--,--,126,--,17.84
lfpw,rh850hpa,rmse,tropics,ecmf,--,--,132,--,17.61
lfpw,rh850hpa,rmse,tropics,ecmf,--,--,138,--,17.47
lfpw,rh850hpa,rmse,tropics,ecmf,--,--,144,--,17.84
lfpw,rh850hpa,rmse,tropics,ecmf,--,--,150,--,18.51
lfpw,rh850hpa,rmse,tropics,ecmf,--,--,156,--,18.28
lfpw,rh850hpa,rmse,tropics,ecmf,--,--,162,--,18.11
lfpw,rh850hpa,rmse,tropics,ecmf,--,--,168,--,18.51
lfpw,rh850hpa,rmse,tropics,ecmf,--,--,174,--,19.12
lfpw,rh850hpa,rmse,tropics,ecmf,--,--,180,--,18.86
lfpw,rh850hpa,rmse,tropics,ecmf,--,--,186,--,18.64
lfpw,rh850hpa,rmse,tropics,ecmf,--,--,192,--,19.00
lfpw,rh850hpa,rmse,tropics,ecmf,--,--,198,--,19.61
lfpw,rh850hpa,rmse,tropics,ecmf,--,--,204,--,19.37
lfpw,rh850hpa,rmse,tropics,ecmf,--,--,210,--,19.13
lfpw,rh850hpa,rmse,tropics,ecmf,--,--,216,--,19.50
lfpw,rh850hpa,rmse,tropics,ecmf,--,--,222,--,20.18
lfpw,rh850hpa,rmse,tropics,ecmf,--,--,228,--,19.88
lfpw,rh850hpa,rmse,tropics,ecmf,--,--,234,--,19.64
lfpw,rh850hpa,rmse,tropics,ecmf,--,--,240,--,20.06
lfpw,rh850hpa,rmse,shem,ecmf,--,--,0,--,14.70
lfpw,rh850hpa,rmse,shem,ecmf,--,--,6,--,14.90
lfpw,rh850hpa,rmse,shem,ecmf,--,--,12,--,15.02
lfpw,rh850hpa,rmse,shem,ecmf,--,--,18,--,15.38
lfpw,rh850hpa,rmse,shem,ecmf,--,--,24,--,15.94
lfpw,rh850hpa,rmse,shem,ecmf,--,--,30,--,16.57
lfpw,rh850hpa,rmse,shem,ecmf,--,--,36,--,17.25
lfpw,rh850hpa,rmse,shem,ecmf,--,--,42,--,17.88
lfpw,rh850hpa,rmse,shem,ecmf,--,--,48,--,18.65
lfpw,rh850hpa,rmse,shem,ecmf,--,--,54,--,19.41
lfpw,rh850hpa,rmse,shem,ecmf,--,--,60,--,20.15
lfpw,rh850hpa,rmse,shem,ecmf,--,--,66,--,20.76
lfpw,rh850hpa,rmse,shem,ecmf,--,--,72,--,21.53
lfpw,rh850hpa,rmse,shem,ecmf,--,--,78,--,22.26
lfpw,rh850hpa,rmse,shem,ecmf,--,--,84,--,22.97
lfpw,rh850hpa,rmse,shem,ecmf,--,--,90,--,23.56
lfpw,rh850hpa,rmse,shem,ecmf,--,--,96,--,24.27
lfpw,rh850hpa,rmse,shem,ecmf,--,--,102,--,24.99
lfpw,rh850hpa,rmse,shem,ecmf,--,--,108,--,25.62
lfpw,rh850hpa,rmse,shem,ecmf,--,--,114,--,26.18
lfpw,rh850hpa,rmse,shem,ecmf,--,--,120,--,26.73
lfpw,rh850hpa,rmse,shem,ecmf,--,--,126,--,27.32
lfpw,rh850hpa,rmse,shem,ecmf,--,--,132,--,27.85
lfpw,rh850hpa,rmse,shem,ecmf,--,--,138,--,28.25
lfpw,rh850hpa,rmse,shem,ecmf,--,--,144,--,28.65
lfpw,rh850hpa,rmse,shem,ecmf,--,--,150,--,29.10
lfpw,rh850hpa,rmse,shem,ecmf,--,--,156,--,29.48
lfpw,rh850hpa,rmse,shem,ecmf,--,--,162,--,29.80
lfpw,rh850hpa,rmse,shem,ecmf,--,--,168,--,30.15
lfpw,rh850hpa,rmse,shem,ecmf,--,--,174,--,30.52
lfpw,rh850hpa,rmse,shem,ecmf,--,--,180,--,30.86
lfpw,rh850hpa,rmse,shem,ecmf,--,--,186,--,31.11
lfpw,rh850hpa,rmse,shem,ecmf,--,--,192,--,31.45
lfpw,rh850hpa,rmse,shem,ecmf,--,--,198,--,31.83
lfpw,rh850hpa,rmse,shem,ecmf,--,--,204,--,32.13
lfpw,rh850hpa,rmse,shem,ecmf,--,--,210,--,32.35
lfpw,rh850hpa,rmse,shem,ecmf,--,--,216,--,32.55
lfpw,rh850hpa,rmse,shem,ecmf,--,--,222,--,32.82
lfpw,rh850hpa,rmse,shem,ecmf,--,--,228,--,32.99
lfpw,rh850hpa,rmse,shem,ecmf,--,--,234,--,33.12
lfpw,rh850hpa,rmse,shem,ecmf,--,--,240,--,33.40
lfpw,rh850hpa,sd,nhem,ecmf,--,--,0,--,11.92
lfpw,rh850hpa,sd,nhem,ecmf,--,--,6,--,12.19
lfpw,rh850hpa,sd,nhem,ecmf,--,--,12,--,12.40
lfpw,rh850hpa,sd,nhem,ecmf,--,--,18,--,12.84
lfpw,rh850hpa,sd,nhem,ecmf,--,--,24,--,13.35
lfpw,rh850hpa,sd,nhem,ecmf,--,--,30,--,14.03
lfpw,rh850hpa,sd,nhem,ecmf,--,--,36,--,14.59
lfpw,rh850hpa,sd,nhem,ecmf,--,--,42,--,15.18
lfpw,rh850hpa,sd,nhem,ecmf,--,--,48,--,15.80
lfpw,rh850hpa,sd,nhem,ecmf,--,--,54,--,16.49
lfpw,rh850hpa,sd,nhem,ecmf,--,--,60,--,17.08
lfpw,rh850hpa,sd,nhem,ecmf,--,--,66,--,17.70
lfpw,rh850hpa,sd,nhem,ecmf,--,--,72,--,18.29
lfpw,rh850hpa,sd,nhem,ecmf,--,--,78,--,18.99
lfpw,rh850hpa,sd,nhem,ecmf,--,--,84,--,19.56
lfpw,rh850hpa,sd,nhem,ecmf,--,--,90,--,20.19
lfpw,rh850hpa,sd,nhem,ecmf,--,--,96,--,20.77
lfpw,rh850hpa,sd,nhem,ecmf,--,--,102,--,21.45
lfpw,rh850hpa,sd,nhem,ecmf,--,--,108,--,22.01
lfpw,rh850hpa,sd,nhem,ecmf,--,--,114,--,22.59
lfpw,rh850hpa,sd,nhem,ecmf,--,--,120,--,23.14
lfpw,rh850hpa,sd,nhem,ecmf,--,--,126,--,23.73
lfpw,rh850hpa,sd,nhem,ecmf,--,--,132,--,24.19
lfpw,rh850hpa,sd,nhem,ecmf,--,--,138,--,24.71
lfpw,rh850hpa,sd,nhem,ecmf,--,--,144,--,25.20
lfpw,rh850hpa,sd,nhem,ecmf,--,--,150,--,25.73
lfpw,rh850hpa,sd,nhem,ecmf,--,--,156,--,26.14
lfpw,rh850hpa,sd,nhem,ecmf,--,--,162,--,26.58
lfpw,rh850hpa,sd,nhem,ecmf,--,--,168,--,26.93
lfpw,rh850hpa,sd,nhem,ecmf,--,--,174,--,27.25
lfpw,rh850hpa,sd,nhem,ecmf,--,--,180,--,27.45
